player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
203086,Meyers Leonard,POR,60,509,434,206,228,46,458,44.57,56.03,-11.46,204,212,51.96,228,258,37.72,6,8,66.67,1,3,100.0,2,5,83.33,0,0,,4,2,50.0,0,0,,0,0,,0,0,,1,1,100.0,12,20,83.33,194,86,35
1626159,Justise Winslow,MIA,78,504,463,347,116,117,516,43.49,48.98,-5.5,335,304,45.37,116,96,27.59,44,56,63.64,0,0,,12,34,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,196,32,80
203462,Archie Goodwin,PHX,55,501,422,323,99,189,509,44.26,49.59,-5.33,307,274,44.63,99,69,23.23,74,101,68.24,1,1,33.33,16,42,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,14,58.33,176,23,126
203090,Maurice Harkless,POR,75,498,411,271,140,111,462,46.41,54.15,-7.74,262,294,56.11,140,117,27.86,42,50,59.52,0,0,,9,25,92.59,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,11,68.75,195,39,69
204456,T.J. McConnell,PHI,79,493,464,375,89,41,483,46.6,51.14,-4.54,372,368,49.46,89,93,34.83,7,7,50.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,17,70.83,218,31,26
201166,Aaron Brooks,CHI,68,491,470,285,185,64,497,41.3,49.28,-7.99,280,234,41.79,185,198,35.68,16,24,75.0,5,13,86.67,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,188,66,49
2733,Shaun Livingston,GSW,78,488,379,367,12,93,419,56.55,58.11,-1.56,352,372,52.84,12,6,16.67,30,53,88.33,0,0,,15,44,97.78,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,203,2,80
1626168,Trey Lyles,UTA,74,488,436,309,127,82,472,45.14,51.69,-6.54,299,264,44.15,127,147,38.58,30,42,70.0,0,0,,10,24,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,191,49,57
2564,Boris Diaw,SAS,76,485,383,314,69,76,415,53.24,58.23,-4.99,303,332,54.79,69,75,36.23,23,29,63.04,1,3,100.0,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,202,25,56
201967,Dante Cunningham,NOP,78,484,413,239,174,82,451,44.73,53.89,-9.16,233,250,53.65,174,165,31.61,35,48,68.57,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,186,55,57
202498,Lance Thomas,NYK,59,484,382,273,109,119,431,48.79,55.71,-6.92,253,210,41.5,109,132,40.37,37,66,89.19,1,3,100.0,20,57,95.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,16,72.73,169,44,102
2734,Devin Harris,DAL,62,483,374,216,158,136,434,46.35,55.67,-9.31,200,198,49.5,158,156,32.91,34,46,67.65,2,3,50.0,16,42,87.5,0,0,,2,1,50.0,2,3,75.0,0,0,,0,0,,0,0,,20,34,85.0,167,52,97
201579,Roy Hibbert,LAL,81,481,411,409,2,145,479,49.64,50.65,-1.01,399,344,43.11,2,0,0.0,47,74,78.72,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,20,33,82.5,182,0,117
200757,Thabo Sefolosha,ATL,74,479,374,249,125,97,416,49.38,57.48,-8.1,236,266,56.36,125,126,33.6,31,38,61.29,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,14,63.64,188,42,61
202708,Norris Cole,NOP,45,477,485,382,103,65,515,41.92,46.44,-4.52,378,318,42.06,103,99,32.04,21,32,76.19,1,3,100.0,4,12,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,11,78.57,196,33,52
1626209,Mario Hezonja,ORL,75,476,418,226,192,52,441,44.07,53.98,-9.91,220,216,49.09,192,201,34.9,13,22,84.62,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,19,95.0,181,67,47
203526,Raul Neto,UTA,81,476,418,256,162,70,449,44.57,53.03,-8.46,249,218,43.78,161,189,39.13,21,32,76.19,0,0,,7,19,90.48,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,180,64,52
202389,Timofey Mozgov,CLE,74,475,359,352,7,95,399,57.93,59.26,-1.33,337,374,55.49,7,3,14.29,36,54,75.0,0,0,,15,40,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,3,2,33.33,203,1,68
200751,Randy Foye,DEN,81,474,482,232,250,74,518,36.8,46.06,-9.26,226,176,38.94,250,225,30.0,25,41,82.0,0,0,,6,17,94.44,0,0,,4,2,50.0,0,0,,0,0,,0,0,,0,0,,7,13,92.86,169,75,61
101138,Brandon Bass,LAL,66,473,317,315,2,148,383,60.33,61.89,-1.56,298,314,52.68,2,0,0.0,60,104,86.67,0,0,,17,46,90.2,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,5,8,80.0,174,0,125
2199,Tyson Chandler,PHX,64,472,314,313,1,171,389,59.0,60.63,-1.63,292,324,55.48,1,0,0.0,63,81,64.29,0,0,,21,51,80.95,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,11,15,68.18,183,0,106
203530,Joffrey Lauvergne,DEN,55,465,380,327,53,69,411,52.72,56.66,-3.94,320,350,54.69,53,39,24.53,25,45,90.0,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,12,100.0,195,13,62
203118,Mike Scott,ATL,70,464,376,218,158,63,405,47.69,57.47,-9.78,213,218,51.17,158,186,39.24,27,44,81.48,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,176,62,50
201571,D.J. Augustin,OKC,60,463,350,181,169,124,408,46.63,57.22,-10.6,171,140,40.94,168,201,39.88,38,62,81.58,1,3,100.0,10,27,90.0,1,4,100.0,4,3,75.0,0,0,,0,0,,0,0,,0,0,,15,23,76.67,148,68,99
1626161,Willie Cauley-Stein,SAC,63,463,339,337,2,125,399,57.52,58.76,-1.24,332,372,56.02,2,0,0.0,42,55,65.48,0,0,,5,14,93.33,0,0,,0,0,,3,3,50.0,0,0,,0,0,,0,0,,15,19,63.33,191,0,81
202344,Trevor Booker,UTA,78,462,388,347,41,104,435,50.16,53.26,-3.09,337,336,49.85,41,36,29.27,32,39,60.94,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,23,76.67,190,12,70
2738,Andre Iguodala,GSW,64,457,368,214,154,83,405,46.97,56.49,-9.52,207,230,55.56,152,156,34.21,20,25,62.5,0,0,,7,19,90.48,2,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,17,21,61.76,176,54,51
202687,Bismack Biyombo,TOR,79,454,288,287,1,226,394,56.54,58.59,-2.05,272,282,51.84,1,0,0.0,74,90,60.81,0,0,,15,38,84.44,0,0,,0,0,,3,4,66.67,0,0,,0,0,,0,0,,29,40,70.18,156,0,142
202714,Shelvin Mack,ATL,50,448,415,291,124,61,441,44.14,50.7,-6.56,281,266,47.33,124,117,31.45,18,28,77.78,1,3,100.0,10,25,83.33,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,182,39,45
202734,E'Twaun Moore,CHI,58,443,389,285,104,35,404,48.31,54.77,-6.46,280,270,48.21,104,141,45.19,9,13,72.22,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,50.0,187,47,22
1626171,Bobby Portis,CHI,60,436,435,383,52,66,466,44.13,46.98,-2.85,378,330,43.65,52,48,30.77,24,34,70.83,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,6,10,83.33,186,16,48
2571,Leandro Barbosa,GSW,68,433,370,259,111,62,398,47.43,54.5,-7.07,253,252,49.8,111,117,35.14,25,43,86.0,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,171,39,52
203093,Terrence Jones,HOU,49,432,365,286,79,116,415,46.7,51.92,-5.22,270,248,45.93,79,75,31.65,43,56,65.12,0,0,,16,44,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,165,25,77
202730,Lavoy Allen,IND,77,428,370,370,0,73,403,52.64,53.22,-0.57,363,368,50.69,0,0,,25,31,62.0,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,191,0,46
101135,David Lee,BOS,54,427,335,334,1,93,377,55.89,56.79,-0.9,325,338,52.0,1,0,0.0,35,52,74.29,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,178,0,71
202388,Donald Sloan,BKN,58,424,350,251,99,104,398,46.95,53.57,-6.61,244,218,44.67,98,111,37.76,36,54,75.0,0,0,,7,21,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,66.67,154,38,78
101112,Channing Frye,ORL,70,423,347,110,237,35,362,43.79,58.36,-14.57,106,112,52.83,237,273,38.4,8,13,81.25,1,3,100.0,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,151,91,30
1891,Jason Terry,HOU,71,422,376,115,261,33,392,40.34,54.03,-13.69,112,110,49.11,260,276,35.38,5,9,90.0,0,0,,3,9,100.0,1,4,100.0,3,2,66.67,0,0,,0,0,,0,0,,0,0,,8,12,75.0,151,93,27
1718,Paul Pierce,LAC,68,417,397,155,242,66,428,37.84,48.94,-11.1,152,132,43.42,242,225,30.99,25,43,86.0,1,1,33.33,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,144,75,54
202692,Alec Burks,UTA,30,412,334,255,79,141,401,46.4,52.01,-5.62,246,192,39.02,78,93,39.74,48,70,72.92,2,3,50.0,9,24,88.89,1,4,100.0,5,5,100.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,137,32,106
101127,Jarrett Jack,BKN,32,411,358,256,102,112,415,44.19,50.46,-6.26,253,212,41.9,102,93,30.39,26,46,88.46,5,12,80.0,3,9,100.0,0,0,,10,10,100.0,0,0,,0,0,,0,0,,0,0,,16,29,90.62,140,31,100
2210,Richard Jefferson,CLE,70,410,312,139,173,87,350,46.38,58.52,-12.14,132,140,53.03,173,198,38.15,27,38,70.37,4,9,75.0,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,143,66,58
203798,PJ Hairston,CHA,64,410,408,167,241,64,435,36.57,47.0,-10.43,157,130,41.4,241,210,29.05,23,37,80.43,1,2,66.67,10,27,90.0,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,1,1,50.0,145,70,50
203939,Dwight Powell,DAL,61,399,296,280,16,142,359,53.2,55.65,-2.45,265,258,48.68,16,6,12.5,43,64,74.42,1,3,100.0,15,40,88.89,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,17,24,70.59,146,2,105
203089,John Henson,MIL,55,397,291,290,1,117,344,56.71,57.96,-1.25,279,306,54.84,1,0,0.0,46,52,56.52,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,164,0,69
1626170,Jerian Grant,NYK,67,394,364,267,97,114,415,41.96,47.57,-5.61,255,214,41.96,97,66,22.68,44,71,80.68,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,141,22,90
1713,Vince Carter,MEM,60,394,343,174,169,82,385,42.05,51.97,-9.92,168,136,40.48,169,177,34.91,20,33,82.5,2,6,100.0,6,16,88.89,0,0,,9,7,77.78,0,0,,0,0,,0,0,,1,1,100.0,10,18,90.0,133,59,69
201156,Nick Young,LAL,54,392,372,135,237,76,406,37.09,48.34,-11.26,134,96,35.82,236,228,32.2,13,20,76.92,12,32,88.89,1,3,100.0,1,3,75.0,6,4,66.67,0,0,,0,0,,0,0,,0,0,,3,6,100.0,126,77,63
202390,Gary Neal,WAS,40,390,324,225,99,55,352,48.63,56.0,-7.37,220,210,47.73,98,120,40.82,17,32,94.12,0,0,,5,13,86.67,1,4,100.0,7,6,85.71,0,0,,0,0,,0,0,,0,0,,4,5,62.5,151,41,47
203094,Andrew Nicholson,ORL,49,384,309,196,113,65,337,48.24,56.87,-8.63,186,190,51.08,113,123,36.28,18,27,75.0,0,0,,10,28,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,146,41,51
201229,Anthony Tolliver,DET,71,383,333,61,272,47,353,38.88,54.14,-15.26,60,58,48.33,272,294,36.03,11,16,72.73,6,10,55.56,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,2,1,25.0,128,98,29
201627,Anthony Morrow,OKC,63,380,333,128,205,39,353,41.76,54.26,-12.5,125,108,43.2,205,237,38.54,6,8,66.67,3,6,66.67,3,9,100.0,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,5,7,70.0,136,79,29
201936,Tyreke Evans,NOP,25,379,313,228,85,93,357,47.14,53.54,-6.4,223,196,43.95,85,99,38.82,35,56,80.0,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,136,33,74
101106,Andrew Bogut,GSW,69,375,279,278,1,50,303,61.58,62.29,-0.72,276,344,62.32,1,3,100.0,10,5,25.0,0,0,,2,5,83.33,0,0,,0,0,,1,0,0.0,0,0,,0,0,,1,2,100.0,12,16,66.67,175,1,24
203960,JaKarr Sampson,PHI,72,374,318,255,63,122,376,45.55,50.31,-4.76,249,240,48.19,63,42,22.22,50,63,63.0,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,75.0,140,14,80
201951,Ty Lawson,HOU,63,373,354,246,108,86,392,41.35,47.6,-6.24,237,188,39.66,108,108,33.33,33,45,68.18,1,2,66.67,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,139,36,59
203092,Tyler Zeller,BOS,60,367,291,290,1,108,339,53.11,54.21,-1.1,279,254,45.52,0,0,,37,61,82.43,0,0,,11,31,93.94,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,139,1,88
203900,Markel Brown,BKN,59,363,322,201,121,94,367,42.26,49.95,-7.69,193,162,41.97,121,114,31.4,31,44,70.97,0,0,,8,22,91.67,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,10,18,90.0,127,38,71
201582,Alexis Ajinca,NOP,56,352,314,313,1,62,343,50.94,51.57,-0.63,307,288,46.91,1,0,0.0,23,38,82.61,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,90.0,150,0,52
201171,Carl Landry,PHI,36,351,250,237,13,91,292,58.11,60.51,-2.4,230,252,54.78,13,18,46.15,32,51,79.69,0,0,,7,16,76.19,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,12,66.67,139,6,67
203937,Kyle Anderson,SAS,71,350,296,259,37,83,333,49.16,52.63,-3.47,251,236,47.01,37,36,32.43,26,40,76.92,1,3,100.0,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,13,65.0,138,12,62
1626204,Larry Nance Jr.,LAL,59,349,300,290,10,47,321,53.12,54.42,-1.3,285,304,53.33,10,3,10.0,13,17,65.38,0,0,,5,13,86.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,10,71.43,158,1,32
203930,Sean Kilpatrick,DEN,29,345,270,156,114,67,301,47.85,57.6,-9.75,151,158,52.32,114,117,34.21,25,45,90.0,1,3,100.0,5,14,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,123,39,60
2743,Kris Humphries,WAS,53,343,295,187,108,84,337,43.86,51.66,-7.8,184,168,45.65,108,102,31.48,22,33,75.0,0,0,,3,9,100.0,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,2,2,100.0,16,27,84.38,121,34,67
204060,Joe Ingles,UTA,74,342,291,81,210,18,298,42.22,57.21,-14.98,78,80,51.28,209,240,38.28,2,3,75.0,0,0,,3,8,88.89,1,4,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,6,75.0,124,81,13
1626196,Josh Richardson,MIA,48,341,272,157,115,63,301,47.23,56.89,-9.66,154,134,43.51,114,156,45.61,20,29,72.5,1,1,33.33,3,8,88.89,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,123,53,42
201150,Spencer Hawes,CHA,57,340,306,204,102,65,337,43.65,50.81,-7.16,201,166,41.29,102,114,37.25,28,47,83.93,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,124,38,54
203503,Tony Snell,CHI,61,338,339,184,155,33,354,39.03,47.8,-8.77,182,136,37.36,155,168,36.13,12,21,87.5,1,3,100.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,126,56,30
201973,Jonas Jerebko,BOS,75,338,286,178,108,76,322,44.71,52.91,-8.2,173,140,40.46,108,129,39.81,21,31,73.81,1,1,33.33,5,14,93.33,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,118,43,59
203460,Andre Roberson,OKC,69,337,274,171,103,54,299,47.8,56.59,-8.79,167,200,59.88,103,96,31.07,19,19,50.0,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,136,32,33
201943,Brandon Jennings,DET,48,332,303,148,155,78,337,39.57,49.21,-9.64,142,110,38.73,155,153,32.9,18,28,77.78,5,11,73.33,6,15,83.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,10,15,75.0,112,51,57
101179,Ronnie Price,PHX,58,331,302,107,195,41,321,39.4,51.71,-12.31,106,94,44.34,194,201,34.54,12,17,70.83,0,0,,1,3,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,80.0,116,68,31
203613,Jonathon Simmons,SAS,52,331,241,194,47,92,279,53.3,58.8,-5.5,177,174,49.15,47,54,38.3,26,43,82.69,0,0,,17,46,90.2,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,11,13,59.09,122,18,69
2747,JR Smith,LAC,54,330,345,204,141,67,378,36.75,44.06,-7.31,203,168,41.38,141,123,29.08,26,27,51.92,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,126,41,37
202332,Cole Aldrich,LAC,58,328,225,225,0,84,264,61.42,62.6,-1.18,219,256,58.45,0,0,,34,50,73.53,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,134,0,60
202337,Luke Babbitt,NOP,42,327,289,180,109,50,313,44.37,52.57,-8.2,174,144,41.38,109,132,40.37,16,25,78.12,0,0,,6,15,83.33,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,122,44,39
203501,Tim Hardaway Jr.,ATL,51,326,264,123,141,56,290,44.97,56.47,-11.51,119,124,52.1,139,138,33.09,13,24,92.31,2,4,66.67,4,12,100.0,2,8,100.0,4,4,100.0,1,2,100.0,0,0,,0,0,,0,0,,6,10,83.33,114,48,50
203210,JaMychal Green,MEM,31,324,294,267,27,72,325,47.16,49.74,-2.58,257,234,45.53,27,18,22.22,24,36,75.0,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,133,6,52
202087,Alonzo Gee,NOP,66,323,254,193,61,66,283,50.87,57.06,-6.19,185,212,57.3,61,51,27.87,25,34,68.0,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,131,17,44
2590,Mo Williams,CLE,36,321,285,190,95,42,306,45.4,52.89,-7.48,189,182,48.15,95,99,34.74,7,11,78.57,3,8,88.89,1,3,100.0,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,7,14,100.0,125,33,38
201564,O.J. Mayo,MIL,41,321,321,159,162,40,341,38.03,47.4,-9.37,156,128,41.03,162,156,32.1,10,14,70.0,1,3,100.0,3,8,88.89,0,0,,4,3,75.0,1,2,100.0,0,0,,0,0,,0,0,,4,7,87.5,119,52,31
203105,Festus Ezeli,GSW,46,320,228,228,0,132,288,54.42,55.93,-1.51,215,224,52.09,0,0,,45,48,53.33,0,0,,13,33,84.62,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,14,15,53.57,125,0,70
101111,Charlie Villanueva,DAL,56,319,328,155,173,24,339,37.4,47.11,-9.71,153,152,49.67,173,141,27.17,6,11,91.67,1,3,100.0,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,125,47,22
204020,Tyler Johnson,MIA,35,314,242,172,70,64,268,50.81,58.11,-7.3,160,158,49.38,70,81,38.57,15,24,80.0,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,118,27,51
202697,Iman Shumpert,CLE,54,311,305,159,146,51,328,38.54,47.49,-8.95,154,132,42.86,146,129,29.45,14,22,78.57,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,114,43,40
203124,Kyle O'Quinn,NYK,62,309,271,249,22,60,299,49.52,51.95,-2.43,243,236,48.56,22,15,22.73,19,29,76.32,0,0,,6,17,94.44,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,1,1,100.0,6,9,75.0,129,5,46
202357,Nemanja Bjelica,MIN,56,308,235,110,125,55,259,47.38,59.41,-12.03,104,112,53.85,125,144,38.4,16,27,84.38,1,0,0.0,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,110,48,40
203080,Thomas Robinson,BKN,66,307,291,290,1,109,337,44.36,45.29,-0.92,273,226,41.39,1,0,0.0,39,34,43.59,0,0,,17,42,82.35,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,35.71,130,0,47
203101,Miles Plumlee,MIL,50,306,225,225,0,59,253,60.12,60.97,-0.85,222,266,59.91,0,0,,20,22,55.0,0,0,,3,7,77.78,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,9,64.29,136,0,34
203112,Quincy Acy,SAC,53,306,214,165,49,66,243,56.35,62.95,-6.6,157,184,58.6,48,54,37.5,19,28,73.68,0,0,,8,23,95.83,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,10,13,68.42,119,19,49
201575,Brandon Rush,GSW,68,305,260,103,157,28,274,43.26,56.0,-12.74,103,92,44.66,157,195,41.4,10,14,70.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,111,65,18
200745,Andrea Bargnani,BKN,45,304,278,263,15,57,301,48.41,50.15,-1.74,252,226,44.84,15,9,20.0,15,27,90.0,0,0,,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,127,3,47
2405,Amar'e Stoudemire,MIA,51,300,221,221,0,67,251,58.94,59.89,-0.95,214,236,55.14,0,0,,27,42,77.78,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,125,0,50
1626246,Boban Marjanovic,SAS,44,300,175,174,1,114,226,64.52,66.62,-2.1,162,186,57.41,0,0,,36,54,75.0,0,0,,12,33,91.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,14,22,78.57,106,1,87
2749,Jameer Nelson,DEN,39,299,307,163,144,35,322,37.7,46.37,-8.67,161,136,42.24,144,129,29.86,7,13,92.86,3,6,66.67,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,113,43,30
2756,Sasha Vujacic,NYK,55,296,277,134,143,39,294,40.22,50.31,-10.1,131,102,38.93,143,156,36.36,6,9,75.0,2,5,83.33,3,8,88.89,0,0,,0,0,,3,5,83.33,0,0,,0,0,,0,0,,6,11,91.67,106,52,32
1626158,Richaun Holmes,PHI,49,287,222,178,44,74,255,51.07,56.37,-5.3,169,194,57.4,44,24,18.18,31,43,69.35,0,0,,9,23,85.19,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,114,8,51
201960,DeMarre Carroll,TOR,26,284,270,152,118,48,292,40.23,48.78,-8.55,149,112,37.58,118,138,38.98,17,19,55.88,1,2,66.67,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,105,46,28
203943,Noah Vonleh,POR,75,283,279,232,47,51,302,43.14,46.94,-3.8,227,202,44.49,47,33,23.4,20,28,70.0,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,117,11,38
203552,Seth Curry,SAC,41,283,214,109,105,49,238,48.63,60.07,-11.44,108,100,46.3,105,141,44.76,12,21,87.5,4,10,83.33,1,3,100.0,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,4,4,50.0,98,47,40
1626166,Cameron Payne,OKC,51,283,278,167,111,24,288,40.96,49.04,-8.08,163,148,45.4,111,108,32.43,8,13,81.25,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,114,36,19
1626181,Norman Powell,TOR,45,273,229,141,88,53,253,45.58,54.1,-8.52,137,114,41.61,88,108,40.91,20,35,87.5,1,2,66.67,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,97,36,43
201978,Chase Budinger,IND,62,271,239,153,86,56,264,43.71,51.4,-7.69,149,152,51.01,86,72,27.91,22,30,68.18,2,5,83.33,4,11,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,104,24,39
201949,James Johnson,TOR,50,269,226,164,62,67,257,46.3,52.65,-6.35,159,166,52.2,62,54,29.03,29,31,53.45,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,106,18,39
asikom01,Ã. AÅÄ±k,NOP,62,269,196,196,0,112,250,53.37,54.84,-1.46,191,198,51.83,0,0,,50,54,54.0,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,57.14,104,0,61
203994,Jusuf Nurkić,DEN,31,263,242,239,3,97,285,45.03,46.19,-1.16,228,180,39.47,3,0,0.0,32,43,67.19,0,0,,11,26,78.79,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,14,63.64,101,0,61
204025,Tim Frazier,POR,37,261,230,182,48,74,263,44.85,49.7,-4.86,175,146,41.71,48,48,33.33,18,28,77.78,1,3,100.0,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,16,57.14,96,16,53
