player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1725,Rasho Nesterovic,IND,69,473,437,436,1,32,451,52.15,52.43,-0.28,432,440,50.93,1,0,0.0,13,21,80.77,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,224,0,25
101142,Ronny Turiaf,GSW,79,470,366,363,3,124,418,54.71,55.88,-1.16,343,332,48.4,3,0,0.0,38,58,76.32,0,0,,20,55,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,13,24,92.31,186,0,98
2756,Sasha Vujacic,LAL,79,461,401,178,223,76,442,41.87,53.06,-11.19,176,144,40.91,222,240,36.04,10,19,95.0,1,3,100.0,2,6,100.0,1,4,100.0,10,9,90.0,0,0,,0,0,,0,0,,0,0,,20,36,90.0,155,81,70
956,Erick Dampier,DAL,77,454,280,280,0,141,344,64.76,66.37,-1.6,267,338,63.3,0,0,,51,66,64.71,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,16,61.54,182,0,90
1902,Jeff Foster,IND,74,452,353,346,7,146,417,52.62,54.17,-1.55,328,314,47.87,7,6,28.57,48,62,64.58,0,0,,18,50,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,20,62.5,177,2,96
101131,Jason Maxiell,DET,76,452,320,319,1,158,390,56.57,58.02,-1.45,301,332,55.15,1,0,0.0,65,72,55.38,0,0,,18,43,79.63,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,4,5,62.5,184,0,84
2365,Chris Andersen,DEN,69,452,292,282,10,181,378,58.32,60.81,-2.49,272,296,54.41,10,6,20.0,63,94,74.6,0,0,,10,28,93.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,22,26,60.47,160,2,130
2038,Joel Przybilla,POR,78,448,269,268,1,169,346,63.28,65.24,-1.96,251,302,60.16,1,0,0.0,56,67,59.82,0,0,,17,47,92.16,0,0,,0,0,,2,3,75.0,0,0,,0,0,,2,2,100.0,17,27,79.41,168,0,112
2248,Earl Watson,OKC,68,448,453,368,85,106,500,40.84,44.83,-3.99,357,286,40.06,85,60,23.53,26,39,75.0,1,3,100.0,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,31,77.5,174,20,80
2404,Chris Wilcox,OKC,61,447,370,366,4,140,430,50.57,51.78,-1.22,346,328,47.4,4,0,0.0,52,55,52.88,0,0,,20,51,85.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,184,0,79
200748,Tyrus Thomas,LAC,45,445,350,204,146,101,393,46.99,56.41,-9.42,195,174,44.62,144,171,39.58,29,43,74.14,5,15,100.0,9,24,88.89,2,8,100.0,2,3,100.0,0,0,,0,0,,0,0,,0,0,,7,7,50.0,155,59,76
2420,Nenad Krstic,OKC,46,445,407,407,0,79,441,49.83,50.37,-0.53,396,360,45.45,0,0,,31,49,79.03,0,0,,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,191,0,63
2203,Shane Battier,HOU,60,436,354,117,237,67,386,43.08,56.85,-13.76,115,104,45.22,237,273,38.4,22,35,79.55,1,2,66.67,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,16,88.89,145,91,55
201588,George Hill,SAS,70,432,366,294,72,146,432,45.47,50.2,-4.73,281,220,39.15,72,72,33.33,48,75,78.12,1,2,66.67,13,36,92.31,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,15,23,76.67,147,24,114
2563,Dahntay Jones,DEN,78,429,336,319,17,151,403,51.07,53.3,-2.23,302,252,41.72,17,33,64.71,60,85,70.83,0,0,,17,47,92.16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,154,11,110
201587,Nicolas Batum,POR,79,425,361,193,168,50,384,45.21,55.48,-10.27,190,192,50.53,167,183,36.53,21,37,88.1,0,0,,3,8,88.89,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,161,62,41
101106,Andrew Bogut,MIL,36,422,317,317,0,98,360,57.65,58.59,-0.94,305,342,56.07,0,0,,32,35,54.69,0,0,,12,31,86.11,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,9,10,55.56,183,0,56
201589,Darrell Arthur,MEM,73,422,436,434,2,60,462,45.18,45.63,-0.45,426,366,42.96,2,0,0.0,19,24,63.16,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,191,0,40
1533,Anthony Johnson,ORL,77,419,376,244,132,81,415,43.42,50.89,-7.47,239,192,40.17,132,156,39.39,26,38,73.08,0,0,,5,15,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,11,16,72.73,153,52,61
200770,Jordan Farmar,LAL,65,416,412,266,146,77,446,39.73,46.65,-6.92,256,204,39.84,146,147,33.56,26,30,57.69,0,0,,10,25,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,9,64.29,161,49,45
101198,Will Bynum,DET,52,410,342,323,19,119,398,49.88,51.98,-2.1,314,288,45.86,19,9,15.79,43,67,77.91,0,0,,9,25,92.59,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,11,19,86.36,156,3,95
1853,Anthony Carter,DEN,77,409,386,298,88,72,420,43.88,48.96,-5.08,291,278,47.77,88,63,23.86,17,25,73.53,0,0,,7,19,90.48,0,0,,2,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,14,21,75.0,167,21,54
1882,Elton Brand,PHI,29,399,365,365,0,108,413,47.61,48.36,-0.75,353,302,42.78,0,0,,43,56,65.12,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,163,0,73
2199,Tyson Chandler,NOP,44,397,283,283,0,133,343,56.8,58.12,-1.33,270,294,54.44,0,0,,47,55,58.51,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,14,53.85,160,0,77
200757,Thabo Sefolosha,CHI,64,387,357,270,87,71,392,44.38,49.84,-5.46,265,246,46.42,87,72,27.59,22,35,79.55,0,0,,5,15,100.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,152,24,59
200755,JJ Redick,ORL,60,382,299,120,179,93,350,43.91,56.19,-12.28,116,92,39.66,178,198,37.08,23,39,84.78,2,5,83.33,4,12,100.0,1,4,100.0,15,12,80.0,0,0,,0,0,,0,0,,1,1,100.0,10,19,95.0,117,67,81
2410,Fred Jones,LAC,51,378,317,170,147,81,354,43.85,53.6,-9.74,162,134,41.36,147,162,36.73,30,50,83.33,0,0,,8,23,95.83,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,9,75.0,129,54,66
2549,Chris Kaman,LAC,31,373,305,305,0,75,336,54.45,55.18,-0.72,292,296,50.68,0,0,,28,41,73.21,0,0,,13,32,82.05,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,161,0,51
1499,Tony Battie,ORL,75,372,323,314,9,82,360,50.47,51.8,-1.32,306,296,48.37,9,6,22.22,26,36,69.23,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,14,63.64,158,2,54
201162,Jared Dudley,CHA,59,372,285,211,74,105,335,49.67,56.16,-6.49,206,204,49.51,74,87,39.19,37,48,64.86,1,3,100.0,5,14,93.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,11,16,72.73,136,29,71
201158,Marco Belinelli,GSW,40,372,317,186,131,52,340,45.53,54.73,-9.19,181,166,45.86,130,153,39.23,12,18,75.0,0,0,,5,13,86.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,140,52,40
2586,Keith Bogans,ORL,62,364,324,106,218,57,353,39.44,52.14,-12.7,106,90,42.45,218,222,33.94,23,42,91.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,5,9,90.0,119,74,52
201167,Arron Afflalo,DET,68,363,300,193,107,71,336,46.66,54.79,-8.14,187,164,43.85,106,126,39.62,17,28,82.35,1,2,66.67,6,18,100.0,1,4,100.0,9,7,77.78,1,1,50.0,0,0,,0,0,,0,0,,8,13,81.25,131,43,58
201628,Bobby Brown,SAC,67,361,360,230,130,43,379,40.43,47.64,-7.21,224,180,40.18,130,135,34.62,13,20,76.92,0,0,,6,16,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,141,45,34
2754,Tony Allen,BOS,46,359,284,257,27,109,327,50.99,54.07,-3.08,234,216,46.15,27,18,22.22,36,52,72.22,0,0,,23,61,88.41,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,137,6,79
200771,Sergio Rodriguez,POR,80,356,329,215,114,77,367,41.93,49.05,-7.12,211,176,41.71,114,111,32.46,23,37,80.43,0,0,,4,10,83.33,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,12,19,79.17,129,37,61
201187,Dominic McGuire,WAS,74,356,324,320,4,102,370,47.21,48.25,-1.04,311,258,41.48,4,6,50.0,38,56,73.68,1,2,66.67,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,140,2,74
2747,JR Smith,OKC,54,353,315,309,6,78,351,49.44,50.53,-1.09,303,278,45.87,6,6,33.33,28,42,75.0,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,147,2,57
703,Kurt Thomas,SAS,74,343,304,302,2,45,325,52.37,52.96,-0.6,299,300,50.17,2,0,0.0,14,24,85.71,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,153,0,37
200809,Chris Quinn,MIA,56,339,289,152,137,58,318,43.86,53.89,-10.04,144,108,37.5,137,168,40.88,8,12,75.0,0,0,,8,23,95.83,0,0,,9,8,80.0,0,0,,0,0,,0,0,,0,0,,12,20,83.33,118,56,47
200756,Hilton Armstrong,NOP,67,338,246,244,2,98,292,57.09,58.45,-1.36,237,262,55.27,2,0,0.0,40,56,70.0,0,0,,7,16,76.19,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,4,40.0,138,0,62
2545,Darko Milicic,MEM,57,333,266,266,0,105,313,52.28,53.33,-1.05,254,250,49.21,0,0,,41,43,52.44,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,137,0,59
2484,Devin Brown,NOP,61,328,313,216,97,100,358,39.85,45.94,-6.08,205,144,35.12,97,84,28.87,40,60,75.0,0,0,,11,32,96.97,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,111,28,78
2575,Luke Walton,LAL,63,326,307,250,57,57,333,44.78,49.08,-4.3,245,224,45.71,57,51,29.82,17,20,58.82,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,16,88.89,134,17,41
201148,Brandan Wright,GSW,38,323,246,242,4,85,283,55.59,56.99,-1.39,231,238,51.52,4,0,0.0,30,42,70.0,0,0,,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,130,0,63
200811,Lou Amundson,PHX,65,321,250,249,1,120,302,51.69,53.01,-1.31,233,236,50.64,1,0,0.0,40,36,45.0,0,0,,16,38,79.17,0,0,,1,1,50.0,1,0,0.0,0,0,,0,0,,0,0,,10,10,50.0,134,0,53
201159,Javaris Crittenton,MEM,56,315,285,270,15,90,321,46.67,48.52,-1.85,252,222,44.05,15,6,13.33,25,29,58.0,0,0,,18,46,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,12,54.55,131,2,51
101189,James Singleton,DAL,52,314,221,181,40,78,254,56.07,61.49,-5.42,169,184,54.44,40,39,32.5,23,40,86.96,0,0,,12,34,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,117,13,67
2562,Sasha Pavlovic,CLE,59,305,275,158,117,54,300,42.3,51.04,-8.74,155,130,41.94,117,144,41.03,18,15,41.67,1,1,33.33,3,8,88.89,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,116,48,25
101146,Roko Ukic,TOR,69,301,324,262,62,60,348,39.09,42.95,-3.86,250,200,40.0,62,33,17.74,18,25,69.44,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,123,11,44
1498,Antonio Daniels,WAS,72,300,236,176,60,100,282,47.47,53.57,-6.1,167,136,40.72,60,66,36.67,34,55,80.88,0,0,,9,24,88.89,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,11,19,86.36,99,22,80
201602,Kyle Weaver,OKC,53,299,246,153,93,58,271,46.5,55.06,-8.56,144,144,50.0,93,96,34.41,16,25,78.12,0,0,,9,25,92.59,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,8,50.0,113,32,41
2407,Jared Jeffries,NYK,55,296,273,261,12,90,313,45.68,47.34,-1.67,251,218,43.43,12,3,8.33,29,38,65.52,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,11,50.0,120,1,55
2046,Desmond Mason,OKC,39,294,285,282,3,85,322,44.68,45.6,-0.91,270,224,41.48,3,0,0.0,31,35,56.45,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,5,41.67,124,0,46
2137,Ime Udoka,SAS,57,289,287,162,125,46,308,38.79,47.03,-8.24,157,128,40.76,125,123,32.8,14,20,71.43,0,0,,5,11,73.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,7,58.33,110,41,28
201446,Mike Taylor,LAC,44,289,267,227,40,81,304,44.12,47.75,-3.62,220,180,40.91,40,39,32.5,27,37,68.52,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,110,13,56
101211,Stephen Graham,IND,48,282,256,190,66,62,284,44.06,49.77,-5.71,184,160,43.48,66,60,30.3,24,38,79.17,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,106,20,50
201570,Joe Alexander,MIL,53,278,245,199,46,83,284,44.91,49.37,-4.46,193,160,41.45,46,48,34.78,32,46,71.88,0,0,,6,16,88.89,0,0,,1,1,100.0,2,2,50.0,0,0,,0,0,,0,0,,4,5,62.5,102,16,58
1723,Matt Harpring,UTA,60,277,241,239,2,72,275,49.82,50.79,-0.97,234,212,45.3,2,0,0.0,20,30,75.0,0,0,,5,13,86.67,0,0,,0,0,,3,4,80.0,0,0,,0,0,,0,0,,11,18,81.82,111,0,55
1630,Mikki Moore,SAC,63,276,206,206,0,61,236,58.35,59.27,-0.92,203,222,54.68,0,0,,22,31,70.45,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,100.0,6,12,100.0,114,0,48
2429,Dan Gadzuric,MIL,59,271,244,242,2,68,275,48.57,49.47,-0.9,236,222,47.03,2,0,0.0,24,29,60.42,0,0,,6,14,77.78,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,6,4,33.33,117,0,37
2399,Mike Dunleavy,IND,18,271,232,142,90,65,259,43.78,52.0,-8.22,135,108,40.0,90,96,35.56,18,29,80.56,4,9,75.0,7,21,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,93,32,53
2624,Quinton Ross,MEM,61,265,259,171,88,42,279,40.9,47.75,-6.86,170,130,38.24,88,99,37.5,14,24,85.71,1,2,66.67,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,99,33,34
200764,Renaldo Balkman,DEN,45,264,197,190,7,65,225,56.65,58.51,-1.86,181,198,54.7,7,6,28.57,23,31,67.39,0,0,,9,22,81.48,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,6,75.0,110,2,42
101112,Channing Frye,POR,59,263,267,234,33,36,285,43.62,46.49,-2.88,233,202,43.35,33,33,33.33,9,11,61.11,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,113,11,26
2226,Will Solomon,TOR,51,263,245,159,86,34,262,43.11,50.58,-7.47,158,152,48.1,86,84,32.56,8,11,68.75,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,105,28,25
2501,Reggie Evans,PHI,68,262,178,177,1,175,263,49.25,51.37,-2.12,172,148,43.02,1,0,0.0,68,78,57.35,0,0,,5,15,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,16,20,62.5,79,0,104
2413,Juan Dixon,WAS,45,261,256,181,75,39,274,41.69,47.77,-6.08,178,146,41.01,75,75,33.33,8,16,100.0,1,1,33.33,3,9,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,101,25,34
200767,Josh Boone,NJN,56,258,214,214,0,85,253,50.29,51.31,-1.02,206,210,50.97,0,0,,30,22,36.67,0,0,,8,19,79.17,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,6,37.5,113,0,32
2694,Josh Powell,LAL,58,250,239,239,0,50,263,47.35,47.89,-0.54,237,208,43.88,0,0,,17,26,76.47,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,106,0,38
200776,Mardy Collins,NYK,45,249,247,216,31,44,266,43.76,46.74,-2.98,210,172,40.95,31,39,41.94,14,15,53.57,0,0,,6,17,94.44,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,105,13,26
201609,Goran Dragic,PHX,54,246,224,170,54,65,255,43.39,48.69,-5.31,167,130,38.92,54,60,37.04,25,39,78.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,88,20,50
201581,JJ Hickson,CLE,54,245,194,194,0,67,222,53.85,54.81,-0.97,183,178,48.63,0,0,,20,26,65.0,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,100,0,45
2198,Kwame Brown,DET,49,243,169,169,0,122,226,52.83,54.56,-1.74,159,160,50.31,0,0,,47,47,50.0,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,9,9,52.94,90,0,63
101162,Marcin Gortat,ORL,55,239,187,186,1,45,204,56.9,57.79,-0.88,175,188,53.71,1,3,100.0,16,20,62.5,0,0,,11,26,78.79,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,106,1,26
201153,Julian Wright,NOP,48,237,234,213,21,30,246,45.66,47.94,-2.27,207,202,48.79,21,6,9.52,11,13,59.09,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,109,2,17
1729,Ricky Davis,LAC,36,232,245,134,111,36,262,36.42,44.47,-8.05,131,90,34.35,111,105,31.53,11,19,86.36,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,83,35,31
201599,DeAndre Jordan,LAC,43,228,147,147,0,109,196,56.58,58.47,-1.9,136,164,60.29,0,0,,37,26,35.14,0,0,,11,27,81.82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,11,45.83,93,0,42
201573,Jerryd Bayless,POR,48,227,189,162,27,101,236,44.86,48.62,-3.76,154,108,35.06,27,21,25.93,34,54,79.41,0,0,,8,23,95.83,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,20,83.33,69,7,82
200835,Walter Herrmann,DET,49,224,207,87,120,25,218,40.07,51.38,-11.3,84,76,45.24,120,123,34.17,9,14,77.78,0,0,,3,8,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,50.0,82,41,19
201585,Kosta Koufos,UTA,43,224,185,185,0,51,208,53.21,53.99,-0.78,180,178,49.44,0,0,,17,25,73.53,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,94,0,36
2863,Damien Wilkins,OKC,38,218,213,141,72,46,236,40.07,46.73,-6.66,137,92,33.58,72,81,37.5,15,25,83.33,0,0,,4,11,91.67,0,0,,4,2,50.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,77,27,37
101161,Amir Johnson,DET,51,217,163,163,0,35,179,60.11,60.82,-0.71,159,186,58.49,0,0,,14,19,67.86,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,1,1,50.0,97,0,23
201604,Chris Douglas-Roberts,NJN,39,216,176,164,12,62,205,50.7,53.13,-2.42,159,146,45.91,12,9,25.0,22,37,84.09,0,0,,5,14,93.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,81,3,51
1477,Bruce Bowen,SAS,70,214,187,89,98,26,197,42.97,53.92,-10.95,84,64,38.1,98,126,42.86,3,4,66.67,1,1,33.33,5,11,73.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,79,42,14
1730,Brian Skinner,LAC,44,214,205,203,2,47,227,46.62,47.41,-0.79,200,178,44.5,2,0,0.0,18,23,63.89,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,92,0,30
200821,Yakhouba Diawara,MIA,57,213,217,54,163,19,225,34.58,47.26,-12.68,51,44,43.14,163,153,31.29,7,8,57.14,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,76,51,10
2052,DeShawn Stevenson,WAS,32,211,231,102,129,60,258,32.41,40.99,-8.58,99,68,34.34,128,102,26.56,22,21,47.73,2,3,50.0,3,8,88.89,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,72,35,32
2767,Royal Ivey,PHI,66,211,208,93,115,43,229,36.76,46.49,-9.73,92,58,31.52,115,117,33.91,16,26,81.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,6,75.0,69,39,34
200747,Adam Morrison,CHA,49,209,223,127,96,23,234,36.99,44.83,-7.84,126,94,37.3,96,96,33.33,7,10,71.43,1,2,66.67,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,80,32,17
201590,Donte Greene,SAC,53,209,236,136,100,34,252,34.49,41.64,-7.15,134,98,36.57,100,78,26.0,13,22,84.62,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,77,26,29
699,Brent Barry,HOU,55,208,172,41,131,20,186,42.02,57.52,-15.5,41,42,51.22,131,147,37.4,4,7,87.5,0,0,,0,0,,0,0,,8,8,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,70,49,19
101179,Ronnie Price,UTA,42,207,203,142,61,45,225,40.43,46.45,-6.02,141,114,40.43,61,57,31.15,13,21,80.77,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,77,19,34
101143,Travis Diener,IND,50,206,179,61,118,15,188,41.96,55.5,-13.54,61,56,45.9,118,138,38.98,2,2,50.0,0,0,,0,0,,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,74,46,12
1563,Kevin Ollie,MIN,47,202,150,149,1,96,195,50.88,52.54,-1.66,142,108,38.03,1,0,0.0,28,44,78.57,0,0,,7,20,95.24,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,15,27,90.0,61,0,80
200769,Shannon Brown,CHA,42,202,165,128,37,39,182,49.75,55.45,-5.69,124,120,48.39,37,42,37.84,11,18,81.82,1,2,66.67,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,78,14,32
1922,Francisco Elson,MIL,53,200,169,165,4,39,188,52.49,53.72,-1.22,164,162,49.39,4,3,25.0,16,26,81.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,83,1,33
101123,Gerald Green,DAL,35,199,180,134,46,32,193,45.43,51.27,-5.83,128,118,46.09,46,42,30.43,12,21,87.5,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,79,14,27
201189,Aaron Gray,CHI,50,196,167,166,1,59,194,49.75,50.79,-1.04,160,150,46.88,1,0,0.0,21,26,61.9,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,2,20.0,81,0,34
2239,Trenton Hassell,NJN,48,194,191,183,8,25,202,46.75,48.02,-1.27,180,162,45.0,8,6,25.0,8,12,75.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,86,2,20
1752,Sean Marks,NOP,54,192,165,155,10,44,185,50.0,52.07,-2.07,151,148,49.01,10,6,20.0,17,21,61.76,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,80,2,30
2050,Morris Peterson,NOP,42,191,183,98,85,19,190,40.64,49.91,-9.27,93,70,37.63,85,99,38.82,4,6,75.0,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,73,33,12
201577,Robin Lopez,PHX,50,189,137,136,1,68,168,55.1,56.61,-1.51,130,130,50.0,1,0,0.0,25,36,72.0,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,71,0,47
200780,Solomon Jones,ATL,46,188,111,109,2,74,143,63.09,65.48,-2.39,99,112,56.57,2,3,50.0,28,41,73.21,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,67,1,53
2073,Brian Cardinal,MIN,54,188,169,77,92,33,185,40.6,51.22,-10.62,76,68,44.74,92,90,32.61,8,12,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,15,93.75,65,30,28
200749,Shelden Williams,SAC,44,186,157,155,2,63,187,49.08,50.35,-1.27,152,134,44.08,2,0,0.0,26,38,73.08,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,70,0,46
1731,Tyronn Lue,MIL,38,183,162,100,62,19,172,45.19,53.71,-8.52,99,86,43.43,62,81,43.55,4,7,87.5,0,0,,1,2,66.67,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,71,27,14
1510,Brevin Knight,UTA,69,180,189,183,6,64,219,40.18,41.44,-1.27,179,124,34.64,6,0,0.0,16,25,78.12,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,22,78.57,66,0,48
2572,Josh Howard,DEN,35,173,147,147,0,34,162,52.74,53.41,-0.66,143,142,49.65,0,0,,14,20,71.43,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,75,0,23
