player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1559,Adrian Griffin,DAL,56,415,359,305,54,49,380,50.55,54.52,-3.98,296,308,52.03,54,48,29.63,16,29,90.62,0,0,,9,24,88.89,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,4,5,62.5,179,16,41
1477,Bruce Bowen,SAS,59,412,398,250,148,96,443,39.62,46.79,-7.18,245,188,38.37,148,168,37.84,27,22,40.74,1,2,66.67,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,20,58.82,155,56,46
1000,Shandon Anderson,NYK,76,411,373,232,141,107,421,41.35,48.92,-7.57,222,200,45.05,141,117,27.66,40,55,68.75,1,2,66.67,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,149,39,74
2209,Vladimir Radmanovic,SEA,58,407,354,197,157,72,390,43.44,52.76,-9.33,195,156,40.0,157,198,42.04,27,38,70.37,0,0,,2,4,66.67,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,7,8,61.54,146,66,49
363,Christian Laettner,WAS,57,404,362,352,10,76,399,49.88,51.08,-1.21,345,318,46.09,10,6,20.0,20,36,90.0,0,0,,7,19,90.48,0,0,,5,4,80.0,2,4,100.0,0,0,,0,0,,0,0,,10,17,85.0,168,2,66
763,Tony Massenburg,MEM,70,403,349,348,1,117,401,49.39,50.31,-0.93,335,290,43.28,1,3,100.0,40,59,73.75,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,66.67,159,1,84
2059,Eduardo Najera,DAL,59,400,300,298,2,148,367,53.33,54.78,-1.44,284,272,47.89,2,0,0.0,45,61,67.78,0,0,,14,36,85.71,0,0,,0,0,,6,7,58.33,0,0,,0,0,,0,0,,16,24,75.0,150,0,100
345,Terry Porter,SAS,70,399,321,179,142,83,367,46.02,55.8,-9.78,175,146,41.71,142,177,41.55,8,15,93.75,0,0,,4,10,83.33,0,0,,12,7,58.33,0,0,,1,1,100.0,0,0,,0,0,,25,43,86.0,136,59,68
210,Terrell Brandon,MIN,32,397,365,342,23,84,412,47.43,49.38,-1.95,339,296,43.66,23,12,17.39,24,48,100.0,0,0,,3,9,100.0,0,0,,13,13,100.0,0,0,,0,0,,0,0,,0,0,,10,19,95.0,155,4,83
2069,Hanno Mottola,ATL,77,396,384,371,13,76,420,46.21,47.43,-1.22,367,328,44.69,13,3,7.69,32,47,73.44,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,169,1,57
121,Patrick Ewing,ORL,64,390,333,332,1,134,394,48.69,49.75,-1.06,320,272,42.5,1,0,0.0,49,71,72.45,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,148,0,94
2351,Oscar Torres,HOU,62,389,341,215,126,105,390,42.61,50.23,-7.63,209,184,44.02,126,111,29.37,35,55,78.57,3,6,66.67,6,18,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,135,37,82
1751,Jahidi White,WAS,66,383,279,279,0,154,346,53.79,55.23,-1.43,259,260,50.19,0,0,,54,65,60.19,0,0,,20,47,78.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,11,42.31,150,0,83
1885,Lamar Odom,LAC,29,379,360,276,84,93,401,42.25,47.27,-5.01,266,250,46.99,84,48,19.05,33,47,71.21,1,2,66.67,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,6,42.86,151,16,61
1502,Adonal Foyle,GSW,78,379,385,385,0,93,426,43.92,44.49,-0.58,374,320,42.78,0,0,,24,23,47.92,0,0,,11,26,78.79,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,10,29.41,171,0,37
448,Bo Outlaw,ORL,80,376,299,297,2,102,342,53.56,54.67,-1.11,280,296,52.86,2,3,50.0,27,23,42.59,0,0,,17,43,84.31,0,0,,0,0,,2,1,25.0,0,0,,0,0,,0,0,,14,10,35.71,166,1,43
383,Kendall Gill,MIA,64,372,422,378,44,62,451,39.16,41.4,-2.24,374,304,40.64,44,18,13.64,19,25,65.79,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,162,6,42
1510,Brevin Knight,MEM,51,371,334,326,8,115,397,46.9,48.23,-1.33,319,264,41.38,8,6,25.0,22,35,79.55,0,0,,7,20,95.24,0,0,,17,10,58.82,1,1,50.0,1,1,100.0,0,0,,0,0,,22,34,77.27,141,2,87
93,Hubert Davis,WAS,44,365,326,200,126,21,337,45.68,54.44,-8.76,200,178,44.5,126,171,45.24,9,13,72.22,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,146,57,16
1763,Ryan Bowen,DEN,73,364,307,295,12,92,347,50.7,52.38,-1.68,283,268,47.35,12,3,8.33,34,49,72.06,0,0,,12,35,97.22,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,5,7,70.0,147,1,69
958,Vitaly Potapenko,BOS,75,363,301,301,0,120,358,50.28,51.3,-1.02,295,262,44.41,0,0,,44,66,75.0,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,137,0,89
209,Dell Curry,TOR,55,360,347,216,131,37,370,41.76,49.55,-7.79,215,190,44.19,131,135,34.35,4,7,87.5,1,3,100.0,1,3,100.0,0,0,,10,8,80.0,0,0,,0,0,,0,0,,1,1,100.0,7,13,92.86,141,45,33
278,Stacey Augmon,CHA,75,359,329,326,3,101,377,47.11,48.07,-0.95,320,270,42.19,3,0,0.0,36,55,76.39,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,11,16,72.73,141,0,77
2215,Jason Collins,NJN,74,350,277,275,2,164,354,48.61,50.12,-1.51,265,212,40.0,2,3,50.0,58,86,74.14,0,0,,10,29,96.67,0,0,,0,0,,2,0,0.0,0,0,,0,0,,0,0,,17,20,58.82,117,1,115
697,Fred Hoiberg,CHI,77,345,291,199,92,94,345,44.92,51.9,-6.98,194,184,47.42,92,72,26.09,24,38,79.17,0,0,,5,15,100.0,0,0,,19,19,100.0,3,6,100.0,0,0,,0,0,,0,0,,8,11,68.75,121,24,79
423,Chris Gatling,MIA,53,345,293,285,8,117,347,48.52,50.08,-1.55,275,240,43.64,8,3,12.5,37,53,71.62,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,22,66.67,131,1,82
1800,Damon Jones,DET,66,340,284,98,186,59,313,41.82,54.85,-13.03,95,84,44.21,186,207,37.1,17,27,79.41,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,1,1,100.0,0,0,,0,0,,10,12,60.0,114,69,43
1956,Ira Newble,ATL,42,338,263,256,7,88,303,54.43,56.01,-1.58,248,244,49.19,7,3,14.29,30,53,88.33,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,131,1,75
688,Michael Curry,DET,80,332,277,250,27,91,319,49.4,52.36,-2.95,245,226,46.12,26,21,26.92,28,48,85.71,1,2,66.67,5,14,93.33,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,13,18,69.23,126,8,72
2098,Slava Medvedenko,LAL,62,331,304,300,4,62,330,49.11,49.96,-0.85,290,270,46.55,4,0,0.0,18,25,69.44,0,0,,10,24,80.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,7,12,85.71,145,0,41
369,Charlie Ward,NYK,59,326,303,139,164,58,332,39.37,49.62,-10.24,136,114,41.91,164,159,32.32,16,28,87.5,0,0,,3,8,88.89,0,0,,2,2,100.0,0,0,,1,1,100.0,0,0,,0,0,,10,14,70.0,113,53,47
2052,DeShawn Stevenson,UTA,65,325,371,346,25,53,397,39.63,41.21,-1.58,346,282,40.75,25,6,8.0,18,26,72.22,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,143,2,37
1985,Zendon Hamilton,DEN,48,324,245,245,0,181,327,48.29,49.9,-1.62,227,170,37.44,0,0,,66,88,66.67,0,0,,18,48,88.89,0,0,,0,0,,1,1,50.0,1,0,0.0,0,0,,0,0,,14,17,60.71,103,0,118
948,Marcus Camby,NYK,29,322,290,289,1,99,336,47.35,48.27,-0.91,281,244,43.42,1,0,0.0,38,48,63.16,0,0,,8,20,83.33,0,0,,0,0,,1,2,100.0,1,0,0.0,0,0,,0,0,,6,8,66.67,130,0,62
2226,Will Solomon,MEM,56,321,331,169,162,73,370,35.79,44.2,-8.41,167,130,38.92,161,135,27.95,14,22,78.57,2,5,83.33,2,5,83.33,1,4,100.0,10,6,60.0,0,0,,0,0,,0,0,,0,0,,13,14,53.85,113,46,49
788,Kevin Willis,HOU,52,315,284,283,1,87,325,48.02,48.87,-0.85,277,238,42.96,1,0,0.0,34,51,75.0,0,0,,6,18,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,7,58.33,125,0,65
2217,Brendan Haywood,WAS,56,315,221,221,0,160,297,52.33,54.05,-1.72,210,196,46.67,0,0,,57,70,61.4,0,0,,11,30,90.91,0,0,,0,0,,3,2,33.33,0,0,,0,0,,1,1,100.0,15,16,55.17,109,0,97
zhizhwa01,W. Zhizhi,DAL,55,308,248,132,116,57,276,46.04,56.39,-10.35,130,118,45.38,116,144,41.38,23,33,71.74,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,4,7,87.5,109,48,42
1032,Darvin Ham,MIL,65,303,211,204,7,123,265,54.89,57.14,-2.25,188,206,54.79,7,3,14.29,37,38,51.35,0,0,,16,41,85.42,0,0,,0,0,,2,1,25.0,1,0,0.0,0,0,,0,0,,14,14,50.0,120,1,62
105,Dan Majerle,PHX,59,300,289,54,235,39,309,35.21,48.99,-13.78,53,38,35.85,235,237,33.62,7,9,64.29,0,0,,1,3,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,11,12,54.55,99,79,23
1744,Jerome James,SEA,54,298,273,273,0,60,301,49.17,49.77,-0.59,269,260,48.33,0,0,,23,24,52.17,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,134,0,30
2063,Jake Voskuhl,PHX,54,296,193,193,0,109,244,59.8,61.42,-1.62,186,200,53.76,0,0,,47,72,76.6,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,107,0,82
317,John Starks,UTA,62,290,310,215,95,41,330,38.36,44.2,-5.84,214,168,39.25,95,87,30.53,11,18,81.82,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,15,83.33,114,29,33
1609,Art Long,SEA,59,287,245,245,0,85,285,49.91,50.81,-0.9,240,232,48.33,0,0,,32,34,53.12,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,8,50.0,121,0,45
164,Chris Childs,TOR,66,285,296,176,120,71,334,36.4,43.55,-7.15,171,118,34.5,120,99,27.5,10,16,80.0,0,0,,5,14,93.33,0,0,,11,10,83.33,0,0,,0,0,,0,0,,0,0,,17,28,82.35,97,33,58
339,Tom Gugliotta,PHX,43,285,301,292,9,37,317,43.98,44.91,-0.93,287,238,41.46,9,9,33.33,14,22,78.57,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,127,3,28
1735,Vladimir Stepania,MIA,61,285,249,247,2,104,296,47.19,48.34,-1.16,237,212,44.73,2,3,50.0,33,32,48.48,0,0,,10,25,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,13,46.43,117,1,50
180,John Crotty,UTA,41,284,208,139,69,66,243,51.54,59.91,-8.36,137,130,47.45,69,93,44.93,6,10,83.33,0,0,,2,6,100.0,0,0,,6,4,66.67,2,3,75.0,0,0,,0,0,,0,0,,21,38,90.48,98,31,57
1863,Earl Boykins,LAC,65,280,275,233,42,61,307,42.88,46.38,-3.5,231,190,41.13,42,39,30.95,8,13,81.25,0,0,,2,5,83.33,0,0,,5,2,40.0,0,0,,0,0,,0,0,,0,0,,19,31,81.58,110,13,47
2051,Donnell Harvey,DAL,42,270,217,217,0,90,258,51.53,52.61,-1.08,208,198,47.6,0,0,,21,27,64.29,0,0,,9,21,77.78,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,19,23,62.16,108,0,54
70,Steve Kerr,POR,53,268,217,151,66,39,241,49.72,57.23,-7.5,149,148,49.66,66,78,39.39,6,12,100.0,0,0,,2,6,100.0,0,0,,12,12,100.0,0,0,,0,0,,0,0,,0,0,,6,12,92.31,102,26,38
1444,Lawrence Funderburke,SAC,54,264,245,242,3,56,270,48.09,48.95,-0.87,236,218,46.19,3,0,0.0,16,22,68.75,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,8,44.44,115,0,34
1944,Eddie Robinson,CHI,29,262,247,242,5,48,269,47.9,48.86,-0.96,238,212,44.54,5,6,40.0,19,27,71.05,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,112,2,36
782,Mitch Richmond,LAL,60,260,247,185,62,44,271,43.33,48.81,-5.47,183,160,43.72,61,51,27.87,11,22,100.0,1,3,100.0,2,5,83.33,1,4,100.0,7,7,100.0,0,0,,0,0,,0,0,,1,0,0.0,4,8,100.0,100,18,42
916,Corie Blount,PHI,69,259,251,250,1,45,271,47.26,47.82,-0.56,245,220,44.9,1,0,0.0,13,17,65.38,0,0,,5,13,86.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,8,66.67,115,0,29
2198,Kwame Brown,WAS,51,258,243,242,1,99,288,44.03,45.02,-0.99,233,170,36.48,1,0,0.0,38,56,73.68,0,0,,9,22,81.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,94,0,70
2242,Terence Morris,HOU,62,255,289,211,78,28,302,37.28,42.31,-5.03,209,188,44.98,78,45,19.23,8,11,68.75,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,111,15,18
1952,Raja Bell,PHI,63,254,239,196,43,48,262,44.64,48.82,-4.18,195,180,46.15,43,36,27.91,16,25,78.12,1,1,33.33,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,103,12,36
1761,Greg Buckner,DAL,42,253,198,182,16,58,225,53.83,56.59,-2.76,178,190,53.37,16,15,31.25,13,19,73.08,0,0,,4,10,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,13,18,69.23,104,5,40
731,Greg Ostertag,UTA,60,245,201,201,0,130,261,46.05,47.44,-1.39,191,162,42.41,0,0,,48,46,47.92,0,0,,10,24,80.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,11,12,54.55,91,0,63
2062,A.J. Guyton,CHI,43,244,244,121,123,27,257,38.24,47.68,-9.43,120,82,34.17,123,138,37.4,7,13,92.86,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,88,46,22
417,Sam Mitchell,MIN,63,244,227,192,35,49,249,45.35,49.08,-3.73,188,168,44.68,35,30,28.57,14,21,75.0,1,2,66.67,4,12,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,10,76.92,98,10,38
255,Grant Hill,ORL,14,235,195,193,2,80,233,49.79,51.04,-1.25,185,150,40.54,2,0,0.0,27,47,87.04,0,0,,8,22,91.67,0,0,,5,6,100.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,83,0,69
1960,Milt Palacio,BOS,63,231,214,173,41,74,249,42.54,46.84,-4.3,167,126,37.72,41,39,31.71,22,33,75.0,0,0,,6,14,77.78,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,11,17,77.27,82,13,54
961,John Wallace,PHX,42,231,214,201,13,46,234,47.43,49.31,-1.88,195,164,42.05,13,15,38.46,16,27,84.38,0,0,,6,18,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,93,5,40
2248,Earl Watson,SEA,58,231,212,168,44,36,227,45.83,50.69,-4.86,162,148,45.68,44,48,36.36,7,7,50.0,0,0,,6,15,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,11,78.57,96,16,23
198,Danny Ferry,SAS,47,229,177,78,99,36,202,46.83,59.38,-12.55,78,66,42.31,99,129,43.43,2,4,100.0,0,0,,0,0,,0,0,,15,16,100.0,1,2,100.0,0,0,,0,0,,0,0,,7,12,85.71,76,43,34
1714,Robert Traylor,CHA,56,228,204,203,1,84,243,46.25,47.31,-1.06,197,160,40.61,1,3,100.0,32,40,62.5,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,87,1,53
145,Tracy Murray,TOR,37,227,207,103,104,21,217,42.12,52.49,-10.37,103,90,43.69,104,120,38.46,7,10,71.43,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,85,40,17
1730,Brian Skinner,CLE,60,224,162,162,0,79,197,55.58,56.92,-1.34,152,156,51.32,0,0,,27,34,62.96,0,0,,10,25,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,7,9,64.29,88,0,48
690,Don Reid,ORL,57,224,190,190,0,68,218,50.0,50.93,-0.93,178,156,43.82,0,0,,23,30,65.22,0,0,,12,33,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,4,50.0,90,0,44
1742,Shammond Williams,SEA,46,221,190,117,73,39,210,44.92,53.34,-8.42,115,102,44.35,73,84,38.36,7,11,78.57,0,0,,2,5,83.33,0,0,,2,0,0.0,0,0,,1,1,100.0,0,0,,0,0,,10,18,90.0,81,28,31
891,Charles Oakley,CHI,57,216,263,257,6,28,277,38.57,39.23,-0.66,257,192,37.35,6,3,16.67,8,12,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,7,70.0,97,1,21
762,Shawn Bradley,DAL,50,215,163,162,1,64,193,54.99,56.24,-1.25,156,144,46.15,1,0,0.0,22,40,90.91,0,0,,6,18,100.0,0,0,,2,1,50.0,1,2,100.0,0,0,,0,0,,0,0,,5,10,100.0,78,0,59
2037,Jamal Crawford,CHI,23,214,187,129,58,13,192,48.09,55.52,-7.43,126,120,47.62,58,78,44.83,4,6,75.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,89,26,10
962,Walter McCarty,BOS,44,212,180,81,99,19,189,44.35,56.28,-11.92,80,80,50.0,99,117,39.39,5,6,60.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,80,39,13
1724,Bryce Drew,CHA,52,210,182,109,73,29,203,45.06,53.91,-8.85,108,92,42.59,73,93,42.47,5,8,80.0,0,0,,1,3,100.0,0,0,,14,11,78.57,0,0,,0,0,,0,0,,0,0,,2,3,75.0,78,31,23
1892,Trajan Langdon,CLE,41,209,176,102,74,46,199,44.28,53.25,-8.97,97,76,39.18,74,81,36.49,10,18,90.0,0,0,,5,15,100.0,0,0,,6,6,85.71,1,1,50.0,0,0,,0,0,,0,0,,6,12,100.0,70,27,42
238,Tyrone Hill,CLE,26,209,182,181,1,103,230,44.66,45.97,-1.31,172,124,36.05,1,0,0.0,34,42,61.76,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,13,17,65.38,71,0,67
179,Bryant Stith,CLE,47,208,188,120,68,52,209,41.94,49.32,-7.38,109,70,32.11,68,72,35.29,13,23,88.46,0,0,,11,31,93.94,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,7,11,78.57,70,24,44
911,Ervin Johnson,MIL,72,208,193,192,1,66,222,45.92,46.84,-0.92,184,162,44.02,1,0,0.0,20,17,42.5,0,0,,8,19,79.17,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,9,56.25,89,0,30
1110,Mark Strickland,ATL,42,208,204,200,4,44,225,45.61,46.56,-0.95,198,176,44.44,4,3,25.0,18,20,55.56,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,91,1,25
2041,Etan Thomas,WAS,40,203,151,151,0,74,182,53.99,55.3,-1.31,139,138,49.64,0,0,,24,25,52.08,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,81,0,41
281,Scott Williams,DEN,41,202,217,215,2,41,237,42.35,42.97,-0.62,211,164,38.86,2,0,0.0,16,24,75.0,0,0,,4,11,91.67,0,0,,2,1,50.0,0,0,,0,0,,0,0,,1,0,0.0,1,2,100.0,86,0,30
271,Johnny Newman,DAL,38,198,148,91,57,58,176,48.18,57.05,-8.88,89,86,48.31,57,66,38.6,22,32,72.73,0,0,,2,6,100.0,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,5,8,80.0,67,22,42
1853,Anthony Carter,MIA,45,196,260,241,19,34,275,34.21,35.64,-1.44,237,168,35.44,19,3,5.26,10,9,45.0,0,0,,4,8,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,89,1,17
1720,Michael Doleac,CLE,40,194,187,187,0,46,210,46.19,46.81,-0.62,185,152,41.08,0,0,,18,30,83.33,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,75.0,78,0,38
344,Dana Barros,DET,28,193,192,121,71,27,206,40.04,47.33,-7.29,117,92,39.32,71,72,33.8,7,11,78.57,0,0,,4,11,91.67,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,74,24,21
1601,Rusty LaRue,UTA,33,193,185,135,50,35,203,42.42,48.15,-5.74,132,106,40.15,50,51,34.0,6,11,91.67,0,0,,3,8,88.89,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,8,14,87.5,73,17,30
1907,Vonteego Cummings,PHI,47,192,187,141,46,32,203,42.48,47.74,-5.26,138,126,45.65,46,36,26.09,8,11,68.75,0,0,,3,8,88.89,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,78,12,24
2038,Joel Przybilla,MIL,61,190,142,141,1,90,182,50.67,52.31,-1.65,131,132,50.38,1,0,0.0,32,28,43.75,0,0,,10,25,83.33,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,7,5,35.71,76,0,38
2212,Steven Hunter,ORL,43,189,147,147,0,94,191,48.71,50.17,-1.46,141,122,43.26,0,0,,39,45,57.69,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,67,0,55
2261,Kenny Satterfield,DEN,35,189,199,172,27,46,220,40.13,43.1,-2.98,168,124,36.9,27,21,25.93,11,17,77.27,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,73,7,36
1023,Emanual Davis,ATL,28,185,198,113,85,18,205,37.07,44.92,-7.85,108,72,33.33,85,87,34.12,3,5,83.33,0,0,,5,14,93.33,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,3,6,100.0,70,29,16
2053,Dalibor Bagaric,CHI,49,185,178,177,1,70,210,43.33,44.3,-0.98,169,128,37.87,1,0,0.0,23,28,60.87,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,8,7,46.67,72,0,41
399,Sean Rooks,LAC,58,183,194,194,0,29,207,43.88,44.25,-0.37,191,156,40.84,0,0,,9,12,66.67,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,81,0,21
349,Mark Jackson,GSW,35,178,155,154,1,78,190,45.76,47.01,-1.25,146,98,33.56,1,0,0.0,29,46,79.31,0,0,,8,24,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,57,0,64
1747,Rafer Alston,MIL,43,177,191,120,71,29,206,36.72,43.43,-6.71,120,78,32.5,71,81,38.03,12,15,62.5,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,66,27,18
680,John Amaechi,UTA,47,175,166,166,0,105,215,40.05,41.23,-1.19,159,94,29.56,0,0,,38,51,67.11,0,0,,7,18,85.71,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,10,11,55.0,54,0,67
2222,Gerald Wallace,SAC,43,173,175,168,7,46,195,42.93,44.3,-1.38,162,138,42.59,7,0,0.0,15,15,50.0,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,75,0,23
779,Glen Rice,HOU,20,172,167,103,64,30,182,40.19,47.72,-7.54,98,84,42.86,64,54,28.12,6,10,83.33,1,3,100.0,5,14,93.33,0,0,,6,4,66.67,0,0,,0,0,,0,0,,0,0,,2,3,75.0,65,18,24
248,George Lynch,CHA,41,172,198,192,6,40,216,38.91,39.89,-0.97,189,138,36.51,6,3,16.67,12,17,70.83,1,2,66.67,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,73,1,25
458,Howard Eisley,NYK,38,171,175,117,58,49,201,37.42,43.5,-6.08,116,88,37.93,58,42,24.14,7,13,92.86,0,0,,1,3,100.0,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,15,21,70.0,59,14,39
216,Brian Shaw,LAL,52,169,173,85,88,26,186,36.74,45.81,-9.08,85,64,37.65,88,87,32.95,5,6,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,75.0,61,29,18
1732,Felipe Lopez,MIN,54,169,156,123,33,55,182,42.25,46.89,-4.64,120,84,35.0,33,42,42.42,20,25,62.5,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,59,14,37
2058,Mark Madsen,LAL,50,167,146,144,2,54,172,47.99,49.19,-1.2,140,124,44.29,2,0,0.0,16,20,62.5,0,0,,4,10,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,8,11,73.33,66,0,35
330,Danny Manning,DAL,38,165,149,142,7,33,164,48.82,50.45,-1.64,139,134,48.2,7,3,14.29,11,13,59.09,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,71,1,22
2228,Alton Ford,PHX,39,164,118,118,0,57,143,55.97,57.31,-1.34,111,108,48.65,0,0,,20,30,75.0,0,0,,7,19,90.48,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,3,5,83.33,61,0,42
692,Andrew DeClercq,ORL,50,162,149,149,0,50,172,46.55,47.37,-0.82,145,126,43.45,0,0,,19,22,57.89,0,0,,4,9,75.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,3,4,66.67,67,0,28
