player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
101128,Francisco Garcia,SAC,77,474,380,231,149,114,436,46.33,55.1,-8.76,222,202,45.5,149,159,35.57,23,42,91.3,1,3,100.0,9,24,88.89,0,0,,7,4,57.14,0,0,,0,0,,0,0,,1,1,100.0,24,39,81.25,163,53,95
1921,Gordan Giricek,UTA,60,473,381,259,122,85,425,48.81,56.52,-7.71,256,242,47.27,122,156,42.62,19,29,76.32,0,0,,3,8,88.89,0,0,,6,7,100.0,1,2,100.0,0,0,,0,0,,0,0,,18,29,82.86,176,52,69
101136,Salim Stoudamire,ATL,58,471,425,270,155,68,458,43.9,51.77,-7.87,263,228,43.35,155,168,36.13,14,24,85.71,1,3,100.0,7,20,95.24,0,0,,6,6,100.0,0,0,,0,0,,0,0,,1,2,100.0,11,20,90.91,177,56,61
2067,Eddie House,NJN,55,468,421,246,175,36,441,44.44,53.57,-9.12,244,206,42.21,174,222,42.53,7,14,100.0,0,0,,2,6,100.0,1,4,100.0,8,7,77.78,0,0,,0,0,,0,0,,0,0,,5,9,90.0,180,75,33
757,Damon Stoudamire,MEM,62,467,437,262,175,83,491,41.25,49.31,-8.06,261,222,42.53,175,177,33.71,14,20,71.43,0,0,,1,3,100.0,0,0,,26,21,80.77,0,0,,0,0,,0,0,,0,0,,14,24,85.71,171,59,66
murraro01,R. Murray,DET,66,465,438,355,83,120,493,43.1,47.37,-4.28,345,286,41.45,83,72,28.92,40,61,76.25,0,0,,10,27,90.0,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,14,19,67.86,177,24,87
101111,Charlie Villanueva,MIL,39,462,383,297,86,89,425,49.1,54.72,-5.62,291,290,49.83,86,87,33.72,34,56,82.35,0,0,,6,17,94.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,11,78.57,180,29,73
353,Darrell Armstrong,IND,76,457,377,163,214,93,423,43.07,54.68,-11.6,158,158,50.0,214,216,33.64,11,18,81.82,3,9,100.0,5,13,86.67,0,0,,8,6,66.67,0,0,,0,0,,0,0,,0,0,,24,37,77.08,156,72,73
2567,Brian Cook,LAL,59,450,408,293,115,47,431,46.01,52.49,-6.47,291,274,47.08,115,138,40.0,18,28,77.78,0,0,,2,5,83.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,185,46,34
2212,Steven Hunter,PHI,66,450,326,326,0,151,392,56.04,57.33,-1.29,306,336,54.9,0,0,,54,51,47.22,0,0,,20,47,78.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,66.67,188,0,74
200749,Shelden Williams,ATL,76,444,365,361,4,144,430,50.57,51.83,-1.26,346,298,43.06,4,6,50.0,53,83,78.3,0,0,,15,41,91.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,66.67,166,2,110
200835,Walter Herrmann,CHA,47,442,330,215,115,53,355,53.38,62.55,-9.17,208,228,54.81,115,159,46.09,8,11,68.75,0,0,,7,18,85.71,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,13,22,84.62,174,53,41
200760,Rodney Carney,PHI,65,441,392,320,72,85,431,46.87,51.35,-4.49,312,298,47.76,72,75,34.72,33,42,63.64,0,0,,8,19,79.17,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,7,70.0,182,25,52
101236,Chuck Hayes,HOU,76,439,335,335,0,89,376,57.84,58.66,-0.83,328,370,56.4,0,0,,29,36,62.07,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,192,0,55
136,P.J. Brown,CHI,72,436,418,416,2,122,476,45.42,46.22,-0.8,410,328,40.0,2,0,0.0,49,75,76.53,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,15,83.33,170,0,96
2568,Carlos Delfino,DET,76,427,376,238,138,87,418,43.71,51.54,-7.83,234,212,45.3,138,138,33.33,35,56,80.0,0,0,,4,11,91.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,156,46,69
2420,Nenad Krstic,NJN,26,426,323,322,1,121,376,55.47,56.61,-1.14,307,310,50.49,1,0,0.0,38,54,71.05,0,0,,15,41,91.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,21,70.0,170,0,86
2624,Quinton Ross,LAC,75,424,379,369,10,87,418,49.59,50.81,-1.21,360,332,46.11,10,6,20.0,28,47,83.93,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,16,72.73,177,2,68
2031,Stromile Swift,MEM,53,419,346,341,5,134,407,50.42,51.73,-1.31,329,298,45.29,5,0,0.0,47,68,72.34,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,22,78.57,161,0,97
101118,Sean May,CHA,34,416,328,325,3,112,379,53.96,55.13,-1.18,315,304,48.25,3,6,66.67,43,68,79.07,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,164,2,86
1510,Brevin Knight,CHA,45,408,363,345,18,128,430,46.79,48.65,-1.86,338,288,42.6,18,3,5.56,40,64,80.0,0,0,,7,18,85.71,0,0,,13,9,69.23,0,0,,0,0,,0,0,,0,0,,14,26,92.86,152,1,103
2410,Fred Jones,TOR,60,408,361,233,128,110,411,42.5,49.83,-7.33,220,174,39.55,128,117,30.47,38,61,80.26,0,0,,13,38,97.44,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,139,39,91
1531,Marc Jackson,NOK,54,408,388,387,1,103,432,46.36,47.08,-0.71,372,288,38.71,1,0,0.0,37,63,85.14,0,0,,15,43,95.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,14,100.0,159,0,90
1499,Tony Battie,ORL,66,404,360,359,1,77,395,50.63,51.28,-0.66,350,334,47.71,1,0,0.0,24,34,70.83,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,9,11,61.11,176,0,52
101141,Ersan Ilyasova,MIL,63,402,363,215,148,89,401,41.74,49.98,-8.24,203,146,35.96,148,162,36.49,28,44,78.57,1,2,66.67,12,34,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,139,54,70
1507,Derek Anderson,CHA,49,399,294,142,152,106,344,47.16,58.57,-11.4,132,124,46.97,150,156,34.67,21,38,90.48,2,6,100.0,10,27,90.0,2,8,100.0,8,8,100.0,1,1,50.0,0,0,,0,0,,0,0,,18,31,86.11,126,54,93
2041,Etan Thomas,WAS,64,395,277,277,0,138,337,57.08,58.48,-1.4,259,282,54.44,0,0,,51,56,54.9,0,0,,18,46,85.19,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,10,62.5,159,0,77
2748,Dorell Wright,MIA,61,393,364,330,34,86,402,46.34,48.9,-2.56,319,292,45.77,34,15,14.71,29,43,74.14,0,0,,11,30,90.91,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,162,5,64
101204,Dwayne Jones,CLE,56,393,355,124,231,44,382,39.9,52.49,-12.59,122,92,37.7,231,267,38.53,2,1,25.0,4,10,83.33,2,4,66.67,0,0,,16,11,68.75,0,0,,0,0,,0,0,,0,0,,5,8,80.0,137,89,30
101180,Sarunas Jasikevicius,IND,57,386,322,192,130,95,376,44.42,53.05,-8.63,185,154,41.62,130,132,33.85,17,31,91.18,0,0,,7,21,100.0,0,0,,20,19,95.0,0,0,,0,0,,0,0,,0,0,,17,29,85.29,128,44,86
101142,Ronny Turiaf,LAL,64,383,268,267,1,134,327,57.08,58.57,-1.49,250,260,52.0,1,0,0.0,38,53,69.74,0,0,,17,41,80.39,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,19,27,71.05,147,0,89
1904,Devean George,DAL,60,381,370,220,150,48,391,40.62,48.71,-8.09,213,172,40.38,150,159,35.33,16,25,78.12,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,77.78,146,53,36
2754,Tony Allen,BOS,33,379,259,226,33,134,319,55.33,59.6,-4.27,208,214,51.44,33,24,24.24,42,65,77.38,0,0,,18,51,94.44,0,0,,4,3,75.0,1,2,100.0,0,0,,0,0,,0,0,,13,20,76.92,133,8,105
200748,Tyrus Thomas,CHI,65,374,282,280,2,175,366,50.47,52.09,-1.62,270,248,45.93,2,0,0.0,66,77,58.33,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,100.0,15,18,60.0,134,0,106
200814,Tarence Kinsey,MEM,46,369,304,258,46,98,351,49.07,53.15,-4.08,253,242,47.83,46,39,28.26,37,57,77.03,0,0,,5,14,93.33,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,8,15,88.24,139,13,78
2060,Marko Jaric,MIN,69,368,325,240,85,84,363,44.93,50.83,-5.9,232,192,41.38,85,96,37.65,30,50,83.33,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,136,32,64
101113,Ike Diogu,GSW,56,366,266,266,0,140,329,54.46,55.86,-1.4,251,224,44.62,0,0,,50,84,84.0,0,0,,15,40,88.89,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,12,18,75.0,127,0,112
2209,Vladimir Radmanovic,LAL,54,361,316,198,118,73,349,43.86,51.85,-7.99,191,174,45.55,118,120,33.9,23,33,71.74,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,134,40,53
56,Gary Payton,MIA,66,358,366,243,123,57,395,39.25,45.77,-6.52,240,218,45.42,123,96,26.02,15,24,80.0,0,0,,3,7,77.78,0,0,,4,2,50.0,0,0,,0,0,,0,0,,0,0,,10,11,55.0,144,32,38
1922,Francisco Elson,SAS,68,350,282,280,2,80,318,54.18,55.17,-0.99,272,272,50.0,2,0,0.0,29,45,77.59,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,144,0,62
101177,Fabricio Oberto,SAS,74,349,281,281,0,51,303,56.93,57.51,-0.57,273,300,54.95,0,0,,17,22,64.71,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,4,4,50.0,158,0,33
1533,Anthony Johnson,DAL,64,349,338,265,73,61,367,43.09,47.83,-4.74,262,222,42.37,73,75,34.25,14,21,75.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,24,80.0,139,25,46
2198,Kwame Brown,LAL,40,345,242,241,1,134,295,55.74,57.32,-1.58,213,230,53.99,1,0,0.0,35,34,48.57,0,0,,28,65,77.38,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,17,16,47.06,143,0,59
727,Eric Snow,CLE,77,342,324,320,4,113,376,44.71,45.76,-1.05,311,252,40.51,4,0,0.0,43,55,63.95,0,0,,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,9,50.0,135,0,72
2757,Beno Udrih,SAS,70,340,344,229,115,60,373,39.4,45.9,-6.5,226,182,40.27,115,99,28.7,15,26,86.67,0,0,,3,9,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,13,23,88.46,127,33,53
101131,Jason Maxiell,DET,59,334,262,262,0,137,324,50.53,51.82,-1.29,249,236,47.39,0,0,,56,62,55.36,0,0,,13,30,76.92,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,4,4,50.0,131,0,72
200764,Renaldo Balkman,NYK,63,334,275,248,27,88,315,50.23,53.23,-3.01,240,252,52.5,27,15,18.52,32,37,57.81,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,139,5,51
1903,Kenny Thomas,SAC,59,331,303,302,1,76,338,48.46,49.19,-0.73,296,280,47.3,1,0,0.0,30,33,55.0,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,146,0,39
2501,Reggie Evans,DEN,61,325,215,215,0,183,303,53.02,54.99,-1.97,203,210,51.72,0,0,,59,54,45.76,0,0,,12,31,86.11,0,0,,0,0,,2,2,50.0,0,0,,0,0,,2,1,50.0,25,27,55.1,117,0,91
2570,Kendrick Perkins,BOS,70,324,269,266,3,100,313,50.55,51.76,-1.21,254,240,47.24,3,0,0.0,40,46,57.5,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,132,0,60
1902,Jeff Foster,IND,73,322,260,259,1,122,314,50.08,51.33,-1.25,245,216,44.08,1,0,0.0,38,49,64.47,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,20,62.5,122,0,78
101153,Mickael Gelabale,SEA,60,321,264,217,47,82,299,48.86,53.49,-4.63,205,198,48.29,47,33,23.4,24,38,79.17,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,19,86.36,122,11,66
200770,Jordan Farmar,LAL,70,320,294,157,137,38,311,41.94,51.49,-9.55,151,146,48.34,137,135,32.85,8,14,87.5,0,0,,6,16,88.89,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,7,8,57.14,124,45,27
2063,Jake Voskuhl,CHA,68,319,255,255,0,113,306,51.2,52.34,-1.14,244,220,45.08,0,0,,41,56,68.29,0,0,,11,29,87.88,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,12,66.67,121,0,77
2605,Marquis Daniels,IND,44,318,281,255,26,78,316,47.75,50.42,-2.68,246,228,46.34,26,18,23.08,21,30,71.43,1,3,100.0,9,24,88.89,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,11,14,63.64,129,6,54
2756,Sasha Vujacic,LAL,69,311,268,107,161,47,291,41.8,53.87,-12.06,106,88,41.51,160,177,36.88,10,16,80.0,4,12,100.0,1,3,100.0,1,4,100.0,5,5,100.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,105,60,41
1761,Greg Buckner,DAL,73,305,299,196,103,34,314,41.5,48.57,-7.08,192,174,45.31,103,96,31.07,9,15,83.33,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,123,32,27
2586,Keith Bogans,ORL,59,298,245,108,137,63,279,43.19,54.63,-11.45,106,88,41.51,137,159,38.69,21,31,73.81,0,0,,2,6,100.0,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,6,9,75.0,99,53,47
1730,Brian Skinner,MIL,66,294,253,253,0,79,287,50.26,51.08,-0.83,242,226,46.69,0,0,,30,34,56.67,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,124,0,46
101235,Kelenna Azubuike,GSW,35,291,220,141,79,78,257,48.74,57.21,-8.47,136,118,43.38,79,102,43.04,31,49,79.03,0,0,,5,14,93.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,98,34,61
200810,Allan Ray,BOS,39,290,259,143,116,55,284,42.09,51.2,-9.11,138,94,34.06,115,141,40.87,21,32,76.19,0,0,,5,14,93.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,3,4,66.67,100,48,42
2056,Primoz Brezec,CHA,56,288,274,271,3,68,306,46.53,47.38,-0.85,267,234,43.82,3,3,33.33,24,30,62.5,0,0,,4,11,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,8,57.14,122,1,43
703,Kurt Thomas,PHX,62,286,242,241,1,67,273,51.81,52.67,-0.86,236,224,47.46,1,0,0.0,23,34,73.91,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,15,93.75,117,0,52
1737,Nazr Mohammed,DET,49,286,222,222,0,82,257,54.37,55.41,-1.04,210,212,50.48,0,0,,28,35,62.5,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,118,0,50
200821,Yakhouba Diawara,DEN,54,284,292,122,170,53,315,35.19,45.03,-9.84,115,88,38.26,170,147,28.82,21,26,61.9,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,100,49,35
101120,Antoine Wright,NJN,57,283,251,192,59,73,283,44.64,49.98,-5.34,183,164,44.81,59,57,32.2,27,33,61.11,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,110,19,44
101160,Lawrence Roberts,MEM,53,283,208,206,2,131,266,51.55,53.27,-1.72,191,158,41.36,2,0,0.0,45,69,76.67,0,0,,15,37,82.22,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,12,17,70.83,94,0,95
2443,Darius Songaila,WAS,37,282,225,223,2,54,250,55.73,56.68,-0.95,219,228,52.05,2,0,0.0,13,22,84.62,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,22,91.67,118,0,46
200789,Daniel Gibson,CLE,56,276,231,107,124,39,245,44.16,55.61,-11.45,100,78,39.0,123,153,41.46,7,13,92.86,3,6,66.67,7,19,90.48,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,98,52,28
2588,Matt Bonner,SAS,51,275,237,143,94,38,254,45.38,54.19,-8.81,139,132,47.48,94,108,38.3,10,16,80.0,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,106,36,27
109,Robert Horry,SAS,66,268,251,102,149,64,281,37.48,48.0,-10.52,99,74,37.37,149,150,33.56,13,20,76.92,1,2,66.67,3,7,77.78,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,15,15,50.0,90,50,38
200796,Leon Powe,BOS,53,264,177,175,2,144,242,52.8,54.92,-2.12,161,130,40.37,2,0,0.0,56,83,74.11,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,79,0,106
101150,Lou Williams,PHI,53,262,211,174,37,92,251,47.55,52.09,-4.54,162,138,42.59,37,36,32.43,30,42,70.0,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,93,12,64
2429,Dan Gadzuric,MIL,53,258,228,227,1,90,269,47.17,48.21,-1.04,219,200,45.66,1,0,0.0,34,28,41.18,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,108,0,42
200792,Alexander Johnson,MEM,47,258,168,168,0,118,221,56.83,58.66,-1.83,156,156,50.0,0,0,,39,50,64.1,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,90,0,78
200758,Ronnie Brewer,UTA,53,258,193,184,9,81,229,54.2,56.42,-2.22,175,186,53.14,9,0,0.0,32,43,67.19,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,102,0,54
200757,Thabo Sefolosha,CHI,59,256,256,214,42,45,276,42.74,46.41,-3.67,209,178,42.58,42,45,35.71,14,16,57.14,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,33.33,109,15,23
283,Lindsey Hunter,DET,49,256,244,125,119,33,260,40.0,49.51,-9.51,123,108,43.9,119,114,31.93,10,20,100.0,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,94,38,30
200767,Josh Boone,NJN,52,254,171,171,0,103,217,57.08,58.71,-1.63,160,176,55.0,0,0,,39,41,52.56,0,0,,11,30,90.91,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,6,5,41.67,99,0,56
200755,JJ Redick,ORL,42,250,195,97,98,58,223,45.79,56.68,-10.9,96,82,42.71,97,111,38.14,12,21,87.5,3,8,88.89,1,3,100.0,1,4,100.0,5,6,85.71,1,2,100.0,0,0,,0,0,,0,0,,7,13,92.86,80,38,52
2078,Jason Hart,SAC,31,249,224,195,29,47,248,47.52,50.88,-3.36,194,184,47.42,29,21,24.14,11,19,86.36,0,0,,1,3,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,11,21,95.45,100,7,42
200771,Sergio Rodriguez,POR,62,247,239,154,85,26,251,41.94,49.31,-7.38,152,150,49.34,85,72,28.24,5,9,90.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,101,24,21
2124,Malik Allen,CHI,59,242,258,257,1,34,273,43.92,44.33,-0.41,253,206,40.71,1,0,0.0,12,19,79.17,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,107,0,28
200776,Mardy Collins,NYK,39,235,228,181,47,82,266,40.17,44.49,-4.32,175,136,38.86,47,39,27.66,25,33,66.0,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,13,50.0,87,13,48
978,Peja Stojakovic,NOK,13,231,196,112,84,38,213,44.94,54.3,-9.36,106,86,40.57,84,102,40.48,9,15,83.33,0,0,,6,16,88.89,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,83,34,31
2693,Keith McLeod,GSW,44,231,188,143,45,78,228,46.29,51.95,-5.66,140,108,38.57,45,48,35.56,20,33,82.5,3,8,88.89,3,9,100.0,0,0,,8,8,100.0,0,0,,0,0,,0,0,,0,0,,9,17,94.44,73,16,69
87,Dikembe Mutombo,HOU,60,230,153,153,0,87,194,58.52,60.12,-1.6,148,160,54.05,0,0,,29,38,65.52,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,85,0,60
2743,Kris Humphries,TOR,50,229,186,186,0,79,220,50.78,51.87,-1.09,175,154,44.0,0,0,,29,36,62.07,0,0,,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,88,0,53
1506,Austin Croshere,DAL,52,227,222,131,91,52,247,38.67,46.35,-7.68,126,94,37.3,91,78,28.57,19,33,86.84,0,0,,5,12,80.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,78,26,45
2669,Linton Johnson,NOK,51,226,190,160,30,37,207,50.56,54.78,-4.22,157,160,50.96,30,30,33.33,10,17,85.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,93,10,30
2407,Jared Jeffries,NYK,50,223,206,186,20,68,236,44.6,47.26,-2.66,177,168,47.46,20,6,10.0,28,24,42.86,0,0,,9,22,81.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,95,2,31
2556,Marcus Banks,PHX,44,221,196,167,29,60,224,45.95,49.69,-3.74,162,148,45.68,29,15,17.24,23,37,80.43,0,0,,5,14,93.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,84,5,48
2049,Speedy Claxton,ATL,42,220,278,250,28,58,304,34.27,36.24,-1.97,245,160,32.65,27,15,18.52,15,16,53.33,0,0,,5,13,86.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,11,12,54.55,91,6,32
1719,Bonzi Wells,HOU,27,217,207,200,7,82,241,43.14,44.64,-1.49,186,140,37.63,7,3,14.29,30,37,61.67,0,0,,14,33,78.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,85,1,46
2243,Brian Scalabrine,BOS,50,216,191,81,110,23,202,41.94,53.7,-11.76,79,62,39.24,110,132,40.0,10,15,75.0,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,77,44,18
101154,Andray Blatche,WAS,47,206,197,170,27,49,219,43.83,47.13,-3.3,165,154,46.67,27,12,14.81,16,19,59.38,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,86,4,30
361,Clifford Robinson,NJN,50,203,218,152,66,36,236,37.73,43.41,-5.67,152,112,36.84,66,75,37.88,8,10,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,6,30.0,81,25,16
1607,Troy Hudson,MIN,30,202,195,115,80,32,212,40.24,48.31,-8.07,115,92,40.0,80,84,35.0,4,7,87.5,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,74,28,26
1720,Michael Doleac,MIA,51,200,175,174,1,41,194,51.02,51.8,-0.78,171,158,46.2,1,0,0.0,11,20,90.91,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,82,0,36
1563,Kevin Ollie,PHI,50,199,187,185,2,45,209,47.27,48.11,-0.85,179,150,41.9,2,0,0.0,16,27,84.38,0,0,,6,16,88.89,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,3,4,66.67,81,0,37
2260,Jarron Collins,UTA,73,199,165,165,0,82,203,48.3,49.48,-1.18,159,134,42.14,0,0,,24,31,64.58,0,0,,6,14,77.78,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,13,19,73.08,73,0,53
2745,Kirk Snyder,HOU,32,192,146,102,44,75,180,46.72,53.63,-6.92,95,96,50.53,44,33,25.0,29,34,58.62,0,0,,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,66,11,49
101179,Ronnie Price,SAC,45,192,172,107,65,55,197,41.38,48.93,-7.55,103,84,40.78,65,63,32.31,18,26,72.22,1,2,66.67,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,67,21,37
990,Malik Rose,NYK,54,192,186,178,8,52,211,44.44,45.96,-1.51,175,138,39.43,8,6,25.0,16,29,90.62,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,10,58.82,74,2,42
1521,Jacque Vaughn,SAS,52,191,167,165,2,63,197,47.87,49.04,-1.18,162,134,41.36,2,3,50.0,16,26,81.25,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,20,71.43,71,1,48
2205,DeSagana Diop,DAL,73,190,151,150,1,86,191,48.84,50.31,-1.46,144,130,45.14,1,0,0.0,33,39,59.09,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,71,0,48
200780,Solomon Jones,ATL,44,189,128,127,1,75,163,56.93,58.7,-1.77,122,120,49.18,1,0,0.0,30,47,78.33,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,65,0,59
101119,Rashad McCants,MIN,35,184,177,102,75,58,206,37.78,45.43,-7.65,102,84,41.18,75,60,26.67,22,32,72.73,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,62,20,40
200786,David Noel,MIL,49,182,177,124,53,41,196,40.62,46.66,-6.03,121,90,37.19,53,51,32.08,11,18,81.82,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,65,17,35
