player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2863,Damien Wilkins,SEA,24,183,168,109,59,34,183,42.66,50.01,-7.35,104,104,50.0,59,48,27.12,12,15,62.5,0,0,,5,14,93.33,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,2,2,50.0,73,16,21
1853,Anthony Carter,MIN,40,181,177,160,17,51,200,42.89,45.38,-2.49,155,130,41.94,17,6,11.76,13,18,69.23,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,72,2,35
2254,Loren Woods,TOR,38,176,164,163,1,59,190,45.36,46.33,-0.96,156,128,41.03,1,0,0.0,22,25,56.82,0,0,,7,19,90.48,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,3,3,50.0,71,0,34
2753,Delonte West,BOS,35,175,155,88,67,27,169,43.32,52.43,-9.12,87,82,47.13,67,72,35.82,7,10,71.43,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,8,66.67,66,24,19
1897,Metta World Peace,IND,7,172,119,102,17,51,142,56.21,60.8,-4.59,96,92,47.92,17,21,41.18,12,21,87.5,0,0,,6,18,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,10,19,95.0,59,7,47
924,Anthony Goldwire,DET,28,172,136,56,80,31,151,44.91,57.47,-12.56,55,48,43.64,80,96,40.0,11,18,81.82,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,57,32,26
2098,Slava Medvedenko,LAL,37,165,156,155,1,28,170,48.39,49.01,-0.63,154,140,45.45,1,0,0.0,10,15,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,3,6,100.0,71,0,23
2440,Matt Barnes,SAC,39,164,151,129,22,58,178,42.93,46.45,-3.52,125,106,42.4,22,15,22.73,23,26,56.52,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,62,5,35
248,George Lynch,NOP,43,164,189,152,37,23,199,37.44,41.18,-3.74,149,108,36.24,37,33,29.73,6,10,83.33,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,68,11,17
2499,Richie Frahm,POR,35,164,140,60,80,25,153,42.6,54.3,-11.71,60,50,41.67,80,93,38.75,6,10,83.33,1,3,100.0,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,56,31,21
2454,Junior Harrington,NOP,29,163,178,159,19,35,194,39.76,42.14,-2.38,156,110,35.26,19,18,31.58,10,15,75.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,64,6,29
2221,Raul Lopez,ORL,29,161,135,90,45,33,151,46.26,53.84,-7.57,88,70,39.77,45,60,44.44,7,11,78.57,0,0,,2,4,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,15,93.75,57,20,27
324,Anthony Peeler,WAS,38,153,150,85,65,18,158,39.95,48.44,-8.49,84,60,35.71,65,75,38.46,4,6,75.0,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,56,25,16
243,Aaron McKie,PHI,51,152,142,80,62,16,151,41.99,50.99,-9.0,80,82,51.25,62,60,32.26,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,6,9,75.0,61,20,10
2648,Ronald Dupree,DET,41,152,127,125,2,47,150,50.17,51.46,-1.3,123,116,47.15,2,3,50.0,21,27,64.29,0,0,,2,5,83.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,61,1,29
1559,Adrian Griffin,CHI,53,151,161,152,9,44,182,40.27,41.86,-1.59,150,108,36.0,9,6,22.22,14,23,82.14,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,58,2,33
2570,Kendrick Perkins,BOS,50,149,119,119,0,58,146,50.34,51.55,-1.21,115,104,45.22,0,0,,20,26,65.0,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,56,0,37
1500,Ron Mercer,NJN,18,137,158,155,3,10,163,41.64,42.18,-0.54,154,128,41.56,3,0,0.0,4,5,62.5,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,65,0,7
1919,Laron Profit,WAS,37,136,128,100,28,25,140,44.01,48.92,-4.91,99,94,47.47,28,24,28.57,8,10,62.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,56,8,16
2751,Viktor Khryapa,POR,29,135,124,113,11,42,145,44.85,47.38,-2.52,112,98,43.75,11,12,36.36,14,12,42.86,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,54,4,23
2074,Jabari Smith,NJN,34,133,121,119,2,46,143,45.86,47.08,-1.22,117,94,40.17,2,3,50.0,20,28,70.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,50,1,32
2764,Donta Smith,ATL,33,127,113,91,22,48,136,42.91,47.35,-4.44,90,74,41.11,22,18,27.27,18,24,66.67,1,2,66.67,1,3,100.0,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,3,5,83.33,44,6,33
1916,Calvin Booth,DAL,38,124,108,107,1,32,124,49.8,50.79,-0.99,107,98,45.79,1,0,0.0,12,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,49,0,26
221,Clar. Weatherspoon,HOU,36,123,114,114,0,35,131,46.77,47.53,-0.76,113,92,40.71,0,0,,14,22,78.57,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,47,0,29
922,Elden Campbell,DET,31,120,123,121,2,55,150,39.6,40.76,-1.16,120,76,31.67,2,0,0.0,23,35,76.09,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,39,0,42
2435,Mario Kasun,ORL,35,118,98,97,1,43,116,49.17,50.46,-1.3,90,80,44.44,1,0,0.0,15,17,56.67,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,47,0,24
2857,Andre Barrett,HOU,32,118,124,72,52,19,133,36.99,44.58,-7.58,71,60,42.25,52,42,26.92,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,45,14,14
2668,Josh Davis,PHI,31,117,111,58,53,17,119,40.07,49.38,-9.31,57,44,38.6,53,57,35.85,7,12,85.71,0,0,,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,42,19,14
958,Vitaly Potapenko,SEA,25,117,87,86,1,31,101,56.8,58.13,-1.33,83,84,50.6,1,0,0.0,8,15,93.75,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,45,0,27
2568,Carlos Delfino,DET,28,116,117,82,35,40,136,37.54,43.09,-5.55,80,62,38.75,35,27,25.71,11,12,54.55,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,42,9,23
2573,Maciej Lampe,PHX,35,115,132,128,4,22,141,39.66,40.58,-0.93,124,86,34.68,4,6,50.0,7,9,64.29,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,49,2,15
2755,Kevin Martin,SAC,38,114,108,85,23,44,130,40.28,44.76,-4.47,84,70,41.67,23,15,21.74,16,19,59.38,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,6,60.0,41,5,27
1913,Michael Ruffin,WAS,55,111,99,98,1,67,131,41.73,43.2,-1.47,95,76,40.0,1,0,0.0,21,19,45.24,0,0,,3,7,77.78,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,10,8,40.0,41,0,29
1763,Ryan Bowen,HOU,39,111,111,105,6,21,120,44.58,46.16,-1.58,102,82,40.2,6,9,50.0,8,9,56.25,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,47,3,14
2763,Lionel Chalmers,LAC,33,111,125,76,49,24,136,34.37,40.94,-6.58,74,56,37.84,49,36,24.49,5,7,70.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,42,12,15
1519,John Thomas,MIN,32,111,86,86,0,46,107,50.92,52.24,-1.32,82,76,46.34,0,0,,16,20,62.5,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,42,0,27
1904,Devean George,LAL,15,110,104,46,58,20,113,38.46,48.76,-10.3,45,30,33.33,58,63,36.21,5,7,70.0,1,2,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,37,21,15
2740,Andris Biedrins,GSW,25,109,78,77,1,40,97,55.33,57.01,-1.68,75,86,57.33,1,0,0.0,14,12,42.86,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,45,0,19
2604,Theron Smith,CHA,33,105,136,124,12,16,144,35.0,36.7,-1.7,123,80,32.52,12,9,25.0,7,11,78.57,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,44,3,14
2415,Ryan Humphrey,MEM,33,102,103,101,2,37,120,41.63,42.76,-1.12,98,78,39.8,2,0,0.0,17,16,47.06,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,42,0,18
2756,Sasha Vujacic,LAL,25,101,117,54,63,19,126,31.96,40.28,-8.32,54,32,29.63,63,51,26.98,5,9,90.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,33,17,18
2599,Brandon Hunter,ORL,24,95,73,73,0,39,91,51.35,52.68,-1.33,70,68,48.57,0,0,,13,13,50.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,37,0,21
1052,Ben Handlogten,UTA,19,95,83,82,1,17,90,51.63,52.5,-0.87,78,78,50.0,1,0,0.0,5,3,30.0,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,43,0,9
2774,Bernard Robinson,CHA,24,93,81,73,8,26,92,47.45,50.3,-2.85,69,58,42.03,8,9,37.5,6,6,50.0,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,36,3,18
2782,Matt Freije,NOP,22,93,127,73,54,8,131,29.43,35.63,-6.2,72,44,30.56,54,42,25.93,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,37,14,5
2873,Billy Thomas,NJN,22,92,94,38,56,9,98,36.36,46.96,-10.59,37,32,43.24,56,51,30.36,4,6,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,34,17,7
983,Moochie Norris,NYK,34,90,109,97,12,24,120,35.43,37.64,-2.2,95,66,34.74,12,0,0.0,9,15,83.33,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,35,0,20
299,Glenn Robinson,SAS,9,90,77,71,6,23,88,49.18,51.65,-2.47,71,64,45.07,6,6,33.33,8,15,93.75,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,34,2,20
2058,Mark Madsen,MIN,35,88,66,66,0,40,85,51.16,52.63,-1.47,64,64,50.0,0,0,,12,13,54.17,0,0,,2,6,100.0,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,6,5,41.67,34,0,20
731,Greg Ostertag,SAC,44,87,84,82,2,38,101,41.83,43.19,-1.36,78,66,42.31,2,0,0.0,12,9,37.5,0,0,,4,11,91.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,1,12.5,37,0,13
788,Kevin Willis,ATL,24,87,90,88,2,23,101,42.44,43.45,-1.01,87,68,39.08,2,0,0.0,9,12,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,35,0,17
383,Kendall Gill,MIL,14,85,80,71,9,20,89,44.97,47.86,-2.89,69,54,39.13,9,9,33.33,8,14,87.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,32,3,18
2366,Mike Wilks,SAS,33,81,77,61,16,16,85,43.55,48.19,-4.64,61,54,44.26,16,15,31.25,5,7,70.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,32,5,12
2063,Jake Voskuhl,PHX,31,80,59,59,0,38,77,51.28,52.83,-1.54,57,50,43.86,0,0,,10,13,65.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,75.0,27,0,26
2441,Jamal Sampson,CHA,22,79,62,62,0,39,80,48.47,49.9,-1.43,59,50,42.37,0,0,,12,14,58.33,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,28,0,23
2054,Jake Tsakalidis,MEM,26,78,64,64,0,18,73,53.42,54.23,-0.8,64,64,50.0,0,0,,7,11,78.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,32,0,14
1752,Sean Marks,SAS,21,76,80,77,3,28,94,39.79,41.16,-1.37,76,52,34.21,3,0,0.0,13,21,80.77,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,27,0,22
369,Charlie Ward,HOU,13,75,77,26,51,13,84,34.4,45.33,-10.93,26,16,30.77,51,48,31.37,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,4,7,87.5,24,16,11
1425,Aaron Williams,NJN,30,73,63,63,0,17,70,51.05,51.79,-0.74,60,52,43.33,0,0,,7,12,85.71,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,0,15
911,Ervin Johnson,MIN,34,73,54,53,1,25,66,54.48,56.15,-1.68,52,52,50.0,1,3,100.0,8,10,62.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,28,1,16
2766,Antonio Burks,MEM,20,73,60,49,11,19,69,48.67,53.39,-4.73,48,48,50.0,11,9,27.27,2,4,100.0,0,0,,1,3,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,6,7,58.33,28,3,14
954,Kerry Kittles,LAC,11,69,73,52,21,10,77,38.98,44.57,-5.59,50,38,38.0,21,21,33.33,2,3,75.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,28,7,6
2545,Darko Milicic,DET,27,67,76,76,0,24,88,38.07,38.7,-0.63,76,50,32.89,0,0,,10,13,65.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,25,0,17
988,Randy Livingston,UTA,16,64,52,44,8,17,60,49.61,53.8,-4.19,42,30,35.71,8,15,62.5,7,13,92.86,0,0,,2,6,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,22,5,15
2776,Pape Sow,TOR,21,62,58,58,0,27,71,43.36,44.36,-1.01,57,44,38.6,0,0,,11,15,68.18,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0.0,23,0,16
2245,Damone Brown,WAS,12,54,62,51,11,9,66,37.5,40.93,-3.43,50,36,36.0,11,12,36.36,2,1,25.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,23,4,4
1985,Zendon Hamilton,MIL,15,51,32,32,0,48,55,45.54,48.0,-2.47,30,18,30.0,0,0,,17,20,58.82,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,11,0,29
2401,Nikoloz Tskitishvili,DEN,28,50,74,57,17,7,77,29.07,32.43,-3.36,56,38,33.93,17,6,11.76,3,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,2,4
1738,Ansu Sesay,GSW,15,49,42,34,8,24,53,42.24,46.61,-4.37,32,26,40.62,8,6,25.0,7,9,64.29,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,17,2,13
724,Cory Alexander,CHA,14,49,49,30,19,12,55,37.98,45.14,-7.15,30,16,26.67,19,24,42.11,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,16,8,9
2470,Smush Parker,DET,13,48,43,30,13,13,50,42.86,49.26,-6.4,30,30,50.0,13,9,23.08,4,5,62.5,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,18,3,9
1032,Darvin Ham,DET,28,46,37,37,0,31,52,43.81,45.42,-1.61,36,32,44.44,0,0,,12,8,33.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,17,0,12
2682,Alex Garcia,NOP,8,44,52,34,18,4,54,34.92,40.92,-6.0,34,26,38.24,18,15,27.78,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,18,5,3
2402,Dajuan Wagner,CLE,11,44,55,29,26,4,57,31.43,38.76,-7.33,29,26,44.83,26,15,19.23,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,18,5,3
zhizhwa01,W. Zhizhi,MIA,16,43,36,33,3,12,42,49.43,52.08,-2.66,33,30,45.45,3,6,66.67,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,17,2,7
1751,Jahidi White,CHA,15,42,31,31,0,40,48,41.18,43.21,-2.03,25,16,32.0,0,0,,13,10,38.46,0,0,,6,12,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,14,0,14
2798,Horace Jenkins,DET,12,42,45,36,9,13,51,37.5,41.4,-3.9,35,28,40.0,9,0,0.0,5,9,90.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,0,12
239,Darrick Martin,LAC,9,42,50,32,18,8,54,33.33,39.24,-5.9,32,22,34.38,18,15,27.78,4,5,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,5,5
1983,Jermaine Jackson,NYK,17,42,33,31,2,13,39,51.85,54.24,-2.38,30,32,53.33,2,0,0.0,4,4,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,17,0,8
2770,Justin Reed,BOS,12,41,29,26,3,15,36,53.95,57.58,-3.64,25,28,56.0,3,0,0.0,4,6,75.0,0,0,,1,3,100.0,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,2,4,100.0,15,0,11
2558,Reece Gaines,HOU,12,41,50,36,14,4,52,34.75,39.61,-4.86,36,26,36.11,14,12,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,17,4,3
2205,DeSagana Diop,CLE,28,40,69,67,2,5,71,27.59,28.09,-0.5,66,38,28.79,2,0,0.0,1,0,0.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,20,0,0
1886,Jonathan Bender,IND,7,36,40,35,5,6,43,39.56,42.21,-2.65,35,30,42.86,5,3,20.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,1,3
452,Vin Baker,NYK,21,35,42,41,1,17,50,34.31,35.37,-1.05,40,24,30.0,1,0,0.0,4,5,62.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,13,0,9
2784,Luis Flores,GSW,13,35,29,19,10,2,30,50.0,58.57,-8.57,19,18,47.37,10,15,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,5,2
124,Vlade Divac,LAL,13,34,31,31,0,12,35,45.95,46.86,-0.91,27,18,33.33,0,0,,2,3,75.0,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,13,0,8
281,Scott Williams,CLE,19,33,41,40,1,11,46,35.11,35.99,-0.89,39,22,28.21,1,0,0.0,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,12,0,9
2214,Michael Bradley,ORL,13,33,24,23,1,8,28,57.89,59.96,-2.06,23,30,65.22,1,0,0.0,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,15,0,3
2409,Marcus Haislip,IND,7,32,38,37,1,11,43,36.36,37.35,-0.98,36,24,33.33,1,0,0.0,5,6,60.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,0,6
2249,Jamison Brewer,NYK,15,31,37,22,15,13,43,30.39,36.28,-5.89,21,14,33.33,15,9,20.0,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,11,3,6
688,Michael Curry,IND,13,30,29,29,0,8,33,45.45,46.13,-0.67,29,26,44.83,0,0,,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,0,4
702,Voshon Lenard,DEN,3,29,26,14,12,8,29,40.28,49.12,-8.84,14,12,42.86,12,12,33.33,1,2,100.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,4,5
2739,Luke Jackson,CLE,9,29,27,21,6,6,30,43.94,48.92,-4.98,20,10,25.0,6,12,66.67,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,10,4,5
448,Bo Outlaw,PHX,24,29,34,34,0,9,38,37.66,38.2,-0.54,32,20,31.25,0,0,,3,4,66.67,0,0,,2,5,83.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,5
2823,John Edwards,IND,15,29,30,30,0,14,37,39.19,40.1,-0.91,30,22,36.67,0,0,,4,3,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,11,0,7
2447,Tamar Slay,CHA,8,28,39,27,12,2,40,30.43,35.11,-4.67,27,22,40.74,12,6,16.67,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,2,0
2040,Jerome Moiso,TOR,13,28,18,17,1,13,24,56.0,59.02,-3.02,16,16,50.0,1,0,0.0,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,0,10
1563,Kevin Ollie,PHI,18,28,31,31,0,9,35,39.44,40.05,-0.61,30,20,33.33,0,0,,4,5,62.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,6
393,Rod Strickland,HOU,16,28,43,41,2,10,48,28.57,29.54,-0.96,41,16,19.51,2,3,50.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,9,1,9
2451,Corsley Edwards,NOP,9,27,31,31,0,12,37,36.49,37.21,-0.72,31,20,32.26,0,0,,6,7,58.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,7
2569,Ndudi Ebi,MIN,2,27,21,20,1,9,25,51.92,54.09,-2.16,19,20,52.63,1,0,0.0,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,11,0,5
seungha01,H. Seung-Jin,POR,10,26,23,23,0,11,28,45.61,46.7,-1.08,22,18,40.91,0,0,,4,3,37.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,0,6
1743,Bruno Sundov,NYK,16,25,37,34,3,2,38,31.65,33.0,-1.35,34,20,29.41,3,3,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,1,2
1565,Michael Stewart,ATL,9,25,21,21,0,7,24,51.02,51.91,-0.89,20,20,50.0,0,0,,3,3,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,3
1901,Dion Glover,SAS,6,25,22,14,8,10,26,40.32,47.35,-7.03,12,10,41.67,8,3,12.5,2,3,75.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,8,1,8
955,Samaki Walker,WAS,10,24,31,31,0,3,32,36.92,37.13,-0.21,30,20,33.33,0,0,,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,2
1519,John Thomas,POR,8,24,19,19,0,4,21,57.14,57.8,-0.66,19,22,57.89,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,2
2891,Mark Jones,ORL,9,23,31,27,4,10,36,30.26,32.49,-2.22,27,18,33.33,4,0,0.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,9,0,5
2241,Omar Cook,TOR,4,23,24,20,4,6,27,39.66,43.17,-3.51,20,20,50.0,4,0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,10,0,3
2091,Daniel Santiago,MIL,10,22,21,21,0,11,26,41.51,42.57,-1.06,20,12,30.0,0,0,,3,4,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,7,0,8
2876,Jared Reiner,CHI,12,21,30,30,0,4,32,32.81,33.06,-0.25,30,20,33.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,10,0,1
2055,Mamadou N'diaye,LAC,8,20,20,19,1,7,23,41.67,43.33,-1.66,18,14,38.89,1,0,0.0,3,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,4
