player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
699,Brent Barry,SAS,69,431,345,143,202,59,376,45.32,58.09,-12.77,138,142,51.45,202,240,39.6,17,22,64.71,0,0,,5,12,80.0,0,0,,8,8,100.0,1,2,100.0,0,0,,0,0,,0,0,,5,5,50.0,156,80,39
1508,Maurice Taylor,NYK,66,422,389,388,1,83,427,48.96,49.59,-0.63,381,350,45.93,1,0,0.0,28,39,69.64,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,182,0,58
2774,Bernard Robinson,CHA,63,422,365,344,21,134,425,47.68,49.77,-2.09,330,282,42.73,21,6,9.52,39,59,75.64,0,0,,14,41,97.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,34,80.95,157,2,106
2212,Steven Hunter,PHI,62,421,291,291,0,138,350,58.47,59.85,-1.38,270,308,57.04,0,0,,50,56,56.0,0,0,,21,49,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,8,7,43.75,175,0,71
2199,Tyson Chandler,CHI,76,417,283,282,1,193,370,54.87,56.67,-1.8,263,282,53.61,1,0,0.0,73,73,50.0,0,0,,19,48,84.21,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,13,14,53.85,160,0,97
2747,JR Smith,NOK,52,416,360,221,139,100,404,43.38,51.49,-8.11,211,160,37.91,137,147,35.77,32,52,81.25,0,0,,10,30,100.0,2,7,87.5,0,0,,1,2,100.0,0,0,,0,0,,0,0,,11,18,81.82,141,51,83
1531,Marc Jackson,NJN,62,415,369,367,2,82,405,50.49,51.22,-0.74,357,326,45.66,2,3,50.0,27,46,85.19,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,174,1,66
1506,Austin Croshere,IND,49,408,285,145,140,102,344,50.25,61.84,-11.59,142,150,52.82,140,162,38.57,28,50,89.29,0,0,,3,9,100.0,0,0,,19,16,84.21,0,0,,0,0,,0,0,,0,0,,12,21,87.5,132,54,90
101110,Martell Webster,POR,57,404,348,166,182,71,383,42.57,53.26,-10.69,162,140,43.21,182,195,35.71,20,35,87.5,0,0,,4,11,91.67,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,12,20,83.33,139,65,61
2230,Maurice Evans,DET,76,403,341,225,116,65,371,46.7,54.52,-7.82,220,212,48.18,116,129,37.07,27,43,79.63,0,0,,5,14,93.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,2,4,100.0,154,43,52
2751,Viktor Khryapa,POR,68,403,342,312,30,111,395,48.85,51.56,-2.71,305,282,46.23,30,30,33.33,35,52,74.29,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,17,20,58.82,158,10,77
2260,Jarron Collins,UTA,77,402,270,270,0,215,372,53.25,55.13,-1.88,258,224,43.41,0,0,,63,85,67.46,0,0,,12,34,94.44,0,0,,0,0,,2,2,50.0,0,0,,0,0,,1,1,100.0,36,56,77.78,124,0,154
2566,Travis Outlaw,POR,67,400,368,315,53,89,411,45.56,49.12,-3.56,312,290,46.47,53,42,26.42,33,50,75.76,1,2,66.67,3,7,77.78,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,8,8,50.0,162,14,62
1921,Gordan Giricek,UTA,37,393,383,324,59,57,409,44.56,48.15,-3.59,318,284,44.65,59,54,30.51,17,29,85.29,0,0,,6,15,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,10,62.5,166,18,43
727,Eric Snow,CLE,80,391,399,389,10,93,443,43.4,44.44,-1.04,384,314,40.89,10,3,10.0,30,42,70.0,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,17,60.71,163,1,64
2224,Jamaal Tinsley,IND,41,390,386,316,70,91,427,41.8,45.77,-3.97,308,268,43.51,70,48,22.86,29,33,56.9,1,2,66.67,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,16,72.73,158,16,58
2758,David Harrison,IND,62,385,294,294,0,174,373,50.52,51.95,-1.42,277,262,47.29,0,0,,62,65,52.42,0,0,,17,43,84.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,15,45.45,148,0,89
2429,Dan Gadzuric,MIL,70,383,309,308,1,89,346,54.1,55.0,-0.91,293,312,53.24,1,0,0.0,30,26,43.33,0,0,,15,37,82.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,171,0,41
101128,Francisco Garcia,SAC,63,377,325,188,137,101,371,42.45,51.02,-8.57,179,164,45.81,137,117,28.47,22,33,75.0,2,4,66.67,9,26,96.3,0,0,,2,1,50.0,1,2,100.0,0,0,,0,0,,0,0,,19,30,78.95,130,39,78
2501,Reggie Evans,SEA,63,377,268,267,1,217,373,50.0,51.86,-1.86,255,238,46.67,1,0,0.0,73,77,52.74,0,0,,12,28,77.78,0,0,,0,0,,1,0,0.0,0,0,,0,0,,2,0,0.0,29,34,60.71,131,0,115
1902,Jeff Foster,IND,63,372,250,246,4,159,323,56.11,58.13,-2.02,232,248,53.45,4,0,0.0,56,72,64.29,0,0,,14,37,88.1,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,0,0.0,15,14,46.67,138,0,96
2693,Keith McLeod,UTA,66,370,340,258,82,133,403,41.34,46.42,-5.08,254,184,36.22,82,72,29.27,35,58,82.86,4,7,58.33,4,10,83.33,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,22,37,84.09,120,24,106
2754,Tony Allen,BOS,49,369,274,240,34,134,333,51.54,55.41,-3.88,222,200,45.05,34,33,32.35,47,74,78.72,0,0,,18,47,87.04,0,0,,2,3,100.0,1,2,100.0,1,0,0.0,0,0,,0,0,,8,10,62.5,129,11,100
1725,Rasho Nesterovic,SAS,78,362,334,332,2,30,348,51.71,52.13,-0.42,330,340,51.52,2,0,0.0,11,12,54.55,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,172,0,18
693,Joe Smith,MIL,40,357,290,288,2,105,338,51.97,53.09,-1.13,278,256,46.04,2,0,0.0,36,53,73.61,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,11,19,86.36,138,0,81
89,Nick Van Exel,SAS,64,355,343,189,154,41,363,40.3,49.16,-8.87,188,160,42.55,154,165,35.71,8,8,50.0,2,4,66.67,1,3,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,136,55,28
2035,DerMarr Johnson,DEN,52,354,306,146,160,42,324,43.49,54.55,-11.06,139,138,49.64,160,168,35.0,10,14,70.0,0,0,,7,21,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,12,85.71,132,56,34
2570,Kendrick Perkins,BOS,59,354,266,264,2,130,322,53.31,54.76,-1.45,246,238,48.37,2,0,0.0,46,56,60.87,0,0,,18,48,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,63.16,137,0,80
101130,Johan Petro,SEA,63,353,300,300,0,75,335,52.3,53.0,-0.71,295,296,50.17,0,0,,31,39,62.9,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,153,0,47
1922,Francisco Elson,DEN,67,352,284,279,5,74,317,54.4,55.6,-1.19,271,284,52.4,5,3,20.0,29,36,62.07,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,151,1,49
2733,Shaun Livingston,LAC,60,352,349,341,8,77,387,44.96,45.97,-1.01,340,294,43.24,8,3,12.5,31,44,70.97,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,149,1,53
101181,Jose Calderon,TOR,62,349,312,269,43,92,355,45.98,49.51,-3.52,261,234,44.83,43,21,16.28,23,41,89.13,0,0,,8,23,95.83,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,18,29,80.56,132,7,78
1507,Derek Anderson,HOU,43,349,303,169,134,111,362,41.01,49.6,-8.59,165,128,38.79,134,120,29.85,24,38,79.17,1,2,66.67,4,9,75.0,0,0,,12,12,100.0,0,0,,0,0,,0,0,,0,0,,22,40,90.91,108,40,93
2059,Eduardo Najera,DEN,63,347,301,289,12,114,352,47.66,49.41,-1.74,277,222,40.07,12,12,33.33,32,48,75.0,0,0,,12,36,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,29,76.32,127,4,89
970,Othella Harrington,CHI,69,347,273,273,0,123,330,51.87,53.04,-1.17,263,250,47.53,0,0,,35,47,67.14,0,0,,10,25,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,21,23,53.49,135,0,77
1502,Adonal Foyle,GSW,73,345,300,300,0,67,327,51.72,52.36,-0.63,287,278,48.43,0,0,,20,27,67.5,0,0,,13,32,82.05,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,152,0,41
101135,David Lee,NYK,57,345,230,230,0,123,284,59.18,60.71,-1.54,215,244,56.74,0,0,,46,56,60.87,0,0,,15,35,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,137,0,71
2575,Luke Walton,LAL,65,345,328,273,55,76,364,43.84,47.73,-3.89,268,224,41.79,55,54,32.73,18,28,77.78,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,17,25,73.53,135,18,57
2038,Joel Przybilla,POR,55,344,239,239,0,154,311,54.43,56.07,-1.64,228,240,52.63,0,0,,61,65,53.28,0,0,,11,27,81.82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,12,57.14,131,0,82
2731,Emeka Okafor,CHA,26,344,316,316,0,125,374,45.44,46.36,-0.92,307,244,39.74,0,0,,48,66,68.75,0,0,,9,22,81.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,60.0,131,0,82
1607,Troy Hudson,MIN,35,342,333,232,101,52,363,41.76,48.05,-6.29,227,164,36.12,101,120,39.6,7,13,92.86,0,0,,5,15,100.0,0,0,,12,11,91.67,0,0,,1,1,100.0,0,0,,0,0,,10,18,90.0,127,40,48
2041,Etan Thomas,WAS,64,337,246,246,0,125,304,54.62,55.98,-1.36,237,244,51.48,0,0,,41,52,63.41,0,0,,9,22,81.48,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,16,18,56.25,131,0,75
101145,Monta Ellis,GSW,49,334,318,236,82,59,345,42.99,48.55,-5.57,230,196,42.61,82,84,34.15,23,33,71.74,0,0,,6,15,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,132,28,42
2417,Qyntel Woods,NYK,47,329,254,194,60,76,287,51.09,57.23,-6.14,184,194,52.72,60,66,36.67,25,34,68.0,0,0,,10,29,96.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,7,5,35.71,129,22,49
2770,Justin Reed,BOS,63,325,295,294,1,120,352,45.71,46.72,-1.01,287,224,39.02,1,0,0.0,47,70,74.47,0,0,,7,19,90.48,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,11,61.11,119,0,87
109,Robert Horry,SAS,62,321,292,148,144,68,326,40.33,49.86,-9.53,148,118,39.86,144,159,36.81,18,26,72.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,18,56.25,112,53,44
2756,Sasha Vujacic,LAL,81,321,312,140,172,52,338,37.85,47.93,-10.07,140,98,35.0,171,174,33.92,13,24,92.31,1,3,100.0,0,0,,1,4,100.0,2,2,100.0,1,1,50.0,0,0,,0,0,,0,0,,9,15,83.33,108,59,46
2204,Eddie Griffin,MIN,67,320,370,288,82,74,403,35.71,39.75,-4.03,280,212,37.86,82,48,19.51,27,32,59.26,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,130,16,44
990,Malik Rose,NYK,69,318,281,280,1,137,346,45.43,46.59,-1.16,273,194,35.53,1,3,100.0,47,75,79.79,0,0,,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,26,72.22,105,1,107
255,Grant Hill,ORL,21,318,243,235,8,102,289,53.36,55.23,-1.88,225,214,47.56,8,6,25.0,32,49,76.56,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,22,78.57,119,2,78
389,Toni Kukoc,MIL,65,317,298,151,147,56,322,39.67,49.13,-9.45,145,130,44.83,146,132,30.14,13,18,69.23,1,1,33.33,6,17,94.44,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,116,45,40
757,Damon Stoudamire,MEM,27,317,287,183,104,62,322,42.84,50.43,-7.59,179,148,41.34,104,108,34.62,7,13,92.86,0,0,,4,12,100.0,0,0,,12,9,75.0,0,0,,0,0,,0,0,,0,0,,16,27,84.38,114,36,53
2624,Quinton Ross,LAC,66,317,308,301,7,75,341,45.42,46.48,-1.07,292,242,41.44,7,0,0.0,26,37,71.15,0,0,,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,130,0,57
2741,Robert Swift,SEA,46,301,241,241,0,91,282,52.53,53.55,-1.02,230,226,49.13,0,0,,31,32,51.61,0,0,,11,29,87.88,0,0,,0,0,,1,2,100.0,0,0,,0,0,,2,1,50.0,7,11,78.57,124,0,53
1501,Tim Thomas,CHI,29,300,262,151,111,42,280,44.31,53.48,-9.17,147,126,42.86,111,138,41.44,13,19,73.08,2,3,50.0,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,113,46,28
2866,Jackie Butler,NYK,47,292,215,215,0,77,248,57.59,58.66,-1.07,203,210,51.72,0,0,,21,32,76.19,0,0,,12,34,94.44,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,11,16,72.73,117,0,58
1727,Pat Garrity,ORL,53,282,242,113,129,37,261,43.38,54.59,-11.21,111,98,44.14,129,150,38.76,6,11,91.67,0,0,,2,5,83.33,0,0,,4,2,50.0,0,0,,0,0,,0,0,,0,0,,9,16,84.21,101,50,30
101124,Hakim Warrick,MEM,60,278,228,228,0,115,279,48.69,49.89,-1.21,215,176,40.93,0,0,,42,55,65.48,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,101,0,76
2757,Beno Udrih,SAS,49,275,233,163,70,50,256,46.93,53.92,-6.99,159,156,49.06,70,72,34.29,13,20,76.92,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,18,90.0,106,24,39
1521,Jacque Vaughn,NJN,69,274,245,239,6,81,285,47.49,48.82,-1.33,232,198,42.67,6,3,16.67,24,38,79.17,0,0,,7,20,95.24,0,0,,7,3,37.5,0,0,,0,0,,0,0,,0,0,,9,12,66.67,107,1,59
2457,Jannero Pargo,CHI,54,274,292,189,103,21,302,38.7,45.48,-6.78,188,138,36.7,103,117,37.86,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,109,39,17
689,Theo Ratliff,POR,50,270,189,189,0,83,228,58.57,59.86,-1.29,184,206,55.98,0,0,,30,38,63.33,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,108,0,54
2063,Jake Voskuhl,CHA,51,270,261,258,3,60,290,46.15,46.97,-0.82,254,218,42.91,3,3,33.33,15,21,70.0,0,0,,4,9,75.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,1,100.0,12,17,70.83,114,1,41
2545,Darko Milicic,DET,50,266,234,232,2,50,258,51.15,51.95,-0.8,230,234,50.87,2,0,0.0,19,23,60.53,0,0,,2,5,83.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,4,50.0,119,0,28
2124,Malik Allen,CHI,48,266,247,246,1,38,265,49.91,50.43,-0.53,244,236,48.36,1,3,100.0,10,16,80.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,6,37.5,121,1,23
2772,Trevor Ariza,NYK,55,264,226,221,5,127,287,45.21,46.83,-1.62,216,174,40.28,5,3,20.0,45,58,64.44,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,16,50.0,93,1,77
2563,Dahntay Jones,MEM,59,263,251,233,18,85,290,43.47,45.6,-2.13,225,188,41.78,18,6,11.11,32,38,59.38,0,0,,8,21,87.5,0,0,,0,0,,1,2,100.0,1,0,0.0,0,0,,0,0,,5,8,80.0,104,2,53
2767,Royal Ivey,ATL,69,260,264,254,10,33,280,45.53,46.68,-1.14,253,222,43.87,10,12,40.0,8,13,81.25,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,116,4,24
2740,Andris Biedrins,GSW,58,258,185,185,0,72,216,58.37,59.53,-1.16,175,216,61.71,0,0,,28,17,30.36,0,0,,10,23,76.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,118,0,22
2054,Jake Tsakalidis,MEM,44,257,165,165,0,87,203,61.63,63.21,-1.58,154,178,57.79,0,0,,31,40,64.52,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,100,0,57
2215,Jason Collins,NJN,68,255,262,250,12,86,303,41.0,42.52,-1.53,246,194,39.43,12,9,25.0,28,27,48.21,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,15,57.69,104,3,44
101158,Orien Greene,BOS,72,254,253,213,40,68,286,41.37,44.89,-3.52,210,176,41.9,40,27,22.5,20,27,67.5,0,0,,3,9,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,12,15,62.5,100,9,45
101137,Daniel Ewing,LAC,64,252,255,177,78,46,278,39.75,45.78,-6.03,176,148,42.05,78,66,28.21,16,24,75.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,97,22,36
2412,Jiri Welsch,MIL,57,251,222,173,49,87,264,43.28,48.22,-4.94,170,138,40.59,49,42,28.57,29,44,75.86,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,86,14,65
2568,Carlos Delfino,DET,63,247,226,166,60,67,258,42.66,48.34,-5.68,164,138,42.07,59,57,32.2,28,38,67.86,0,0,,2,5,83.33,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,91,20,45
2562,Sasha Pavlovic,CLE,44,241,212,116,96,49,234,42.36,51.59,-9.24,111,94,42.34,96,105,36.46,18,25,69.44,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,25.0,87,35,32
1709,Michael Olowokandi,MIN,44,238,240,240,0,47,261,45.16,45.65,-0.49,235,204,43.4,0,0,,17,20,58.82,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,1,12.5,107,0,24
1559,Adrian Griffin,DAL,50,237,204,202,2,53,229,51.19,52.13,-0.94,199,190,47.74,2,0,0.0,20,32,80.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,98,0,41
1541,Alvin Williams,TOR,42,222,176,176,0,58,202,54.15,55.08,-0.94,170,170,50.0,0,0,,20,30,75.0,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,91,0,40
2760,Anderson Varejao,CLE,43,219,150,149,1,119,202,52.14,54.11,-1.97,134,128,47.76,1,0,0.0,40,38,47.5,0,0,,15,40,88.89,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,11,12,54.55,79,0,61
2078,Jason Hart,SAC,61,218,221,190,31,56,248,41.21,44.37,-3.16,188,150,39.89,31,27,29.03,16,23,71.88,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,13,59.09,86,9,37
213,Antonio Davis,NYK,43,216,190,189,1,81,226,46.75,47.86,-1.11,180,146,40.56,1,0,0.0,29,36,62.07,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,82,0,52
101132,Linas Kleiza,DEN,50,213,173,160,13,81,208,48.41,51.04,-2.64,149,128,42.95,13,6,15.38,29,39,67.24,0,0,,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,77,2,57
1909,Scott Padgett,NJN,54,211,201,80,121,34,217,37.88,48.85,-10.97,77,52,33.77,121,126,34.71,11,19,86.36,0,0,,3,8,88.89,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,4,5,62.5,71,42,27
2574,Jason Kapono,MIA,46,207,177,124,53,33,196,47.05,54.04,-7.0,124,116,46.77,53,63,39.62,7,10,71.43,0,0,,0,0,,0,0,,5,5,100.0,0,0,,0,0,,0,0,,0,0,,7,13,92.86,79,21,28
101187,Alan Anderson,CHA,31,207,181,123,58,41,201,44.9,52.0,-7.1,119,94,39.5,58,72,41.38,16,24,75.0,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,3,4,66.67,75,24,33
2243,Brian Scalabrine,BOS,60,205,193,106,87,36,210,40.28,49.08,-8.81,104,82,39.42,87,93,35.63,12,16,66.67,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,74,31,26
101189,James Singleton,LAC,46,203,151,131,20,50,175,54.57,58.67,-4.1,128,128,50.0,20,30,50.0,18,30,83.33,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,6,60.0,77,10,39
2560,Zarko Cabarkapa,GSW,55,199,174,154,20,84,214,44.03,47.17,-3.14,149,114,38.26,20,15,25.0,33,49,74.24,0,0,,5,13,86.67,0,0,,0,0,,2,4,100.0,1,0,0.0,0,0,,0,0,,4,4,50.0,67,5,60
2553,Jarvis Hayes,WAS,21,196,183,136,47,30,196,44.24,49.95,-5.71,132,112,42.42,46,48,34.78,10,16,80.0,0,0,,4,12,100.0,1,4,100.0,0,0,,0,0,,1,1,100.0,0,0,,0,0,,2,3,75.0,77,17,25
441,Lamond Murray,NJN,51,196,181,103,78,40,200,40.83,49.35,-8.51,102,88,43.14,78,81,34.62,17,23,67.65,1,2,66.67,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,72,27,25
1563,Kevin Ollie,PHI,64,192,174,171,3,49,197,48.0,49.09,-1.09,167,140,41.92,3,3,33.33,17,28,82.35,0,0,,4,10,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,10,100.0,75,1,41
1730,Brian Skinner,SAC,54,191,160,160,0,56,186,50.8,51.72,-0.92,156,156,50.0,0,0,,21,19,45.24,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,82,0,27
702,Voshon Lenard,DEN,25,191,191,113,78,31,205,38.9,46.67,-7.77,112,98,43.75,77,72,31.17,8,7,43.75,2,4,66.67,1,3,100.0,1,4,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,3,3,50.0,75,25,16
2565,Zoran Planinic,NJN,51,191,183,127,56,66,215,39.14,45.04,-5.9,126,104,41.27,56,39,23.21,22,31,70.45,1,2,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,66,13,46
2205,DeSagana Diop,DAL,72,190,154,152,2,72,187,49.74,51.16,-1.43,146,136,46.58,2,3,50.0,20,22,55.0,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,14,53.85,75,1,39
101118,Sean May,CHA,23,189,171,166,5,64,200,45.99,47.45,-1.46,160,128,40.0,5,0,0.0,19,28,73.68,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,70,0,49
2743,Kris Humphries,UTA,55,188,203,198,5,65,234,39.5,40.59,-1.09,194,146,37.63,5,0,0.0,20,19,47.5,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,10,11,55.0,77,0,34
960,Tony Delk,ATL,24,182,161,114,47,27,173,45.96,52.64,-6.68,111,96,43.24,47,60,42.55,9,15,83.33,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,71,20,20
2440,Matt Barnes,NYK,43,175,140,125,15,47,162,51.17,54.46,-3.29,122,128,52.46,15,9,20.0,14,19,67.86,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,70,3,32
87,Dikembe Mutombo,HOU,50,169,95,95,0,91,139,60.14,62.57,-2.43,90,90,50.0,0,0,,30,46,76.67,0,0,,5,14,93.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,12,17,73.91,50,0,69
1513,Scot Pollard,IND,42,169,154,154,0,38,169,48.84,49.5,-0.65,145,122,42.07,0,0,,11,19,86.36,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,3,3,50.0,70,0,29
101123,Gerald Green,BOS,24,167,138,118,20,37,155,50.15,54.12,-3.97,115,114,49.57,20,18,30.0,15,24,80.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,66,6,29
2365,Chris Andersen,NOK,31,161,98,98,0,103,145,53.85,56.17,-2.32,89,94,52.81,0,0,,36,40,55.56,0,0,,9,21,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,6,27.27,56,0,49
2411,Bostjan Nachbar,NOK,26,157,156,85,71,44,177,36.77,44.77,-8.0,83,66,39.76,71,57,26.76,16,21,65.62,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,54,19,30
1630,Mikki Moore,SEA,43,154,124,122,2,62,155,49.36,50.9,-1.54,120,104,43.33,2,0,0.0,21,36,85.71,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,8,7,46.67,54,0,46
2669,Linton Johnson,NJN,31,153,149,113,36,27,162,42.38,47.55,-5.17,112,94,41.96,36,39,36.11,9,11,61.11,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,61,13,18
1853,Anthony Carter,MIN,38,150,137,122,15,55,162,43.6,46.53,-2.92,117,88,37.61,15,12,26.67,15,22,73.33,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,53,4,40
976,Jeff McInnis,NJN,28,149,143,127,16,29,156,45.02,47.83,-2.81,124,114,45.97,16,9,18.75,9,12,66.67,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,63,3,20
