player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1938,Manu Ginobili,SAS,69,517,439,213,226,107,484,42.69,53.18,-10.49,203,144,35.47,225,264,39.11,18,26,72.22,5,15,100.0,10,27,90.0,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,22,38,84.44,171,89,86
203939,Dwight Powell,DAL,75,516,376,302,74,141,439,53.36,58.9,-5.54,289,320,55.36,74,63,28.38,51,76,74.51,2,6,100.0,13,33,84.62,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,16,88.89,194,21,107
1627759,Jaylen Brown,BOS,76,515,424,289,135,124,476,46.52,53.81,-7.29,268,250,46.64,134,135,33.58,42,56,66.67,0,0,,21,56,88.89,1,3,75.0,3,3,75.0,0,0,,0,0,,0,0,,0,0,,7,12,85.71,192,46,85
201167,Arron Afflalo,SAC,60,515,419,268,151,93,466,47.6,55.99,-8.39,262,234,44.66,150,183,40.67,23,40,86.96,2,4,66.67,6,18,100.0,1,4,100.0,10,9,90.0,0,0,,0,0,,0,0,,0,0,,12,23,95.83,185,62,83
202066,Garrett Temple,SAC,64,506,432,211,221,74,470,43.66,54.46,-10.8,203,186,45.81,221,246,37.1,18,29,80.56,0,0,,8,20,83.33,0,0,,9,8,80.0,0,0,,0,0,,0,0,,0,0,,11,17,85.0,183,82,58
1626155,Sam Dekker,HOU,75,504,430,244,186,68,460,45.24,54.79,-9.55,236,270,57.2,186,180,32.26,24,27,56.25,0,0,,8,19,79.17,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,203,60,38
1626162,Kelly Oubre Jr.,WAS,76,500,443,255,188,98,487,42.66,51.43,-8.77,245,244,49.8,188,162,28.72,40,61,76.25,0,0,,10,26,86.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,3,5,83.33,186,54,74
201980,Danny Green,SAS,68,497,448,138,310,32,463,40.15,53.78,-13.63,138,116,42.03,309,351,37.86,11,19,86.36,1,2,66.67,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,176,118,27
203124,Kyle O'Quinn,NYK,78,496,413,396,17,83,448,53.56,55.17,-1.61,382,398,52.09,17,6,11.76,24,38,79.17,0,0,,14,37,88.1,0,0,,0,0,,2,3,75.0,0,0,,0,0,,1,1,100.0,8,13,81.25,215,2,64
203463,Ben McLemore,SAC,57,495,419,250,169,93,458,45.0,53.81,-8.81,236,202,42.8,167,189,37.72,31,45,72.58,1,3,100.0,14,40,95.24,2,8,100.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,5,6,60.0,180,65,70
203585,Rodney McGruder,MIA,75,491,459,239,220,67,489,40.75,50.26,-9.51,234,222,47.44,220,219,33.18,20,23,57.5,2,5,83.33,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,8,50.0,189,73,40
201601,Luc Mbah a Moute,LAC,79,484,378,268,110,87,414,50.79,58.13,-7.35,253,266,52.57,110,129,39.09,32,40,62.5,0,0,,15,43,95.56,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,3,4,66.67,191,43,59
203613,Jonathon Simmons,SAS,72,483,421,319,102,132,485,44.89,50.41,-5.52,315,286,45.4,102,90,29.41,51,76,74.51,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,80.77,177,30,99
202687,Bismack Biyombo,ORL,81,483,341,341,0,234,449,52.73,54.4,-1.67,323,322,49.85,0,0,,86,88,51.16,0,0,,18,45,83.33,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,20,26,65.0,179,0,125
1627734,Domantas Sabonis,OKC,81,479,481,322,159,67,510,40.32,46.92,-6.6,313,264,42.17,159,153,32.08,24,34,70.83,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,192,51,44
202324,Derrick Favors,UTA,50,476,417,407,10,109,466,49.95,51.19,-1.24,396,378,47.73,10,9,30.0,41,53,64.63,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,8,50.0,203,3,67
201580,JaVale McGee,GSW,76,472,319,315,4,111,365,62.68,64.16,-1.48,297,380,63.97,4,0,0.0,30,30,50.0,0,0,,18,45,83.33,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,15,15,50.0,208,0,56
201585,Kosta Koufos,SAC,70,470,392,391,1,62,418,55.49,56.05,-0.56,381,412,54.07,1,0,0.0,24,29,60.42,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,216,0,38
1627747,Caris LeVert,BKN,57,468,380,197,183,93,423,45.17,55.59,-10.42,190,210,55.26,183,177,32.24,34,48,70.59,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,15,83.33,171,59,67
204025,Tim Frazier,NOP,64,464,404,276,128,129,464,43.57,50.35,-6.78,267,228,42.7,128,120,31.25,45,69,76.67,0,0,,9,24,88.89,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,14,22,78.57,163,40,98
201229,Anthony Tolliver,SAC,62,461,351,122,229,82,389,45.51,59.55,-14.04,120,126,52.5,228,267,39.04,28,40,71.43,3,7,77.78,2,5,83.33,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,7,13,92.86,155,90,61
1627812,Yogi Ferrell,BKN,46,460,394,217,177,87,434,43.73,53.21,-9.48,210,170,40.48,177,204,38.42,28,47,83.93,1,3,100.0,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,80.95,160,68,72
203141,Mirza Teletovic,MIL,69,451,418,113,305,45,438,38.03,51.51,-13.48,109,96,44.04,305,312,34.1,17,27,79.41,1,2,66.67,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,156,104,35
1626204,Larry Nance Jr.,LAL,63,449,363,327,36,80,400,53.33,56.38,-3.05,321,348,54.21,36,30,27.78,26,39,75.0,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,190,10,59
2210,Richard Jefferson,CLE,78,448,343,157,186,108,389,45.71,57.36,-11.65,147,162,55.1,185,183,32.97,30,43,71.67,5,13,86.67,10,27,90.0,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,153,62,80
202335,Patrick Patterson,TOR,65,445,384,131,253,60,411,41.17,54.22,-13.05,127,112,44.09,253,282,37.15,18,25,69.44,2,5,83.33,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,154,94,43
1627789,Timothe Luwawu-Cabarrot,PHI,67,445,360,199,161,123,420,44.32,53.73,-9.41,194,180,46.39,161,150,31.06,45,77,85.56,0,0,,5,14,93.33,0,0,,2,2,100.0,1,1,50.0,0,0,,0,0,,0,0,,12,21,87.5,145,50,105
203457,Nerlens Noel,PHI,50,445,310,309,1,111,360,60.79,62.01,-1.21,297,344,57.91,1,0,0.0,35,46,65.71,0,0,,12,31,86.11,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,14,22,81.48,184,0,77
203120,Justin Hamilton,BKN,63,442,379,198,181,52,401,44.6,54.99,-10.39,192,226,58.85,181,165,30.39,13,18,69.23,2,4,66.67,6,17,94.44,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,11,91.67,174,55,39
1627755,Tyler Ulis,PHX,57,442,438,359,79,69,470,43.16,47.19,-4.02,354,316,44.63,79,63,26.58,25,40,80.0,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,184,21,53
200757,Thabo Sefolosha,ATL,62,442,394,274,120,73,429,45.06,51.86,-6.81,272,262,48.16,120,123,34.17,29,41,70.69,1,2,66.67,2,5,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,4,7,87.5,174,41,53
1626168,Trey Lyles,UTA,67,440,439,235,204,79,474,37.9,46.44,-8.54,229,176,38.43,204,195,31.86,25,39,78.0,3,5,55.56,6,18,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,6,50.0,159,65,57
2734,Devin Harris,DAL,64,437,340,164,176,129,398,44.37,55.07,-10.71,154,136,44.16,175,171,32.57,50,83,83.0,2,6,100.0,10,27,90.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,136,58,107
201967,Dante Cunningham,NOP,65,435,360,178,182,27,372,46.82,58.49,-11.66,175,200,57.14,182,213,39.01,10,12,60.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,174,71,16
203488,Mike Muscala,ATL,66,435,337,227,110,64,366,51.3,59.56,-8.27,220,234,53.18,110,138,41.82,16,25,78.12,0,0,,7,18,85.71,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,12,20,83.33,170,46,49
1626171,Bobby Portis,CHI,61,435,375,279,96,57,401,48.17,54.36,-6.19,274,292,53.28,96,96,33.33,23,31,67.39,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,183,32,37
201162,Jared Dudley,PHX,63,434,346,143,203,65,375,45.21,57.93,-12.72,142,158,55.63,203,231,37.93,12,20,83.33,6,9,50.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,13,59.09,157,77,43
203915,Spencer Dinwiddie,BKN,58,433,304,203,101,157,371,50.0,58.03,-8.03,190,168,44.21,99,108,36.36,46,73,79.35,9,21,77.78,13,37,94.87,2,8,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,135,38,125
202714,Shelvin Mack,UTA,54,430,382,262,120,77,416,44.75,51.7,-6.95,254,250,49.21,120,111,30.83,24,34,70.83,1,0,0.0,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,170,37,53
203516,James Ennis III,MEM,61,429,321,184,137,110,373,48.26,58.07,-9.81,176,174,49.43,137,153,37.23,42,69,82.14,0,0,,8,23,95.83,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,8,10,62.5,146,51,86
203925,Joe Harris,BKN,52,428,362,141,221,49,385,43.06,55.79,-12.73,139,134,48.2,221,255,38.46,13,20,76.92,1,3,100.0,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,11,61.11,154,85,35
2585,Zaza Pachulia,GSW,69,426,306,305,1,126,364,57.65,58.93,-1.29,295,308,52.2,1,0,0.0,53,84,79.25,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,164,0,98
203114,Khris Middleton,MIL,29,426,333,229,104,92,381,49.42,57.03,-7.61,220,192,43.64,104,135,43.27,21,38,90.48,0,0,,9,27,100.0,0,0,,12,10,83.33,0,0,,0,0,,0,0,,0,0,,15,24,82.76,150,45,81
1627851,Mindaugas Kuzminskas,NYK,65,425,368,200,168,68,400,43.72,53.4,-9.68,194,196,50.52,168,162,32.14,25,37,74.0,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,13,100.0,158,54,55
1626150,Andrew Harrison,MEM,70,425,361,205,156,194,452,39.65,47.61,-7.96,197,132,33.5,156,129,27.56,76,114,75.0,4,9,75.0,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,117,43,148
2736,Luol Deng,LAL,56,425,425,261,164,63,452,39.46,46.94,-7.48,253,210,41.5,164,153,31.1,24,37,77.08,1,3,100.0,8,20,83.33,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,2,100.0,164,51,46
203922,Glenn Robinson III,IND,67,418,339,213,126,74,372,47.61,56.25,-8.64,205,200,48.78,125,147,39.2,21,31,73.81,0,0,,8,20,83.33,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,11,15,68.18,158,50,52
2571,Leandro Barbosa,PHX,64,417,393,295,98,43,413,44.98,50.62,-5.63,289,262,45.33,98,105,35.71,12,21,87.5,0,0,,6,17,94.44,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,172,35,38
203924,Jerami Grant,PHI,75,415,314,205,109,143,382,47.16,55.05,-7.89,198,192,48.48,109,123,37.61,61,70,57.38,0,0,,7,21,100.0,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,6,9,75.0,144,41,86
203957,Dante Exum,UTA,66,412,364,215,149,73,396,43.37,52.0,-8.64,206,204,49.51,149,132,29.53,28,44,78.57,0,0,,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,155,44,58
201936,Tyreke Evans,NOP,40,411,370,252,118,92,407,43.26,50.06,-6.8,238,188,39.5,118,126,35.59,29,45,77.59,4,11,91.67,14,36,85.71,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,3,3,50.0,150,42,69
1626179,Terry Rozier,BOS,73,410,411,232,179,64,438,38.5,46.68,-8.18,222,168,37.84,179,171,31.84,16,27,84.38,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,151,57,51
201160,Jason Smith,WAS,71,410,324,248,76,51,347,52.9,59.17,-6.27,242,258,53.31,76,105,46.05,18,26,72.22,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,4,5,62.5,170,35,35
203518,Alex Abrines,OKC,66,406,341,94,247,49,367,41.51,55.99,-14.48,90,72,40.0,247,282,38.06,10,20,100.0,0,0,,4,10,83.33,0,0,,7,6,85.71,1,2,100.0,0,0,,0,0,,0,0,,8,14,87.5,134,94,44
202357,Nemanja Bjelica,MIN,65,403,356,179,177,61,382,42.42,52.63,-10.21,171,174,50.88,177,168,31.64,17,23,67.65,1,3,100.0,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,151,56,45
203086,Meyers Leonard,POR,71,401,378,165,213,40,398,39.74,50.68,-10.94,164,142,43.29,213,222,34.74,5,10,100.0,0,0,,1,3,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,1,100.0,13,21,80.77,146,74,35
202389,Timofey Mozgov,LAL,54,401,328,327,1,78,365,54.56,55.34,-0.78,321,326,50.78,1,0,0.0,30,51,85.0,0,0,,6,16,88.89,0,0,,0,0,,1,1,50.0,0,0,,0,0,,2,2,100.0,4,5,62.5,169,0,63
2199,Tyson Chandler,PHX,47,397,228,228,0,124,287,68.45,70.25,-1.8,219,288,65.75,0,0,,47,71,75.53,0,0,,9,24,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,0,0.0,10,12,63.16,153,0,91
203089,John Henson,MIL,56,392,310,309,1,107,361,53.85,54.89,-1.04,302,304,50.33,1,0,0.0,32,44,68.75,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,25,67.57,159,0,74
2733,Shaun Livingston,GSW,75,389,314,312,2,60,339,56.38,57.14,-0.76,301,322,53.49,2,3,50.0,20,29,72.5,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,4,6,75.0,173,1,42
1627098,Malcolm Delaney,ATL,73,389,387,278,109,91,433,39.94,45.55,-5.61,274,230,41.97,109,78,23.85,20,33,82.5,3,9,100.0,4,9,75.0,0,0,,7,5,71.43,0,0,,0,0,,0,0,,1,1,100.0,15,24,80.0,145,26,73
203473,Dewayne Dedmon,SAS,72,387,259,259,0,93,298,63.34,64.52,-1.18,243,290,59.67,0,0,,33,49,74.24,0,0,,16,42,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,54.55,161,0,65
204028,Tarik Black,LAL,66,383,293,291,2,109,339,54.95,56.16,-1.22,274,264,48.18,2,3,50.0,39,59,75.64,0,0,,17,47,92.16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,150,1,82
200826,J.J. Barea,DAL,35,381,343,195,148,51,367,43.05,52.13,-9.08,193,174,45.08,148,159,35.81,14,25,89.29,2,5,83.33,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,11,78.57,142,53,44
203530,Joffrey Lauvergne,OKC,68,375,335,237,98,73,368,44.59,51.07,-6.48,230,216,46.96,98,99,33.67,25,32,64.0,0,0,,7,17,80.95,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,9,64.29,148,33,46
203186,Willie Reed,MIA,69,374,285,280,5,88,326,56.41,57.77,-1.36,274,310,56.57,5,3,20.0,35,38,54.29,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,162,1,49
201147,Corey Brewer,HOU,81,371,348,230,118,68,377,42.06,49.08,-7.02,220,220,50.0,118,81,22.88,28,39,69.64,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,147,27,50
1626170,Jerian Grant,CHI,61,370,301,167,134,73,332,45.74,55.54,-9.8,159,142,44.65,133,144,36.09,20,34,85.0,3,9,100.0,8,23,95.83,1,3,75.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,14,100.0,128,49,65
203382,Aron Baynes,DET,71,365,279,279,0,94,323,55.98,56.97,-0.99,273,274,50.18,0,0,,35,60,85.71,0,0,,6,16,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,13,81.25,143,0,79
200751,Randy Foye,BKN,67,357,325,122,203,63,360,38.97,50.61,-11.63,121,100,41.32,203,201,33.0,21,36,85.71,0,0,,1,3,100.0,0,0,,8,6,75.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,118,67,54
1627827,Dorian Finney-Smith,DAL,74,350,334,143,191,61,363,38.04,48.5,-10.45,140,130,46.43,191,168,29.32,25,37,74.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,124,56,46
2747,JR Smith,CLE,41,349,356,86,270,13,362,35.08,48.24,-13.17,85,54,31.76,270,285,35.19,3,3,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,123,95,8
1626210,Alan Williams,PHX,44,346,267,266,1,110,315,53.64,54.85,-1.21,252,248,49.21,1,0,0.0,36,44,61.11,0,0,,14,35,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,19,79.17,138,0,70
1626169,Stanley Johnson,DET,75,339,365,211,154,53,388,36.18,43.65,-7.47,204,154,37.75,154,135,29.22,18,25,69.44,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,129,45,36
2564,Boris Diaw,UTA,71,338,327,246,81,35,343,43.9,49.36,-5.46,242,244,50.41,81,60,24.69,13,20,76.92,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,60.0,146,20,26
201150,Spencer Hawes,CHA,50,337,277,196,81,52,300,49.05,56.19,-7.14,189,204,53.97,81,75,30.86,15,24,80.0,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,7,14,100.0,134,25,44
1627752,Taurean Prince,ATL,54,335,286,184,102,94,328,43.62,51.17,-7.55,175,144,41.14,102,99,32.35,35,58,82.86,1,2,66.67,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,114,33,74
203943,Noah Vonleh,POR,66,327,270,250,20,94,313,50.0,52.51,-2.51,242,230,47.52,20,21,35.0,38,44,57.89,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,130,7,60
201975,Jodie Meeks,ORL,36,325,256,119,137,72,290,45.08,56.49,-11.41,116,88,37.93,137,168,40.88,27,48,88.89,3,8,88.89,3,9,100.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,103,56,63
202337,Luke Babbitt,MIA,65,324,281,71,210,15,289,41.17,56.33,-15.16,71,52,36.62,210,261,41.43,4,7,87.5,0,0,,0,0,,0,0,,1,1,100.0,2,2,50.0,0,0,,0,0,,0,0,,1,1,50.0,113,87,11
201166,Aaron Brooks,IND,62,320,300,172,128,38,317,41.78,50.52,-8.74,171,144,42.11,126,138,36.51,11,19,86.36,2,3,50.0,1,3,100.0,2,8,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,121,48,30
1626209,Mario Hezonja,ORL,60,317,330,186,144,50,352,37.12,45.03,-7.91,180,136,37.78,144,129,29.86,16,26,81.25,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,12,100.0,117,43,40
1626245,Cristiano Felicio,CHI,64,316,222,222,0,93,264,58.85,60.09,-1.25,213,238,55.87,0,0,,36,49,68.06,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,50.0,128,0,60
2561,David West,GSW,68,315,252,244,8,54,277,55.65,57.11,-1.46,240,256,53.33,8,9,37.5,21,32,76.19,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,135,3,42
201196,Ramon Sessions,CHA,50,312,263,201,62,118,317,44.19,49.54,-5.34,192,140,36.46,62,63,33.87,49,75,76.53,1,3,100.0,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,100,21,91
1891,Jason Terry,MIL,73,307,243,72,171,29,258,44.75,60.02,-15.27,70,60,42.86,171,219,42.69,11,19,86.36,0,0,,2,6,100.0,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,1,1,50.0,105,73,24
1627823,Juancho Hernangomez,DEN,53,304,223,112,111,72,255,48.33,59.68,-11.35,106,98,46.23,111,138,41.44,19,31,81.58,1,3,100.0,6,16,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,11,16,69.57,101,46,56
202722,Davis Bertans,SAS,55,303,234,61,173,34,247,44.89,60.85,-15.96,59,64,54.24,170,198,38.82,7,10,71.43,3,9,100.0,2,5,83.33,3,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,103,69,28
201973,Jonas Jerebko,BOS,75,299,262,132,130,37,281,43.27,53.72,-10.45,131,136,51.91,130,135,34.62,13,17,65.38,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,0,0.0,4,7,87.5,114,45,26
203487,Michael Carter-Williams,CHI,44,297,306,242,64,77,338,39.44,43.69,-4.25,229,168,36.68,64,45,23.44,28,43,76.79,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,112,15,58
1627739,Kris Dunn,MIN,77,293,313,240,73,59,340,38.65,43.22,-4.57,235,184,39.15,73,63,28.77,18,23,63.89,0,0,,5,14,93.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,8,50.0,118,21,36
101138,Brandon Bass,LAC,50,292,186,183,3,88,223,63.07,64.97,-1.9,169,184,54.44,3,3,33.33,35,62,88.57,0,0,,14,40,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,107,1,77
1627756,Denzel Valentine,CHI,52,291,288,80,208,18,298,36.28,49.17,-12.88,80,58,36.25,208,219,35.1,3,3,50.0,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,102,73,14
1627746,Skal Labissiere,SAC,31,289,217,209,8,74,251,56.01,57.9,-1.89,203,216,53.2,8,9,37.5,25,35,70.0,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,117,3,52
203504,Trey Burke,WAS,53,285,254,184,70,29,266,46.95,53.42,-6.47,179,160,44.69,70,93,44.29,10,17,85.0,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,116,31,22
1627826,Ivica Zubac,LAL,37,284,237,234,3,49,259,53.99,54.92,-0.93,229,242,52.84,3,0,0.0,17,23,67.65,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,126,0,32
202692,Alec Burks,UTA,41,283,248,172,76,78,281,43.54,50.12,-6.58,160,124,38.75,76,75,32.89,24,37,77.08,1,2,66.67,12,33,91.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,7,12,85.71,99,25,60
1627775,Patrick McCaw,GSW,62,282,245,122,123,37,262,43.38,53.97,-10.58,119,124,52.1,123,123,33.33,14,20,71.43,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,106,41,29
201155,Rodney Stuckey,IND,39,281,244,184,60,107,293,42.9,48.27,-5.37,178,132,37.08,59,54,30.51,43,65,75.58,2,6,100.0,6,15,83.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,91,19,80
201228,C.J. Watson,ORL,59,281,248,143,105,66,280,42.13,50.71,-8.59,136,114,41.91,105,96,30.48,18,30,83.33,0,0,,7,21,100.0,0,0,,5,5,83.33,0,0,,0,0,,0,0,,0,0,,9,15,88.24,96,32,57
202498,Lance Thomas,NYK,46,275,244,159,85,51,267,44.07,51.61,-7.54,157,114,36.31,84,111,44.05,18,30,83.33,2,5,83.33,2,6,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,97,38,43
2399,Mike Dunleavy,CLE,52,275,220,86,134,45,242,44.43,57.34,-12.91,86,80,46.51,134,159,39.55,12,19,79.17,4,10,83.33,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,4,5,71.43,93,53,36
201627,Anthony Morrow,OKC,47,271,251,118,133,37,267,40.33,50.7,-10.37,116,110,47.41,132,120,30.3,8,16,100.0,2,6,100.0,2,6,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,98,41,34
202348,Jordan Crawford,NOP,19,267,218,123,95,26,232,47.94,58.19,-10.25,119,128,53.78,95,111,38.95,6,10,83.33,0,0,,4,11,91.67,0,0,,7,5,62.5,0,0,,0,0,,0,0,,0,0,,1,2,100.0,105,37,20
101123,Gerald Green,BOS,45,262,233,122,111,41,253,42.39,52.18,-9.79,121,110,45.45,110,114,34.55,12,20,83.33,1,3,100.0,1,3,100.0,1,4,100.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,95,39,33
201589,Darrell Arthur,DEN,40,262,215,98,117,22,224,46.05,58.31,-12.26,97,82,42.27,116,156,44.83,6,11,91.67,2,5,83.33,1,3,100.0,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,95,53,19
101114,Deron Williams,MIA,35,259,208,125,83,79,245,44.81,53.34,-8.54,121,126,52.07,83,75,30.12,35,42,60.0,1,3,100.0,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,92,25,50
