player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2588,Matt Bonner,SAS,66,481,371,141,230,43,390,47.39,61.68,-14.29,138,128,46.38,230,315,45.65,10,17,85.0,2,3,50.0,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,172,105,32
2733,Shaun Livingston,CHA,72,479,397,393,4,125,457,51.9,52.99,-1.09,381,344,45.14,4,3,25.0,44,74,84.09,0,0,,12,35,97.22,0,0,,7,7,100.0,1,2,100.0,0,0,,0,0,,0,0,,8,14,87.5,185,1,108
202331,Paul George,IND,60,476,395,257,138,101,440,46.26,54.16,-7.9,248,258,52.02,138,123,29.71,32,46,71.88,2,5,83.33,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,179,41,77
2592,James Jones,MIA,77,475,346,59,287,72,386,45.2,62.88,-17.69,58,44,37.93,286,366,42.66,6,10,83.33,4,11,91.67,1,3,100.0,1,4,100.0,16,13,81.25,1,2,100.0,0,0,,0,0,,0,0,,13,22,78.57,146,123,60
2230,Maurice Evans,ATL,72,461,424,257,167,58,451,42.96,51.28,-8.31,253,236,46.64,167,165,32.93,20,37,92.5,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,14,100.0,177,55,52
202329,Al-Farouq Aminu,LAC,76,457,406,263,143,119,459,42.55,49.85,-7.3,251,206,41.04,143,135,31.47,43,66,76.74,1,3,100.0,12,34,94.44,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,12,75.0,160,45,92
101110,Martell Webster,MIN,45,453,340,208,132,122,394,48.5,57.53,-9.03,195,168,43.08,132,165,41.67,44,73,82.95,1,2,66.67,13,32,82.05,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,152,55,94
201596,Mario Chalmers,MIA,69,445,388,157,231,60,422,41.71,53.69,-11.99,156,142,45.51,231,249,35.93,9,15,83.33,2,4,66.67,1,3,100.0,0,0,,12,13,100.0,0,0,,0,0,,0,0,,0,0,,11,19,86.36,155,83,52
101132,Linas Kleiza,TOR,39,436,406,275,131,65,435,43.25,50.16,-6.91,268,264,49.25,131,117,29.77,24,30,62.5,1,3,100.0,7,18,85.71,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,2,2,50.0,178,39,41
201229,Anthony Tolliver,MIN,63,434,313,198,115,131,372,49.77,58.55,-8.78,185,162,43.78,115,141,40.87,46,73,79.35,0,0,,13,39,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,141,47,105
2406,Caron Butler,DAL,29,434,378,313,65,86,417,47.85,52.18,-4.33,305,268,43.93,65,84,43.08,33,50,75.76,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,170,28,66
201577,Robin Lopez,PHX,64,432,357,357,0,100,403,53.07,53.87,-0.79,345,334,48.41,0,0,,38,55,72.37,0,0,,12,34,94.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,1,100.0,6,7,70.0,179,0,74
2037,Jamal Crawford,ATL,28,428,428,324,104,78,467,41.23,46.29,-5.06,316,268,42.41,104,75,24.04,22,40,90.91,1,3,100.0,8,23,95.83,0,0,,9,9,100.0,0,0,,0,0,,0,0,,0,0,,7,10,71.43,167,25,69
2404,Chris Wilcox,DET,56,424,322,321,1,89,358,57.77,58.7,-0.93,303,338,55.78,1,0,0.0,29,33,56.9,0,0,,18,46,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,53.85,187,0,50
200748,Tyrus Thomas,CHA,41,419,331,328,3,136,391,52.31,53.6,-1.29,311,278,44.69,3,0,0.0,46,74,80.43,0,0,,17,48,94.12,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,12,17,70.83,156,0,107
200749,Shelden Williams,NYK,56,411,349,160,189,45,368,44.1,55.72,-11.62,155,130,41.94,188,231,40.96,14,20,71.43,1,3,100.0,5,15,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,148,78,37
201961,Wayne Ellington,MIN,59,410,397,276,121,53,421,42.36,48.77,-6.42,271,214,39.48,121,144,39.67,19,30,78.95,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,160,48,42
2554,Mickael Pietrus,ORL,56,410,365,129,236,57,391,40.08,52.55,-12.48,125,108,43.2,236,255,36.02,17,21,61.76,1,3,100.0,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,143,85,39
1863,Earl Boykins,MIL,54,407,352,281,71,80,394,47.6,52.56,-4.95,280,256,45.71,71,81,38.03,22,38,86.36,0,0,,1,3,100.0,0,0,,5,5,100.0,0,0,,0,0,,0,0,,0,0,,15,24,80.0,156,27,68
2030,Kenyon Martin,DEN,47,407,354,345,9,68,383,51.85,53.01,-1.16,335,340,50.75,9,6,22.22,23,28,60.87,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,182,2,41
201941,Jordan Hill,HOU,65,406,352,350,2,85,387,51.33,52.13,-0.8,335,316,47.16,2,0,0.0,26,34,65.38,0,0,,15,41,91.11,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,7,11,78.57,173,0,60
201228,C.J. Watson,CHI,82,405,394,282,112,93,438,40.79,46.56,-5.77,277,194,35.02,112,132,39.29,34,47,69.12,1,3,100.0,5,15,100.0,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,7,12,85.71,146,44,69
101126,Nate Robinson,BOS,56,401,376,176,200,44,396,40.26,50.71,-10.45,173,164,47.4,200,195,32.5,14,24,85.71,2,6,100.0,3,7,77.78,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,150,65,36
200757,Thabo Sefolosha,OKC,77,400,333,231,102,77,369,47.34,54.51,-7.18,226,248,54.87,102,84,27.45,31,45,72.58,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,157,28,58
201590,Donte Greene,SAC,65,400,386,232,154,65,414,40.36,48.24,-7.88,225,208,46.22,153,132,28.76,19,25,65.79,1,2,66.67,7,19,90.48,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,156,45,43
2549,Chris Kaman,LAC,32,397,376,376,0,57,401,49.07,49.49,-0.42,369,340,46.07,0,0,,21,34,80.95,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,177,0,43
2400,Drew Gooden,MIL,35,396,362,342,20,102,407,46.81,48.66,-1.85,331,284,42.9,20,9,15.0,34,53,77.94,1,2,66.67,11,31,93.94,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,15,83.33,156,3,81
686,Antonio McDyess,SAS,70,390,344,343,1,77,382,50.91,51.6,-0.69,341,334,48.97,1,0,0.0,22,28,63.64,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,22,70.97,169,0,52
202330,Gordon Hayward,UTA,64,388,293,219,74,97,337,51.25,57.79,-6.54,209,194,46.41,74,105,47.3,22,33,75.0,0,0,,10,26,86.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,29,69.05,142,35,69
2052,DeShawn Stevenson,DAL,70,383,330,81,249,43,348,40.23,54.88,-14.65,78,62,39.74,248,279,37.5,12,17,70.83,3,8,88.89,3,8,88.89,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,128,94,33
1802,Brad Miller,HOU,58,382,296,189,107,94,343,48.17,56.62,-8.44,182,170,46.7,107,120,37.38,26,41,78.85,0,0,,7,21,100.0,0,0,,6,4,66.67,0,0,,0,0,,0,0,,1,0,0.0,14,26,92.86,132,40,78
2209,Vladimir Radmanovic,GSW,72,374,318,145,173,34,335,44.37,56.16,-11.8,144,132,45.83,173,210,40.46,9,16,88.89,0,0,,1,3,100.0,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,6,10,83.33,137,70,30
200797,Ryan Hollins,CLE,68,373,219,219,0,163,295,62.06,64.15,-2.09,205,234,57.07,0,0,,57,79,69.3,0,0,,14,38,90.48,0,0,,2,1,33.33,0,0,,0,0,,0,0,,1,0,0.0,16,21,67.74,131,0,111
2067,Eddie House,MIA,52,362,321,146,175,40,348,42.24,53.46,-11.22,146,120,41.1,173,198,38.15,2,4,100.0,1,2,66.67,0,0,,2,8,100.0,17,18,100.0,0,0,,0,0,,0,0,,1,0,0.0,6,12,100.0,128,68,38
201952,Jeff Teague,ATL,69,361,304,256,48,97,350,47.94,52.07,-4.12,249,216,43.37,48,54,37.5,39,64,82.05,0,0,,7,19,90.48,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,133,18,77
980,Zydrunas Ilgauskas,MIA,68,360,319,318,1,46,340,52.55,53.06,-0.51,314,316,50.32,1,0,0.0,18,29,80.56,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,162,0,36
2586,Keith Bogans,CHI,81,359,307,70,237,32,323,40.66,55.91,-15.25,70,68,48.57,237,270,37.97,14,18,64.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,124,90,21
201593,Nikola Pekovic,MIN,62,359,263,263,0,114,317,56.09,57.32,-1.23,257,260,50.58,0,0,,39,62,79.49,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,20,66.67,136,0,87
2440,Matt Barnes,LAL,53,356,279,172,107,77,312,47.98,56.89,-8.91,162,174,53.7,106,99,31.13,26,40,76.92,0,0,,10,28,93.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,131,34,60
201146,Yi Jianlian,WAS,60,355,347,334,13,91,391,44.49,45.86,-1.37,332,280,42.17,13,9,23.08,35,45,64.29,1,2,66.67,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,145,3,62
201988,Patty Mills,POR,60,353,328,195,133,47,350,42.22,50.62,-8.39,192,170,44.27,133,141,35.34,12,18,75.0,0,0,,3,9,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,9,14,77.78,135,47,36
2585,Zaza Pachulia,ATL,71,349,232,232,0,179,315,54.28,56.15,-1.88,218,186,42.66,0,0,,70,108,77.14,0,0,,14,35,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,1,100.0,11,17,77.27,107,0,135
201953,Eric Maynor,OKC,82,348,333,237,96,59,360,42.39,48.47,-6.09,232,184,39.66,96,111,38.54,22,35,79.55,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,134,37,43
202344,Trevor Booker,WAS,57,346,253,252,1,101,296,56.91,58.16,-1.26,237,248,52.32,1,0,0.0,36,49,68.06,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,139,0,68
201578,Marreese Speights,PHI,60,344,291,287,4,73,325,52.2,53.23,-1.03,282,276,48.94,4,3,25.0,28,43,76.79,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,144,1,55
2248,Earl Watson,UTA,74,343,307,200,107,82,347,42.71,49.99,-7.27,199,178,44.72,107,108,33.64,21,31,73.81,1,1,33.33,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,22,61.11,126,36,55
406,Shaquille O'Neal,BOS,37,341,201,201,0,131,257,63.98,65.92,-1.94,182,230,63.19,0,0,,47,50,53.19,0,0,,19,52,91.23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,9,50.0,134,0,73
202087,Alonzo Gee,SAS,48,331,264,213,51,92,306,49.33,54.35,-5.03,205,192,46.83,51,51,33.33,37,57,77.03,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,121,17,72
2555,Nick Collison,OKC,68,329,242,242,0,73,272,59.07,60.01,-0.94,229,248,54.15,0,0,,27,43,79.63,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,137,0,55
202335,Patrick Patterson,HOU,50,328,267,265,2,42,286,56.75,57.45,-0.7,261,290,55.56,2,0,0.0,14,20,71.43,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,149,0,30
2804,Andres Nocioni,PHI,51,327,277,159,118,61,304,44.61,53.81,-9.2,151,136,45.03,118,126,35.59,17,29,85.29,0,0,,8,22,91.67,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,8,12,75.0,118,42,49
201814,Gary Forbes,DEN,59,326,273,215,58,87,310,47.18,52.36,-5.19,203,186,45.81,58,57,32.76,34,49,72.06,0,0,,12,29,80.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,71.43,124,19,59
201985,AJ Price,IND,50,323,320,171,149,81,356,37.13,45.41,-8.28,162,128,39.51,149,123,27.52,23,32,69.57,1,3,100.0,9,24,88.89,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,11,13,59.09,114,41,54
201604,Chris Douglas-Roberts,MIL,42,323,273,227,46,89,310,47.43,51.74,-4.31,212,174,41.04,46,45,32.61,35,57,81.43,0,0,,15,43,95.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,117,15,74
202412,Manny Harris,CLE,49,321,289,197,92,93,332,42.07,48.65,-6.58,190,134,35.26,92,102,36.96,38,57,75.0,1,2,66.67,7,19,90.48,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,108,34,71
2217,Brendan Haywood,DAL,69,320,223,222,1,177,299,51.28,53.18,-1.9,197,206,52.28,1,0,0.0,57,45,39.47,0,0,,25,58,77.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,11,28.95,128,0,64
2581,Steve Blake,LAL,77,319,306,113,193,30,322,38.2,49.97,-11.77,113,74,32.74,193,219,37.82,7,11,78.57,1,3,100.0,0,0,,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,110,73,26
2306,Carlos Arroyo,MIA,61,310,273,204,69,47,299,46.83,52.78,-5.95,202,174,43.07,69,93,44.93,10,17,85.0,1,3,100.0,2,6,100.0,0,0,,7,4,57.14,0,0,,0,0,,0,0,,0,0,,8,13,86.67,120,31,39
201576,Anthony Randolph,NYK,38,305,264,260,4,86,303,49.35,50.52,-1.17,252,228,45.24,4,3,25.0,35,45,64.29,0,0,,8,24,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,123,1,58
201963,Christian Eyenga,CLE,44,303,306,215,91,28,319,41.45,47.59,-6.14,210,200,47.62,91,75,27.47,10,13,65.0,0,0,,5,14,93.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,1,50.0,130,25,18
2746,Josh Smith,NOP,70,302,288,286,2,65,320,46.97,47.69,-0.73,283,242,42.76,2,0,0.0,24,39,81.25,0,0,,3,8,88.89,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,1,1,100.0,5,9,90.0,124,0,54
201611,Henry Walker,NYK,55,298,236,83,153,44,254,44.54,58.35,-13.8,76,76,50.0,153,177,38.56,15,22,73.33,1,0,0.0,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,104,59,31
2740,Andris Biedrins,GSW,59,294,266,266,0,31,280,52.22,52.57,-0.35,262,276,52.67,0,0,,9,8,44.44,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,4,1,12.5,142,0,10
202396,Samardo Samuels,CLE,35,288,241,238,3,110,289,48.4,49.76,-1.35,224,192,42.86,3,0,0.0,46,54,58.7,0,0,,14,38,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,110,0,68
2563,Dahntay Jones,IND,43,283,214,175,39,90,254,50.81,55.8,-4.99,167,156,46.71,38,39,34.21,33,48,72.73,1,3,100.0,8,23,95.83,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,100,14,69
2760,Anderson Varejao,CLE,31,282,216,214,2,81,252,54.76,56.03,-1.28,205,210,51.22,2,0,0.0,26,33,63.46,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,114,0,54
978,Peja Stojakovic,NOP,33,280,227,91,136,25,240,45.53,58.82,-13.3,91,86,47.25,136,171,41.91,10,19,95.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,100,57,23
201168,Tiago Splitter,SAS,49,278,191,190,1,140,254,53.15,55.03,-1.87,175,172,49.14,1,0,0.0,45,52,57.78,0,0,,15,36,80.0,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,16,16,50.0,101,0,76
948,Marcus Camby,POR,56,277,294,293,1,70,324,42.03,42.64,-0.61,283,214,37.81,1,0,0.0,26,32,61.54,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,117,0,43
201938,Jonny Flynn,MIN,53,277,296,196,100,40,316,37.84,44.16,-6.32,193,148,38.34,100,93,31.0,7,11,78.57,0,0,,3,7,77.78,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,10,15,75.0,108,31,30
101130,Johan Petro,NJN,74,273,290,286,4,28,302,44.61,45.15,-0.54,282,250,44.33,4,0,0.0,9,10,55.56,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,129,0,15
2735,Josh Childress,PHX,52,272,214,198,16,59,239,54.08,56.68,-2.6,189,222,58.73,16,3,6.25,20,21,52.5,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,3,30.0,121,1,29
2605,Marquis Daniels,BOS,47,271,232,211,21,57,256,50.0,52.71,-2.71,202,202,50.0,21,12,19.05,21,30,71.43,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,114,4,39
2207,Joe Johnson,CHI,36,271,237,203,34,69,268,46.97,50.68,-3.71,196,186,47.45,34,24,23.53,24,36,75.0,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,108,8,47
201591,DJ White,OKC,46,268,219,217,2,64,249,53.17,54.22,-1.04,213,214,50.23,2,0,0.0,25,33,66.0,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,111,0,46
101142,Ronny Turiaf,NYK,57,267,163,163,0,98,206,62.97,64.77,-1.8,151,182,60.26,0,0,,32,39,60.94,0,0,,12,31,86.11,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,10,13,65.0,103,0,61
2742,Sebastian Telfair,MIN,37,266,241,163,78,60,269,42.9,49.74,-6.83,158,128,40.51,78,84,35.9,17,22,64.71,0,0,,5,13,86.67,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,9,16,88.89,97,28,44
202336,Larry Sanders,MIL,55,260,268,268,0,50,291,44.37,44.83,-0.46,264,224,42.42,0,0,,16,18,56.25,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,116,0,28
200783,Craig Smith,LAC,45,258,188,183,5,68,218,57.46,59.2,-1.74,175,192,54.86,5,0,0.0,26,38,73.08,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,104,0,50
200081,Jamario Moon,CLE,54,255,248,125,123,17,256,40.09,49.91,-9.81,123,122,49.59,123,114,30.89,6,11,91.67,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,101,38,15
jetereu01,E. Jeter,SAC,60,255,259,229,30,41,280,43.29,46.02,-2.73,226,194,42.92,30,18,20.0,10,19,95.0,1,2,66.67,3,9,100.0,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,106,6,37
2365,Chris Andersen,DEN,42,250,137,136,1,135,198,60.98,63.65,-2.67,123,138,56.1,1,0,0.0,38,48,63.16,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,30,65.22,82,0,86
2047,Quentin Richardson,ORL,50,249,255,109,146,44,276,35.57,45.38,-9.81,108,88,40.74,146,126,28.77,15,22,73.33,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,87,42,33
202349,Greivis Vasquez,MEM,66,249,233,147,86,44,250,41.78,49.33,-7.56,136,118,43.38,86,75,29.07,10,14,70.0,0,0,,11,32,96.97,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,95,25,34
1899,James Posey,IND,48,240,241,29,212,15,248,33.85,48.47,-14.61,28,26,46.43,212,201,31.6,4,8,100.0,1,2,66.67,1,2,66.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,81,67,11
201161,Daequan Cook,OKC,40,239,181,27,154,20,189,44.59,62.96,-18.37,27,28,51.85,152,189,41.45,2,4,100.0,3,7,77.78,0,0,,2,7,87.5,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,79,65,16
101131,Jason Maxiell,DET,55,237,189,189,0,99,235,49.69,50.95,-1.27,182,172,47.25,0,0,,36,35,48.61,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,60.0,93,0,51
202327,Ekpe Udoh,GSW,53,236,222,222,0,64,252,46.46,47.17,-0.71,218,186,42.66,0,0,,24,33,68.75,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,50.0,97,0,42
201958,Rodrigue Beaubois,DAL,28,236,223,140,83,30,236,42.22,49.96,-7.74,136,130,47.79,83,75,30.12,10,14,70.0,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,94,25,23
2679,Matt Carroll,CHA,47,235,199,153,46,52,223,47.38,52.96,-5.58,143,124,43.36,46,51,36.96,14,23,82.14,0,0,,10,28,93.33,0,0,,6,4,66.67,0,0,,0,0,,0,0,,0,0,,4,5,62.5,89,17,40
asikom01,Ã. AÅÄ±k,CHI,69,229,141,141,0,145,210,53.63,55.91,-2.28,133,140,52.63,0,0,,60,57,47.5,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,10,58.82,78,0,73
2034,Mike Miller,MIA,40,228,202,84,118,34,219,41.01,52.54,-11.54,79,66,41.77,118,129,36.44,8,9,56.25,0,0,,5,13,86.67,0,0,,5,5,100.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,81,43,23
2694,Josh Powell,ATL,49,224,208,207,1,45,229,48.48,49.17,-0.68,204,182,44.61,1,0,0.0,18,29,80.56,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,94,0,36
200761,Shawne Williams,DEN,46,223,195,195,0,55,221,50.11,50.87,-0.75,190,172,45.26,0,0,,22,32,72.73,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,91,0,41
201966,Jermaine Taylor,HOU,33,223,196,151,45,28,209,47.96,53.52,-5.57,149,156,52.35,45,42,31.11,12,17,70.83,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,94,14,21
2551,T.J. Ford,IND,41,222,236,204,32,46,257,40.36,43.32,-2.96,200,162,40.5,32,18,18.75,18,25,69.44,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,91,6,34
2446,Rasual Butler,LAC,43,222,237,101,136,27,253,34.85,44.6,-9.75,100,64,32.0,136,138,33.82,6,9,75.0,1,1,33.33,1,2,66.67,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,2,3,75.0,79,46,18
201151,Acie Law,MEM,47,215,186,150,36,64,216,45.55,50.2,-4.65,145,140,48.28,36,18,16.67,22,31,70.45,0,0,,5,15,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,10,71.43,81,6,47
703,Kurt Thomas,CHI,47,211,186,185,1,32,202,52.1,52.73,-0.63,182,182,50.0,1,3,100.0,8,9,56.25,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,7,8,61.54,95,1,20
201858,Cartier Martin,WAS,45,209,182,83,99,40,202,41.55,52.35,-10.8,82,62,37.8,99,117,39.39,16,23,71.88,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,4,66.67,71,39,28
101113,Ike Diogu,LAC,33,207,148,148,0,62,174,57.82,59.05,-1.23,138,146,52.9,0,0,,20,28,70.0,0,0,,10,24,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,83,0,41
101121,Joey Graham,CLE,36,202,179,149,30,36,195,47.64,51.84,-4.2,144,136,47.22,30,27,30.0,12,21,87.5,0,0,,5,13,86.67,0,0,,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,2,4,100.0,82,9,29
101129,Luther Head,SAC,30,200,164,100,64,50,188,45.25,53.76,-8.51,99,84,42.42,63,72,38.1,10,16,80.0,6,16,88.89,1,2,66.67,1,3,75.0,6,3,50.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,68,25,39
200811,Lou Amundson,GSW,45,200,183,183,0,87,222,44.15,45.19,-1.04,174,148,42.53,0,0,,30,22,36.67,0,0,,9,22,81.48,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,6,37.5,83,0,34
101211,Stephen Graham,NJN,50,198,200,179,21,38,217,43.14,45.68,-2.54,175,144,41.14,21,15,23.81,17,27,79.41,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,81,5,31
101179,Ronnie Price,UTA,53,197,210,141,69,39,228,37.31,43.36,-6.05,138,102,36.96,69,60,28.99,16,24,75.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,74,20,29
2567,Brian Cook,LAC,35,193,170,91,79,24,181,43.57,53.44,-9.88,89,72,40.45,79,102,43.04,7,10,71.43,0,0,,2,4,66.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,4,66.67,72,34,15
202376,Luke Harangody,BOS,46,193,206,140,66,26,218,38.29,44.38,-6.09,138,122,44.2,66,48,24.24,8,11,68.75,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,79,16,19
