player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1074,Matt Maloney,ATL,52,364,348,206,142,29,363,41.98,50.45,-8.47,206,190,46.12,142,153,35.92,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,12,17,70.83,146,51,21
731,Greg Ostertag,UTA,76,363,281,279,2,151,352,50.77,52.24,-1.47,269,256,47.58,2,3,50.0,53,60,56.6,0,0,,10,26,86.67,0,0,,3,3,60.0,0,0,,0,0,,0,0,,0,0,,15,15,50.0,139,1,84
339,Tom Gugliotta,PHX,57,362,380,368,12,77,416,42.64,43.73,-1.09,363,282,38.84,12,9,25.0,23,37,80.43,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,80.77,149,3,61
1023,Emanual Davis,SEA,60,361,318,191,127,54,343,44.19,52.81,-8.63,187,158,42.25,127,150,39.37,18,32,88.89,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,133,50,45
1630,Mikki Moore,DET,77,359,268,267,1,130,328,53.82,55.2,-1.37,256,242,47.27,1,0,0.0,42,62,73.81,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,17,25,73.53,132,0,95
164,Chris Childs,NYK,76,358,335,229,106,66,366,42.52,49.17,-6.65,225,198,44.0,106,96,30.19,12,20,83.33,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,32,84.21,135,32,56
688,Michael Curry,DET,66,355,319,310,9,70,352,49.51,50.74,-1.23,305,272,44.59,9,12,44.44,22,38,86.36,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,10,17,85.0,145,4,61
672,Matt Bullard,HOU,57,351,305,92,213,8,308,42.24,56.88,-14.65,91,84,46.15,213,258,40.38,0,0,,1,2,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,129,86,7
1607,Troy Hudson,ORL,70,342,372,263,109,86,412,36.42,41.72,-5.3,258,196,37.98,109,66,20.18,24,40,83.33,1,3,100.0,5,14,93.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,14,21,75.0,125,22,70
1502,Adonal Foyle,GSW,55,342,375,375,0,68,406,41.81,42.23,-0.42,369,300,40.65,0,0,,22,19,43.18,0,0,,6,14,77.78,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,8,9,56.25,156,0,30
2048,Jamaal Magloire,CHA,69,338,271,269,2,143,338,49.2,50.61,-1.41,259,224,43.24,2,0,0.0,43,60,69.77,0,0,,10,24,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,23,29,63.04,122,0,94
1901,Dion Glover,ATL,53,338,336,290,46,67,367,43.06,46.24,-3.18,285,254,44.56,46,27,19.57,30,41,68.33,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,141,9,47
1960,Milt Palacio,BOS,56,337,267,231,36,86,305,51.37,55.27,-3.9,221,208,47.06,36,36,33.33,24,41,85.42,0,0,,10,29,96.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,13,21,80.77,126,12,73
1728,Roshown McLeod,ATL,34,336,332,310,22,50,352,45.65,47.46,-1.81,300,266,44.33,22,6,9.09,13,22,84.62,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,13,92.86,145,2,44
428,Sherman Douglas,NJN,56,332,303,263,40,108,352,44.03,47.36,-3.33,253,208,41.11,40,24,20.0,31,42,67.74,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,29,80.56,122,8,80
1510,Brevin Knight,CLE,53,332,371,361,10,65,402,40.64,41.54,-0.91,358,270,37.71,10,3,10.0,21,32,76.19,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,19,95.0,139,1,53
1725,Rasho Nesterovic,MIN,68,328,319,318,1,65,349,46.59,47.18,-0.59,313,284,45.37,1,0,0.0,23,27,58.7,0,0,,5,11,73.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,6,42.86,147,0,34
955,Samaki Walker,SAS,57,321,252,249,3,124,309,50.87,52.36,-1.48,239,220,46.03,3,3,33.33,47,59,62.77,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,60.0,121,1,78
2069,Hanno Mottola,ATL,69,319,277,274,3,90,320,49.3,50.38,-1.07,270,238,44.07,3,0,0.0,36,60,83.33,0,0,,4,11,91.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,6,9,75.0,123,0,73
956,Erick Dampier,GSW,43,319,314,312,2,126,375,42.2,43.17,-0.98,308,244,39.61,2,0,0.0,48,48,50.0,0,0,,4,9,75.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,12,17,70.83,126,0,67
1544,Chris Crawford,ATL,44,317,270,248,22,81,306,49.3,51.86,-2.56,239,214,44.77,22,18,27.27,31,53,85.48,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,122,6,67
1741,Jelani McCoy,SEA,68,317,264,264,0,93,302,51.05,51.98,-0.93,245,238,48.57,0,0,,29,28,48.28,0,0,,19,46,80.7,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,5,27.78,138,0,41
2064,Khalid El-Amin,CHI,50,314,311,227,84,71,345,40.41,45.87,-5.46,224,168,37.5,84,84,33.33,12,16,66.67,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,38,86.36,115,28,56
916,Corie Blount,PHX,64,313,294,286,8,83,334,46.1,47.35,-1.25,282,248,43.97,8,6,25.0,31,39,62.9,0,0,,4,10,83.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,8,9,56.25,130,2,51
278,Stacey Augmon,POR,62,311,266,262,4,87,306,49.92,51.1,-1.18,254,238,46.85,4,0,0.0,30,39,65.0,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,73.68,127,0,57
445,Wesley Person,CLE,43,310,292,208,84,25,304,44.73,51.16,-6.42,207,186,44.93,84,102,40.48,7,13,92.86,0,0,,1,3,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,128,34,20
422,Avery Johnson,SAS,55,309,300,294,6,59,328,46.47,47.4,-0.93,290,258,44.48,6,3,16.67,16,17,53.12,0,0,,4,11,91.67,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,11,19,86.36,134,1,40
468,Jon Barry,SAC,60,308,255,123,132,63,286,43.69,54.47,-10.78,121,110,45.45,132,138,34.85,18,31,86.11,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,22,91.67,103,46,56
166,Ron Harper,LAL,46,307,271,199,72,48,293,46.37,52.55,-6.17,194,206,53.09,72,57,26.39,13,20,76.92,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,8,9,56.25,127,19,34
1736,Corey Benjamin,CHI,58,305,302,221,81,79,338,39.92,45.28,-5.36,214,174,40.65,81,63,25.93,31,43,69.35,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,115,21,54
1908,Jumaine Jones,PHI,55,304,275,215,60,53,299,45.85,50.95,-5.1,211,196,46.45,59,57,32.2,19,28,73.68,0,0,,4,10,83.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,122,20,40
1724,Bryce Drew,CHI,48,302,327,222,105,19,336,38.82,45.03,-6.21,221,166,37.56,105,120,38.1,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,124,40,14
685,Cherokee Parks,WAS,63,299,274,268,6,44,294,50.0,50.96,-0.96,264,260,49.24,6,0,0.0,13,18,69.23,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,134,0,31
2065,Mike Smith,WAS,73,297,215,214,1,152,285,50.94,52.68,-1.74,202,186,46.04,1,0,0.0,59,65,55.08,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,16,72.73,105,0,87
53,Mario Elie,PHX,66,297,246,146,100,66,277,45.14,53.99,-8.86,142,128,45.07,100,108,36.0,24,42,87.5,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,104,36,53
1916,Calvin Booth,WAS,52,293,252,252,0,78,288,50.34,51.17,-0.82,246,228,46.34,0,0,,25,31,62.0,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,120,0,53
1444,Lawrence Funderburke,SAC,56,286,242,242,0,75,276,51.16,52.0,-0.84,233,222,47.64,0,0,,25,32,64.0,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,8,6,40.0,120,0,46
417,Sam Mitchell,MIN,74,284,289,246,43,54,312,42.07,45.4,-3.33,239,204,42.68,42,24,19.05,14,17,60.71,0,0,,7,20,95.24,1,3,75.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,8,14,87.5,118,9,39
383,Kendall Gill,NJN,31,282,323,309,14,88,363,37.7,38.98,-1.28,301,190,31.56,14,12,28.57,31,45,72.58,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,107,4,64
980,Zydrunas Ilgauskas,CLE,24,281,234,232,2,78,270,51.28,52.36,-1.09,226,216,47.79,2,0,0.0,32,44,68.75,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,114,0,53
21,Greg Anthony,POR,54,281,253,94,159,31,268,40.37,52.69,-12.32,94,64,34.04,158,192,40.51,10,15,75.0,0,0,,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,97,65,22
2037,Jamal Crawford,CHI,58,280,304,187,117,31,318,37.04,44.08,-7.04,184,126,34.24,117,123,35.04,8,15,93.75,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,107,41,25
934,Derrick Coleman,CHA,34,277,255,204,51,91,298,42.48,46.94,-4.46,199,144,36.18,51,60,39.22,33,41,62.12,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,18,90.0,97,20,63
51,Mahmoud Abdul-Rauf,VAN,40,265,246,232,14,28,260,49.63,51.29,-1.67,232,232,50.0,14,12,28.57,8,12,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,120,4,21
911,Ervin Johnson,MIL,70,264,198,198,0,90,241,54.32,55.56,-1.23,194,208,53.61,0,0,,34,36,52.94,0,0,,4,11,91.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,8,7,43.75,108,0,48
2130,Mike Penberthy,LAL,50,264,222,83,139,27,235,43.28,56.44,-13.16,83,74,44.58,139,165,39.57,7,12,85.71,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,10,100.0,92,55,25
2101,Paul McPherson,PHX,45,262,216,204,12,58,241,52.19,54.24,-2.05,196,198,50.51,12,6,16.67,21,31,73.81,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,109,2,42
76,Cedric Ceballos,DET,37,261,229,156,73,43,249,45.47,52.64,-7.17,153,152,49.67,73,66,30.14,14,23,82.14,0,0,,3,9,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,101,22,37
692,Andrew DeClercq,ORL,62,261,193,193,0,80,229,56.01,57.19,-1.18,185,198,53.51,0,0,,29,36,62.07,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,6,42.86,107,0,47
1928,Todd MacCulloch,PHI,56,260,185,185,0,66,215,59.63,60.74,-1.1,179,206,57.54,0,0,,26,34,65.38,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,109,0,42
1499,Tony Battie,BOS,37,260,201,198,3,69,232,54.85,56.19,-1.34,191,202,52.88,3,0,0.0,20,23,57.5,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,16,72.73,108,0,44
1065,Erick Strickland,NYK,49,259,267,172,95,77,303,36.69,43.04,-6.35,168,94,27.98,95,90,31.58,25,45,90.0,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,19,82.61,81,30,67
105,Dan Majerle,MIA,52,258,259,78,181,31,273,35.34,47.32,-11.97,76,56,36.84,181,171,31.49,6,10,83.33,1,3,100.0,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,13,92.86,87,57,27
145,Tracy Murray,DEN,51,256,248,145,103,41,266,40.0,48.11,-8.11,140,106,37.86,103,108,34.95,14,22,78.57,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,94,36,32
2054,Jake Tsakalidis,PHX,53,256,215,215,0,91,258,49.14,50.19,-1.05,210,192,45.71,0,0,,36,44,61.11,0,0,,5,12,80.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,6,7,58.33,101,0,54
1073,Reggie Slater,MIN,50,254,175,175,0,110,224,55.22,56.85,-1.63,162,154,47.53,0,0,,41,54,65.85,0,0,,13,37,94.87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,9,56.25,90,0,74
1915,Evan Eschmeyer,NJN,64,251,200,200,0,102,245,50.0,51.25,-1.25,188,160,42.55,0,0,,37,48,64.86,0,0,,12,35,97.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,8,50.0,92,0,67
2067,Eddie House,MIA,47,250,247,192,55,34,264,42.88,47.72,-4.84,192,170,44.27,55,57,34.55,9,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,9,56.25,104,19,23
1110,Mark Strickland,DEN,53,250,239,237,2,68,272,45.62,46.48,-0.86,235,200,42.55,2,3,50.0,26,33,63.46,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,103,1,43
1902,Jeff Foster,IND,61,249,213,206,7,91,256,47.52,49.2,-1.68,200,184,46.0,7,6,28.57,27,29,53.7,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,15,14,46.67,100,2,47
1548,Mark Blount,BOS,59,248,200,200,0,66,230,53.22,54.14,-0.92,194,190,48.97,0,0,,27,37,68.52,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,101,0,46
1934,Rodney Buford,PHI,43,248,241,203,38,29,255,45.17,48.87,-3.69,202,174,43.07,38,48,42.11,11,19,86.36,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,104,16,24
72,Kenny Anderson,BOS,33,244,227,194,33,68,258,43.96,47.49,-3.52,188,142,37.77,33,33,33.33,21,35,83.33,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,88,11,57
64,Sam Perkins,IND,60,242,226,116,110,38,242,40.33,49.85,-9.52,111,86,38.74,110,114,34.55,7,12,85.71,1,3,100.0,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,86,38,32
219,Vinny Del Negro,GSW,59,240,234,221,13,29,247,47.06,48.63,-1.57,218,204,46.79,13,3,7.69,7,12,85.71,0,0,,3,9,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,5,10,100.0,106,1,27
961,John Wallace,DET,39,236,236,221,15,44,256,44.44,46.21,-1.76,217,188,43.32,15,6,13.33,19,29,76.32,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,100,2,34
1538,Cedric Henderson,CLE,53,235,262,254,8,46,282,40.66,41.63,-0.97,248,190,38.31,8,3,12.5,14,20,71.43,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,102,1,30
763,Tony Massenburg,VAN,49,233,199,199,0,70,230,49.79,50.7,-0.91,191,168,43.98,0,0,,29,41,70.69,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,92,0,49
902,Bimbo Coles,CLE,47,232,239,223,16,56,265,42.18,44.0,-1.82,219,170,38.81,16,6,12.5,17,27,79.41,0,0,,4,12,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,8,15,93.75,91,2,48
1761,Greg Buckner,DAL,36,229,192,185,7,81,228,48.52,50.3,-1.78,175,144,41.14,7,6,28.57,27,39,72.22,0,0,,10,28,93.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,84,2,59
1134,Ike Austin,VAN,49,226,270,246,24,40,288,37.42,39.29,-1.87,242,172,35.54,24,18,25.0,12,17,70.83,0,0,,4,10,83.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,96,6,28
965,Derek Fisher,LAL,20,226,187,124,63,58,214,45.66,53.17,-7.51,121,98,40.5,63,75,39.68,14,25,89.29,1,2,66.67,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,17,70.83,77,25,47
753,Randy Brown,BOS,52,218,237,234,3,33,253,42.75,43.34,-0.59,233,198,42.49,3,0,0.0,9,10,55.56,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,100,0,18
1562,Gerard King,WAS,42,216,176,176,0,45,197,54.41,55.16,-0.75,173,174,50.29,0,0,,13,20,76.92,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,90,0,36
440,Zan Tabak,IND,49,216,186,186,0,47,208,51.55,52.25,-0.7,183,190,51.91,0,0,,12,9,37.5,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,10,50.0,98,0,20
1563,Kevin Ollie,NJN,58,216,192,189,3,88,234,45.47,46.81,-1.34,185,142,38.38,3,3,33.33,24,32,66.67,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,27,75.0,76,1,63
761,Matt Geiger,PHI,34,213,224,222,2,54,250,42.26,42.99,-0.72,220,172,39.09,2,0,0.0,18,25,69.44,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,88,0,37
690,Don Reid,ORL,55,210,145,145,0,75,178,57.53,58.99,-1.45,136,146,53.68,0,0,,30,38,63.33,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,82,0,46
137,Vernon Maxwell,PHI,42,200,223,112,111,31,238,34.01,42.26,-8.24,111,76,34.23,111,102,30.63,11,13,59.09,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,73,34,20
182,Billy Owens,DET,43,198,230,210,20,40,248,38.08,39.98,-1.91,206,162,39.32,20,9,15.0,13,12,46.15,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,88,3,19
2062,A.J. Guyton,CHI,32,197,192,123,69,17,200,41.91,49.38,-7.46,122,100,40.98,69,81,39.13,4,7,87.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,78,27,14
1683,Larry Robinson,ATL,32,193,184,68,116,17,192,38.52,50.4,-11.87,67,44,32.84,116,132,37.93,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,67,44,15
1886,Jonathan Bender,IND,48,193,186,145,41,68,217,40.12,44.69,-4.57,140,100,35.71,41,33,26.83,25,38,76.0,1,1,33.33,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,66,11,50
146,Jud Buechler,DET,51,191,163,86,77,12,168,46.02,56.75,-10.73,84,82,48.81,77,96,41.56,1,1,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,75,32,9
1763,Ryan Bowen,DEN,50,191,144,133,11,44,162,55.69,58.46,-2.77,125,136,54.4,11,12,36.36,13,18,69.23,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,80,4,27
1904,Devean George,LAL,51,180,207,139,68,53,232,33.64,39.08,-5.43,136,92,33.82,68,45,22.06,20,29,72.5,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,64,15,37
435,Carlos Rogers,HOU,34,179,110,109,1,52,133,65.57,67.35,-1.79,103,138,66.99,1,0,0.0,20,24,60.0,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,75,0,29
168,Chris Mills,GSW,15,179,191,166,25,34,207,40.59,43.46,-2.87,164,124,37.8,25,21,28.0,14,26,92.86,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,71,7,30
1051,Dean Garrett,MIN,61,177,156,156,0,39,175,50.43,51.11,-0.68,155,148,47.74,0,0,,15,20,66.67,0,0,,1,3,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,3,4,66.67,75,0,27
128,David Benoit,UTA,44,177,147,134,13,37,165,51.45,54.2,-2.75,133,130,48.87,13,15,38.46,13,21,80.77,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,71,5,30
297,Alonzo Mourning,MIA,13,177,141,140,1,55,166,52.37,53.57,-1.2,135,136,50.37,1,0,0.0,18,21,58.33,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,73,0,31
70,Steve Kerr,SAS,46,176,159,82,77,10,164,43.46,53.86,-10.4,82,68,41.46,77,99,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,67,33,9
765,Hersey Hawkins,CHA,45,175,137,91,46,52,162,47.04,54.73,-7.69,90,76,42.22,46,51,36.96,17,30,88.24,1,3,100.0,1,3,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,56,17,46
2091,Daniel Santiago,PHX,44,170,134,134,0,61,162,51.67,52.85,-1.18,129,118,45.74,0,0,,21,27,64.29,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,64,0,42
919,Loy Vaught,DAL,40,168,169,169,0,10,173,48.28,48.44,-0.17,167,156,46.71,0,0,,4,6,75.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,80,0,8
713,Chris Carr,BOS,31,168,112,75,37,58,140,52.66,61.08,-8.42,75,72,48.0,37,51,45.95,18,30,83.33,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,75.0,53,17,45
228,Adam Keefe,GSW,51,166,159,156,3,61,187,43.46,44.66,-1.21,151,116,38.41,3,3,33.33,19,24,63.16,0,0,,5,12,80.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,8,9,56.25,64,1,37
1509,Kelvin Cato,HOU,33,164,111,111,0,56,137,58.99,60.45,-1.46,107,120,56.07,0,0,,22,28,63.64,0,0,,4,10,83.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,64,0,36
1924,Lee Nailon,CHA,37,164,136,135,1,43,156,51.9,52.93,-1.03,132,126,47.73,1,0,0.0,20,31,77.5,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,66,0,32
461,Popeye Jones,WAS,40,162,153,147,6,55,180,44.14,45.71,-1.57,146,116,39.73,6,3,16.67,20,30,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,60,1,41
1730,Brian Skinner,LAC,39,160,161,161,0,59,187,41.99,42.79,-0.8,154,114,37.01,0,0,,18,19,52.78,0,0,,7,18,85.71,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,7,8,57.14,64,0,32
236,Kevin Edwards,VAN,42,159,170,151,19,52,195,38.69,41.22,-2.53,149,98,32.89,19,15,26.32,15,23,76.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,56,5,42
1895,William Avery,MIN,45,154,144,85,59,36,160,40.21,48.17,-7.96,81,70,43.21,59,48,27.12,11,17,77.27,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,55,16,28
1919,Laron Profit,WAS,31,152,142,116,26,45,163,42.82,46.97,-4.15,113,92,40.71,26,21,26.92,16,26,81.25,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,56,7,33
998,Mark Pope,MIL,53,149,142,118,24,33,157,43.7,47.6,-3.9,115,108,46.96,24,15,20.83,13,17,65.38,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,62,5,20
386,Elliot Perry,ORL,42,147,140,135,5,22,150,47.88,49.1,-1.22,133,124,46.62,5,3,20.0,3,4,66.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,65,1,16
365,Derrick McKey,IND,53,145,136,116,20,27,149,45.45,49.03,-3.57,115,110,47.83,20,12,20.0,6,8,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,60,4,21
1898,Cal Bowdler,ATL,32,139,114,109,5,38,132,51.29,53.17,-1.88,107,100,46.73,5,3,20.0,14,24,85.71,0,0,,2,5,83.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,53,1,32
901,Otis Thorpe,CHA,43,138,131,131,0,24,142,48.25,48.74,-0.49,129,114,44.19,0,0,,8,14,87.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,59,0,20
2058,Mark Madsen,LAL,46,136,113,112,1,35,129,51.91,52.96,-1.05,109,102,46.79,1,3,100.0,10,12,60.0,0,0,,3,9,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,55,1,25
103,Todd Day,MIN,28,132,118,49,69,23,128,40.24,51.51,-11.27,46,30,32.61,69,78,37.68,9,13,72.22,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,44,26,18
