player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
201149,Joakim Noah,CHI,69,488,367,366,1,194,458,52.53,53.94,-1.41,353,328,46.46,1,0,0.0,78,106,67.95,0,0,,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,12,17,70.83,177,0,134
2440,Matt Barnes,GSW,70,486,442,261,181,79,477,42.48,50.97,-8.49,253,252,49.8,180,156,28.89,21,35,83.33,0,0,,8,21,87.5,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,187,53,59
1477,Bruce Bowen,SAS,81,483,428,213,215,69,460,42.37,52.69,-10.32,211,164,38.86,215,270,41.86,14,18,64.29,3,5,55.56,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,20,66.67,174,90,45
2554,Mickael Pietrus,GSW,65,470,387,204,183,96,432,44.63,54.75,-10.11,199,198,49.75,183,198,36.07,34,47,69.12,1,1,33.33,5,13,86.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,9,12,66.67,170,66,64
200809,Chris Quinn,MIA,57,465,373,214,159,98,420,46.36,55.87,-9.51,210,180,42.86,159,192,40.25,23,39,84.78,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,42,87.5,158,64,85
200757,Thabo Sefolosha,CHI,62,464,421,333,88,104,469,44.87,49.7,-4.83,325,286,44.0,88,87,32.95,33,50,75.76,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,19,63.33,180,29,75
2059,Eduardo Najera,DEN,78,464,368,221,147,89,408,47.74,56.98,-9.24,212,224,52.83,147,159,36.05,32,47,73.44,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,174,53,63
2592,James Jones,POR,58,463,327,122,205,98,382,48.38,62.55,-14.17,120,100,41.67,203,267,43.84,10,17,85.0,6,16,88.89,2,6,100.0,2,8,100.0,22,17,77.27,0,0,,0,0,,0,0,,0,0,,17,32,94.12,143,91,86
2224,Jamaal Tinsley,IND,39,463,463,322,141,98,512,39.74,45.74,-6.0,317,262,41.32,141,120,28.37,29,41,70.69,0,0,,5,12,80.0,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,15,24,80.0,176,40,71
101115,Andrew Bynum,LAL,35,460,297,297,0,118,345,64.61,65.92,-1.31,275,334,60.73,0,0,,42,56,66.67,0,0,,22,61,92.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,189,0,82
201147,Corey Brewer,MIN,79,459,486,450,36,110,536,41.06,42.95,-1.89,440,330,37.5,36,21,19.44,40,66,82.5,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,182,7,88
101143,Travis Diener,IND,66,456,430,197,233,71,466,39.18,49.43,-10.26,197,170,43.15,233,222,31.76,9,16,88.89,2,6,100.0,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,22,39,88.64,159,74,64
200796,Leon Powe,BOS,50,445,269,268,1,193,355,60.79,62.87,-2.07,247,266,53.85,1,0,0.0,77,109,70.78,0,0,,21,57,90.48,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,12,75.0,154,0,137
703,Kurt Thomas,SEA,69,443,396,395,1,80,434,50.74,51.37,-0.62,389,378,48.59,1,0,0.0,25,31,62.0,0,0,,6,15,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,1,100.0,11,16,72.73,195,0,53
956,Erick Dampier,DAL,70,440,277,277,0,146,343,62.86,64.47,-1.61,263,328,62.36,0,0,,56,67,59.82,0,0,,14,34,80.95,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,9,11,61.11,178,0,84
201155,Rodney Stuckey,DET,56,434,382,366,16,154,456,46.47,48.25,-1.78,357,282,39.5,16,9,18.75,61,101,82.79,0,0,,9,25,92.59,0,0,,4,3,60.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,153,3,125
101130,Johan Petro,SEA,69,432,439,438,1,87,479,44.72,45.26,-0.54,431,354,41.07,1,0,0.0,36,54,75.0,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,184,0,64
2306,Carlos Arroyo,ORL,62,430,348,264,84,102,394,48.75,54.72,-5.97,253,234,46.25,84,87,34.52,30,54,90.0,0,0,,11,30,90.91,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,15,25,83.33,157,29,87
200761,Shawne Williams,IND,60,426,353,225,128,99,397,45.66,53.71,-8.05,215,206,47.91,128,129,33.59,32,45,70.31,1,2,66.67,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,156,43,71
2501,Reggie Evans,PHI,80,423,346,345,1,255,468,44.62,46.16,-1.54,331,274,41.39,1,3,100.0,96,90,46.88,0,0,,14,34,80.95,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,0,0.0,24,21,44.68,152,1,118
2137,Ime Udoka,SAS,69,423,375,210,165,58,401,43.47,52.81,-9.33,202,180,44.55,164,180,36.59,13,21,80.77,0,0,,8,22,91.67,1,4,100.0,4,5,100.0,1,2,100.0,0,0,,0,0,,0,0,,8,9,56.25,159,61,44
201162,Jared Dudley,CHA,69,422,348,307,41,118,400,49.36,52.76,-3.4,295,284,48.14,41,27,21.95,45,66,73.33,2,5,83.33,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,163,9,87
2767,Royal Ivey,MIL,71,418,378,271,107,117,433,42.65,48.66,-6.01,264,214,40.53,107,105,32.71,41,60,73.17,0,0,,7,20,95.24,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,13,17,65.38,149,35,85
201157,Sean Williams,NJN,65,409,305,305,0,133,365,55.05,56.26,-1.21,292,302,51.71,0,0,,49,61,62.24,0,0,,13,33,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,13,59.09,164,0,81
200760,Rodney Carney,PHI,68,407,392,272,120,79,427,41.4,47.68,-6.28,263,222,42.21,120,114,31.67,29,42,72.41,0,0,,9,20,74.07,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,158,38,53
101177,Fabricio Oberto,SAS,77,397,296,295,1,61,323,60.7,61.49,-0.78,287,344,59.93,1,0,0.0,21,25,59.52,0,0,,8,21,87.5,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,5,7,70.0,180,0,37
2743,Kris Humphries,TOR,65,397,333,331,2,124,388,50.13,51.22,-1.09,317,294,46.37,2,0,0.0,46,60,65.22,0,0,,14,33,78.57,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,9,56.25,161,0,75
murraro01,R. Murray,DET,42,396,367,304,63,98,413,44.25,48.28,-4.03,298,256,42.95,63,60,31.75,39,55,70.51,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,154,20,68
2557,Luke Ridnour,SEA,60,393,368,297,71,91,414,43.76,48.16,-4.39,290,238,41.03,71,63,29.58,18,29,80.56,0,0,,7,21,100.0,0,0,,8,6,75.0,0,0,,0,0,,0,0,,0,0,,20,36,90.0,147,21,78
2768,Chris Duhon,CHI,64,385,344,189,155,80,383,41.71,50.76,-9.05,183,146,39.89,155,162,34.84,29,49,84.48,1,1,33.33,6,16,88.89,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,133,54,65
1533,Anthony Johnson,ATL,62,385,354,261,93,43,374,45.62,51.62,-6.0,258,218,42.25,93,126,45.16,12,20,83.33,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,154,42,35
2562,Sasha Pavlovic,CLE,50,379,403,289,114,77,439,38.01,43.38,-5.36,284,214,37.68,114,102,29.82,34,48,70.59,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,146,34,53
2038,Joel Przybilla,POR,75,371,250,249,1,122,303,59.55,61.08,-1.53,233,256,54.94,1,0,0.0,48,71,73.96,0,0,,16,39,81.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,144,0,83
952,Antoine Walker,MIN,46,368,375,187,188,64,405,36.73,45.64,-8.91,183,142,38.8,188,183,32.45,23,27,58.7,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,6,42.86,136,61,35
101204,Dwayne Jones,CLE,49,360,295,74,221,27,308,42.96,58.65,-15.7,73,56,38.36,220,279,42.27,2,3,75.0,1,2,66.67,1,3,100.0,1,4,100.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,123,94,20
200763,Quincy Douby,SAC,70,354,335,213,122,52,361,41.94,49.46,-7.51,210,174,41.43,121,123,33.88,16,29,90.62,0,0,,3,9,100.0,1,4,100.0,4,3,75.0,0,0,,0,0,,0,0,,0,0,,6,12,100.0,132,42,48
2694,Josh Powell,LAC,59,353,315,312,3,87,356,49.03,49.96,-0.93,307,280,45.6,3,0,0.0,30,45,75.0,0,0,,5,11,73.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,10,15,75.0,145,0,63
2424,Dan Dickau,LAC,64,352,296,188,108,82,336,45.01,53.0,-7.99,181,162,44.75,108,108,33.33,19,35,92.11,2,4,66.67,7,20,95.24,0,0,,7,2,28.57,0,0,,0,0,,0,0,,0,0,,12,21,87.5,124,36,68
101120,Antoine Wright,NJN,52,350,329,219,110,67,359,41.92,48.82,-6.9,212,194,45.75,110,96,29.09,24,33,68.75,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,136,32,46
1112,Ben Wallace,CHI,71,348,352,348,4,169,432,39.68,40.81,-1.13,337,254,37.69,4,0,0.0,60,55,45.83,0,0,,11,24,72.73,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,15,37.5,138,0,72
2748,Dorell Wright,MIA,42,347,293,282,11,69,324,52.1,53.66,-1.55,276,266,48.19,11,12,36.36,27,43,79.63,1,3,100.0,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,143,4,57
2031,Stromile Swift,MEM,55,343,265,263,2,109,315,53.51,54.8,-1.29,254,252,49.61,2,0,0.0,42,55,65.48,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,135,0,73
201171,Carl Landry,HOU,41,342,219,218,1,109,264,62.41,64.05,-1.65,199,232,58.29,1,0,0.0,37,49,66.22,0,0,,19,53,92.98,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,8,50.0,135,0,72
2124,Malik Allen,NJN,67,338,327,325,2,25,338,49.63,50.0,-0.37,322,306,47.52,2,3,50.0,7,12,85.71,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,157,1,23
1510,Brevin Knight,LAC,74,338,342,336,6,71,376,44.42,45.28,-0.86,332,268,40.36,6,0,0.0,23,39,84.78,1,2,66.67,4,11,91.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,8,16,100.0,138,0,62
201150,Spencer Hawes,MIN,67,334,318,297,21,58,345,46.71,48.61,-1.9,293,276,47.1,21,12,19.05,22,29,65.91,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,146,4,38
950,Stephon Marbury,NYK,24,333,265,191,74,116,316,46.25,52.68,-6.43,176,136,38.64,73,81,36.99,42,63,75.0,0,0,,15,39,86.67,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,9,56.25,111,28,83
201160,Jason Smith,PHI,70,331,300,286,14,78,335,47.83,49.5,-1.67,278,252,45.32,14,12,28.57,30,41,68.33,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,138,4,51
2588,Matt Bonner,SAS,57,326,291,154,137,44,314,42.73,52.52,-9.79,152,146,48.03,137,138,33.58,12,21,87.5,0,0,,2,6,100.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,8,12,80.0,121,46,38
2853,Earl Barron,MIA,45,326,327,314,13,87,366,43.24,44.62,-1.39,305,244,40.0,13,3,7.69,37,53,71.62,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,132,1,61
1921,Gordan Giricek,UTA,54,325,302,203,99,26,314,44.58,51.84,-7.26,200,188,47.0,99,108,36.36,10,17,85.0,0,0,,3,9,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,133,36,23
2585,Zaza Pachulia,ATL,60,322,245,242,3,153,318,49.85,51.55,-1.7,234,198,42.31,3,0,0.0,59,84,71.19,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,13,17,65.38,107,0,108
2760,Anderson Varejao,CLE,47,321,295,293,2,82,330,47.63,48.48,-0.85,281,248,44.13,2,0,0.0,29,36,62.07,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,136,0,49
757,Damon Stoudamire,MEM,60,317,337,188,149,34,360,36.99,45.03,-8.04,187,138,36.9,149,150,33.56,5,8,80.0,0,0,,1,3,100.0,0,0,,13,10,76.92,0,0,,0,0,,0,0,,0,0,,5,8,80.0,120,50,27
201175,Glen Davis,BOS,64,313,221,221,0,150,290,52.87,54.53,-1.66,209,190,45.45,0,0,,59,79,66.95,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,60.0,107,0,99
2624,Quinton Ross,LAC,73,311,335,314,21,60,361,41.41,43.03,-1.62,306,228,37.25,21,27,42.86,20,29,72.5,0,0,,8,19,79.17,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,131,9,40
1521,Jacque Vaughn,SAS,66,304,283,273,10,78,320,46.48,47.9,-1.42,269,228,42.38,10,9,30.0,29,43,74.14,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,121,3,59
2420,Nenad Krstic,NJN,44,298,300,298,2,69,333,44.41,45.1,-0.69,295,240,40.68,2,0,0.0,27,40,74.07,0,0,,3,7,77.78,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,5,9,90.0,123,0,52
200766,Marcus Williams,NJN,44,298,281,147,134,45,302,40.22,49.53,-9.32,144,104,36.11,134,153,38.06,16,24,75.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,106,51,35
101139,CJ Miles,UTA,53,297,236,159,77,52,260,49.42,57.36,-7.94,152,152,50.0,77,90,38.96,17,28,82.35,0,0,,7,19,90.48,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,4,7,87.5,113,30,41
1731,Tyronn Lue,ATL,50,290,253,167,86,32,270,46.47,54.29,-7.82,167,148,44.31,86,117,45.35,8,14,87.5,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,7,10,71.43,113,39,25
201167,Arron Afflalo,DET,68,276,241,193,48,87,284,44.73,49.41,-4.68,186,164,44.09,48,30,20.83,26,44,84.62,0,0,,7,20,95.24,0,0,,6,4,66.67,0,0,,0,0,,0,0,,0,0,,11,14,63.64,99,10,68
201159,Javaris Crittenton,LAL,46,276,233,196,37,102,278,45.62,49.66,-4.04,185,154,41.62,37,30,27.03,35,53,75.71,1,0,0.0,11,29,87.88,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,8,50.0,98,10,70
2229,Mike James,HOU,49,272,290,193,97,48,313,37.52,43.71,-6.2,190,134,35.26,97,93,31.96,14,24,85.71,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,101,31,39
2407,Jared Jeffries,NYK,70,269,270,245,25,93,313,40.88,43.26,-2.38,238,194,40.76,25,12,16.0,40,42,52.5,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,108,4,49
201166,Aaron Brooks,HOU,50,264,225,116,109,49,250,43.42,53.54,-10.12,115,112,48.7,109,108,33.03,13,23,88.46,0,0,,1,2,66.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,10,17,85.0,93,36,42
2413,Juan Dixon,TOR,50,263,258,186,72,26,271,42.83,48.8,-5.97,185,150,40.54,72,90,41.67,10,15,75.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,106,30,21
201189,Aaron Gray,CHI,57,262,204,203,1,99,247,51.57,52.92,-1.34,190,180,47.37,1,0,0.0,37,40,54.05,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,103,0,56
2745,Kirk Snyder,HOU,36,261,189,166,23,88,228,53.37,57.31,-3.93,154,158,51.3,23,15,21.74,31,43,69.35,0,0,,12,31,86.11,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,13,92.86,96,5,64
200761,Shawne Williams,ATL,55,255,208,206,2,105,258,48.76,50.16,-1.4,201,174,43.28,2,0,0.0,38,49,64.47,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,92,0,71
201163,Wilson Chandler,NYK,32,255,242,212,30,54,266,44.89,47.98,-3.08,206,182,44.17,30,27,30.0,22,27,61.36,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,106,9,34
2240,Gilbert Arenas,WAS,13,252,196,118,78,96,242,44.52,52.89,-8.36,108,92,42.59,78,66,28.21,28,46,82.14,1,2,66.67,10,27,90.0,0,0,,7,6,85.71,0,0,,0,0,,0,0,,0,0,,10,13,65.0,78,22,74
2446,Rasual Butler,NOP,51,252,260,127,133,31,274,36.84,46.05,-9.2,125,90,36.0,133,132,33.08,13,22,84.62,1,2,66.67,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,91,44,26
976,Jeff McInnis,CHA,54,242,249,230,19,30,263,44.24,46.15,-1.91,228,206,45.18,19,9,15.79,9,13,72.22,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,108,3,23
2567,Brian Cook,LAL,49,238,234,119,115,21,244,39.4,48.92,-9.52,118,88,37.29,115,129,37.39,8,14,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,88,43,19
2556,Marcus Banks,PHX,33,238,191,89,102,33,206,46.03,57.9,-11.87,85,84,49.41,102,120,39.22,6,9,75.0,0,0,,4,12,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,86,40,26
101236,Chuck Hayes,HOU,70,237,221,218,3,24,230,50.53,51.17,-0.64,212,214,50.47,3,0,0.0,7,7,50.0,0,0,,6,16,88.89,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,0,0.0,113,0,11
201151,Acie Law,ATL,52,235,237,203,34,48,257,42.27,45.52,-3.26,196,162,41.33,34,21,20.59,14,24,85.71,1,3,100.0,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,95,7,38
2758,David Harrison,IND,48,229,170,170,0,96,212,52.52,53.95,-1.43,158,156,49.37,0,0,,37,39,52.7,0,0,,12,28,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,90,0,49
101179,Ronnie Price,UTA,53,228,204,129,75,38,221,43.76,51.65,-7.89,125,116,46.4,75,78,34.67,10,14,70.0,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,88,26,26
2205,DeSagana Diop,DAL,64,226,180,180,0,70,211,52.56,53.61,-1.05,172,172,50.0,0,0,,25,28,56.0,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,5,41.67,94,0,38
201153,Julian Wright,NOP,50,223,169,145,24,52,193,53.86,58.11,-4.24,141,152,53.9,24,30,41.67,18,23,63.89,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,90,10,33
200764,Renaldo Balkman,NYK,60,223,186,174,12,93,230,46.75,49.14,-2.39,169,170,50.3,12,3,8.33,38,29,38.16,0,0,,5,13,86.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,5,8,80.0,91,1,40
699,Brent Barry,SAS,29,221,160,48,112,20,171,48.89,65.46,-16.57,47,56,59.57,112,144,42.86,7,13,92.86,0,0,,1,3,100.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,77,48,19
1730,Brian Skinner,PHX,59,219,198,195,3,63,225,47.4,48.51,-1.11,186,162,43.55,3,6,66.67,20,20,50.0,0,0,,9,22,81.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,92,2,33
101161,Amir Johnson,DET,52,211,159,159,0,55,183,56.57,57.59,-1.02,152,160,52.63,0,0,,18,24,66.67,0,0,,7,21,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,5,5,50.0,87,0,37
1922,Francisco Elson,SAS,58,210,236,235,1,37,252,41.18,41.62,-0.44,229,172,37.55,1,0,0.0,13,18,69.23,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,2,4,100.0,92,0,26
2408,Melvin Ely,NOP,49,202,180,180,0,58,207,48.33,49.14,-0.82,176,162,46.02,0,0,,21,23,54.76,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,85,0,32
101136,Salim Stoudamire,ATL,32,200,180,95,85,50,202,40.4,49.5,-9.1,94,70,37.23,83,81,32.53,9,16,88.89,5,12,80.0,1,3,100.0,2,7,87.5,2,1,50.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,65,29,41
1904,Devean George,DAL,51,194,207,139,68,34,224,37.6,43.7,-6.1,138,102,36.96,68,66,32.35,12,15,62.5,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,74,22,24
2772,Trevor Ariza,ORL,31,191,136,118,18,73,170,52.62,56.8,-4.19,113,118,52.21,18,15,27.78,26,36,69.23,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,9,56.25,69,5,48
200826,J.J. Barea,DAL,38,191,170,116,54,35,185,44.52,51.51,-6.99,111,90,40.54,54,63,38.89,11,17,77.27,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,71,21,28
1956,Ira Newble,CLE,43,188,174,125,49,26,186,44.44,50.69,-6.25,123,116,47.15,49,48,32.65,10,14,70.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,76,16,20
2198,Kwame Brown,LAL,36,184,142,142,0,98,188,48.17,49.7,-1.53,136,132,48.53,0,0,,41,34,41.46,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,72,0,40
1863,Earl Boykins,CHA,36,183,172,128,44,57,200,41.12,46.43,-5.3,125,88,35.2,44,42,31.82,15,26,86.67,0,0,,3,9,100.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,61,14,47
200771,Sergio Rodriguez,POR,67,180,196,138,58,38,214,36.89,42.31,-5.42,136,100,36.76,58,51,29.31,17,23,67.65,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,69,17,25
200756,Hilton Armstrong,NOP,56,178,148,148,0,70,181,48.63,49.78,-1.14,143,124,43.36,0,0,,29,36,62.07,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,67,0,44
200784,Bobby Jones,DEN,38,178,140,87,53,51,162,46.35,54.79,-8.44,80,70,43.75,52,51,32.69,18,30,83.33,0,0,,7,19,90.48,1,4,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,3,50.0,60,18,40
224,Eddie Jones,DAL,45,174,180,64,116,12,185,35.66,46.96,-11.3,62,60,48.39,116,102,29.31,2,3,75.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,66,34,8
200792,Alexander Johnson,MIA,36,174,123,123,0,79,159,53.54,55.15,-1.61,116,106,45.69,0,0,,30,42,70.0,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,60,0,54
1506,Austin Croshere,GSW,36,173,137,76,61,32,154,47.14,57.25,-10.12,74,74,50.0,61,66,36.07,12,21,87.5,0,0,,2,6,100.0,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,61,22,29
990,Malik Rose,NYK,47,171,180,173,7,51,202,40.91,42.23,-1.33,166,114,34.34,7,6,28.57,19,28,73.68,0,0,,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,66,2,37
101113,Ike Diogu,IND,29,168,134,134,0,47,156,53.33,54.31,-0.97,131,122,46.56,0,0,,18,29,80.56,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,64,0,40
101153,Mickael Gelabale,SEA,37,168,157,120,37,18,164,45.53,50.93,-5.41,116,98,42.24,37,48,43.24,4,6,75.0,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,69,16,14
2078,Jason Hart,UTA,53,165,180,149,31,45,202,37.84,41.29,-3.45,146,88,30.14,30,30,33.33,7,11,78.57,1,2,66.67,3,9,100.0,1,4,100.0,4,3,75.0,1,2,100.0,0,0,,0,0,,0,0,,9,16,88.89,58,11,38
2470,Smush Parker,MIA,28,165,184,106,78,28,197,34.81,42.02,-7.21,104,88,42.31,78,54,23.08,10,15,75.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,64,18,19
2429,Dan Gadzuric,ORL,45,161,154,153,1,63,184,43.28,44.3,-1.02,150,122,40.67,1,0,0.0,23,22,47.83,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,64,0,33
1502,Adonal Foyle,ORL,67,156,153,153,0,34,169,45.88,46.44,-0.56,151,136,45.03,0,0,,13,14,53.85,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,70,0,16
200821,Yakhouba Diawara,DEN,47,153,134,68,66,31,149,41.92,51.82,-9.9,67,66,49.25,66,63,31.82,15,21,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,55,21,22
