player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
255,Grant Hill,ORL,28,421,307,303,4,144,374,55.25,56.84,-1.59,293,280,47.78,4,3,25.0,50,84,84.0,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,28,82.35,151,1,118
2454,Junior Harrington,DEN,80,418,467,439,28,112,520,38.92,40.48,-1.56,431,308,35.73,28,21,25.0,27,37,68.52,0,0,,8,21,87.5,0,0,,1,0,0.0,0,0,,1,1,100.0,0,0,,0,0,,24,30,62.5,169,7,73
1531,Marc Jackson,MIN,71,417,340,339,1,145,409,50.48,51.63,-1.15,332,286,43.07,1,3,100.0,59,94,79.66,0,0,,7,17,80.95,0,0,,2,4,100.0,1,1,50.0,0,0,,0,0,,0,0,,7,12,85.71,151,1,114
2067,Eddie House,MIA,53,411,444,324,120,36,462,39.37,44.69,-5.32,322,268,41.61,120,108,30.0,11,19,86.36,0,0,,2,5,83.33,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,172,36,31
757,Damon Stoudamire,POR,59,409,415,301,114,67,449,40.45,46.01,-5.55,299,220,36.79,114,132,38.6,17,26,76.47,1,3,100.0,2,6,100.0,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,12,18,75.0,156,44,53
2470,Smush Parker,CLE,65,408,338,220,118,118,392,44.74,52.32,-7.58,208,172,41.35,118,114,32.2,29,45,77.59,2,5,83.33,12,34,94.44,0,0,,2,2,100.0,1,2,100.0,1,1,100.0,0,0,,0,0,,19,33,86.84,136,38,98
2428,Vincent Yarbrough,DEN,56,406,428,350,78,62,458,40.76,44.59,-3.82,347,288,41.5,78,63,26.92,23,36,78.26,1,3,100.0,3,9,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,168,21,49
693,Joe Smith,MIN,53,404,328,326,2,131,391,51.2,52.38,-1.18,318,286,44.97,2,0,0.0,44,70,79.55,0,0,,8,20,83.33,0,0,,4,5,83.33,0,0,,0,0,,0,0,,1,1,100.0,14,22,78.57,151,0,102
1548,Mark Blount,DEN,78,401,347,347,0,139,407,48.14,49.12,-0.98,328,262,39.94,0,0,,52,78,75.0,0,0,,19,49,85.96,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,7,11,78.57,150,0,101
682,Bob Sura,GSW,55,401,328,243,85,148,399,45.11,51.0,-5.9,236,200,42.37,85,84,32.94,46,64,69.57,0,0,,7,19,90.48,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,24,34,70.83,135,28,103
1960,Milt Palacio,CLE,79,397,388,351,37,87,431,44.11,46.57,-2.45,347,300,43.23,37,24,21.62,28,41,73.21,0,0,,4,11,91.67,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,12,18,75.0,162,8,65
673,Alan Henderson,ATL,81,394,327,325,2,138,391,49.62,50.81,-1.19,314,284,45.22,2,0,0.0,55,70,63.64,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,8,12,75.0,153,0,88
349,Mark Jackson,UTA,82,382,369,274,95,80,407,41.84,47.25,-5.41,268,228,42.54,95,81,28.42,21,31,73.81,0,0,,6,16,88.89,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,15,25,83.33,147,27,61
448,Bo Outlaw,PHX,76,378,278,276,2,116,330,56.08,57.44,-1.36,262,278,53.05,2,0,0.0,38,48,63.16,0,0,,14,39,92.86,0,0,,0,0,,4,1,12.5,0,0,,0,0,,0,0,,10,12,60.0,153,0,72
72,Kenny Anderson,SEA,60,372,382,375,7,57,407,44.93,45.69,-0.76,368,310,42.12,7,3,14.29,20,32,80.0,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,163,1,45
2418,Casey Jacobsen,PHX,70,368,327,162,165,105,374,39.83,49.3,-9.48,152,120,39.47,165,156,31.52,34,46,67.65,1,1,33.33,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,19,79.17,122,52,72
1747,Rafer Alston,TOR,47,366,335,205,130,54,360,42.86,51.01,-8.15,199,164,41.21,130,153,39.23,19,23,60.53,0,0,,6,17,94.44,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,4,8,100.0,139,51,37
692,Andrew DeClercq,MIA,76,365,279,279,0,104,326,55.14,56.2,-1.06,267,274,51.31,0,0,,32,39,60.94,0,0,,12,34,94.44,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,0,0.0,13,18,69.23,149,0,67
1944,Eddie Robinson,CHI,64,364,315,301,14,63,342,51.49,53.1,-1.62,293,288,49.15,14,9,21.43,23,37,80.43,1,3,100.0,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,155,3,51
1005,Walt Williams,DAL,63,363,341,170,171,50,364,40.2,50.0,-9.8,167,134,40.12,171,192,37.43,17,20,58.82,1,2,66.67,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,134,64,31
248,George Lynch,NOP,74,363,359,280,79,74,394,41.68,46.35,-4.68,276,230,41.67,79,84,35.44,26,33,63.46,0,0,,4,8,66.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,8,7,43.75,147,28,41
120,Steven Smith,SAS,51,360,291,173,118,114,354,44.23,52.76,-8.54,169,140,41.42,118,117,33.05,28,46,82.14,0,0,,4,12,100.0,0,0,,16,14,87.5,0,0,,0,0,,0,0,,0,0,,19,31,81.58,113,39,95
983,Moochie Norris,HOU,80,357,330,285,45,114,385,43.59,46.95,-3.36,281,238,42.35,45,33,24.44,35,50,71.43,0,0,,4,9,75.0,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,19,27,71.05,134,11,78
43,Chris Whitney,DEN,47,355,349,185,164,69,383,38.13,46.79,-8.66,183,144,39.34,164,150,30.49,7,12,85.71,2,5,83.33,2,5,83.33,0,0,,3,2,66.67,1,2,100.0,0,0,,0,0,,0,0,,21,35,83.33,124,50,57
2039,Keyon Dooling,LAC,55,350,329,190,139,57,356,40.98,49.42,-8.44,185,146,39.46,138,147,35.51,11,15,68.18,1,3,100.0,5,13,86.67,1,4,100.0,4,3,75.0,1,1,50.0,0,0,,0,0,,0,0,,10,18,90.0,128,50,44
922,Elden Campbell,NOP,56,343,295,294,1,136,360,47.18,48.33,-1.15,288,222,38.54,1,0,0.0,56,89,79.46,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,15,83.33,117,0,109
2239,Trenton Hassell,CHI,81,342,392,352,40,55,417,38.91,41.09,-2.18,347,252,36.31,40,39,32.5,12,19,79.17,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,144,13,41
2214,Michael Bradley,TOR,63,338,314,308,6,67,344,48.22,49.2,-0.99,301,286,47.51,6,3,16.67,20,18,45.0,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,151,1,35
1509,Kelvin Cato,HOU,70,332,256,252,4,124,315,51.88,53.45,-1.58,245,252,51.43,4,0,0.0,48,53,55.21,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,8,38.1,133,0,66
1720,Michael Doleac,NYK,71,328,343,343,0,46,366,44.81,45.15,-0.34,342,290,42.4,0,0,,15,24,80.0,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,11,78.57,146,0,36
1559,Adrian Griffin,DAL,71,325,337,313,24,32,352,44.52,46.29,-1.77,310,274,44.19,24,18,25.0,11,19,86.36,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,146,6,27
393,Rod Strickland,MIN,45,320,278,267,11,107,329,47.48,49.22,-1.74,262,228,43.51,11,3,9.09,36,53,73.61,0,0,,5,15,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,14,19,67.86,120,1,79
2059,Eduardo Najera,DAL,48,320,231,230,1,91,273,57.76,59.03,-1.27,223,244,54.71,1,0,0.0,30,45,75.0,1,3,100.0,7,19,90.48,0,0,,1,1,50.0,0,0,,1,0,0.0,0,0,,0,0,,9,8,44.44,129,0,62
935,Bryon Russell,WAS,67,315,306,166,140,69,337,38.37,46.82,-8.46,160,112,35.0,140,138,32.86,20,30,75.0,3,5,55.56,6,17,94.44,0,0,,0,0,,1,1,50.0,1,1,100.0,0,0,,0,0,,6,11,91.67,108,46,53
2401,Nikoloz Tskitishvili,DEN,76,315,393,241,152,65,425,31.41,37.36,-5.95,239,152,31.8,152,111,24.34,25,38,76.0,1,3,100.0,2,6,100.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,115,37,48
238,Tyrone Hill,CLE,55,312,306,306,0,80,341,45.09,45.72,-0.63,296,238,40.2,0,0,,31,40,64.52,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,129,0,54
2036,Chris Mihm,CLE,52,308,287,284,3,105,338,45.16,46.22,-1.06,281,226,40.21,3,0,0.0,40,56,70.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,116,0,76
2365,Chris Andersen,DEN,57,305,285,284,1,140,351,42.9,44.0,-1.1,275,210,38.18,1,0,0.0,52,57,54.81,0,0,,9,22,81.48,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,13,15,60.0,114,0,77
1886,Jonathan Bender,IND,45,303,254,201,53,84,291,46.98,52.07,-5.09,190,164,43.16,53,57,35.85,30,42,70.0,0,0,,11,31,93.94,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,9,75.0,112,19,60
1928,Todd MacCulloch,PHI,38,299,238,238,0,79,274,53.87,54.81,-0.94,231,232,50.22,0,0,,27,41,75.93,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,8,44.44,123,0,53
70,Steve Kerr,SAS,68,299,256,132,124,34,277,44.63,55.17,-10.55,132,122,46.21,124,147,39.52,1,2,100.0,1,3,100.0,0,0,,0,0,,9,8,88.89,0,0,,0,0,,0,0,,0,0,,10,17,85.0,110,49,30
399,Sean Rooks,LAC,64,297,297,296,1,58,324,45.48,46.04,-0.56,292,242,41.44,1,0,0.0,20,32,80.0,0,0,,4,11,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,6,10,83.33,125,0,47
788,Kevin Willis,SAS,64,297,257,255,2,83,297,49.58,50.59,-1.01,249,234,46.99,2,0,0.0,32,42,65.62,0,0,,6,15,83.33,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,7,6,42.86,123,0,51
955,Samaki Walker,LAL,60,296,274,273,1,101,322,45.54,46.48,-0.94,268,220,41.04,1,0,0.0,42,58,69.05,0,0,,5,13,86.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,5,4,40.0,115,0,66
679,Jason Caffey,MIL,47,295,248,248,0,106,294,49.0,50.06,-1.06,234,198,42.31,0,0,,41,53,64.63,0,0,,14,36,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,113,0,69
283,Lindsey Hunter,TOR,29,280,302,195,107,47,323,36.94,43.39,-6.45,191,136,35.6,107,102,31.78,13,19,73.08,1,2,66.67,4,11,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,6,8,66.67,106,34,34
2052,DeShawn Stevenson,UTA,55,279,284,272,12,68,317,43.06,44.44,-1.38,270,216,40.0,12,12,33.33,30,41,68.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,114,4,47
111,LaPhonso Ellis,MIA,49,277,262,155,107,66,293,39.74,47.59,-7.85,151,138,45.7,107,81,25.23,21,31,73.81,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,100,27,50
1744,Jerome James,SEA,48,276,232,232,0,92,275,49.64,50.65,-1.01,226,210,46.46,0,0,,38,44,57.89,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,111,0,54
281,Scott Williams,PHX,59,273,290,288,2,42,310,43.75,44.25,-0.5,286,236,41.26,2,0,0.0,15,24,80.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,120,0,33
763,Tony Massenburg,UTA,57,273,232,232,0,84,271,49.82,50.75,-0.93,226,196,43.36,0,0,,34,53,77.94,0,0,,6,18,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,5,62.5,104,0,65
2413,Juan Dixon,WAS,40,270,271,187,84,46,293,40.18,46.35,-6.17,183,150,40.98,84,75,29.76,7,12,85.71,1,3,100.0,4,9,75.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,104,25,37
452,Vin Baker,BOS,50,269,207,203,4,106,255,51.34,53.03,-1.69,193,178,46.11,4,0,0.0,35,49,70.0,0,0,,10,26,86.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,12,14,58.33,99,0,71
1714,Robert Traylor,NOP,65,268,237,234,3,88,279,47.43,48.6,-1.17,229,198,43.23,3,3,33.33,34,46,67.65,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,7,46.67,105,1,57
2469,Pat Burke,ORL,59,267,296,289,7,58,324,40.64,41.52,-0.88,286,218,38.11,7,3,14.29,19,26,68.42,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,8,10,62.5,113,1,40
1533,Anthony Johnson,NJN,59,266,229,194,35,72,266,47.08,51.02,-3.94,191,172,45.03,35,39,37.14,22,30,68.18,0,0,,3,8,88.89,0,0,,6,3,42.86,0,0,,0,0,,0,0,,0,0,,9,14,77.78,102,13,49
2437,Lonny Baxter,CHI,50,262,206,204,2,103,250,50.68,52.12,-1.45,189,162,42.86,2,0,0.0,36,47,65.28,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,96,0,70
2098,Slava Medvedenko,LAL,47,255,256,254,2,41,274,45.95,46.53,-0.58,249,214,42.97,2,0,0.0,14,19,67.86,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,112,0,31
1506,Austin Croshere,IND,44,252,209,140,69,65,240,45.65,53.03,-7.38,133,104,39.1,69,81,39.13,19,31,81.58,0,0,,7,19,90.48,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,86,27,53
1498,Antonio Daniels,POR,55,251,186,127,59,76,227,49.51,57.19,-7.68,125,128,51.2,59,54,30.51,21,36,85.71,0,0,,2,5,83.33,0,0,,8,8,100.0,0,0,,0,0,,0,0,,0,0,,12,20,83.33,84,18,65
216,Brian Shaw,LAL,62,250,260,151,109,15,267,38.82,46.89,-8.07,150,124,41.33,109,114,34.86,5,6,60.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,101,38,10
2063,Jake Voskuhl,PHX,58,248,163,163,0,96,209,58.77,60.42,-1.65,155,168,54.19,0,0,,32,42,65.62,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,100.0,11,13,59.09,92,0,64
688,Michael Curry,DET,74,236,229,175,54,45,250,42.37,47.43,-5.06,173,148,42.77,54,48,29.63,15,24,80.0,1,3,100.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,92,16,36
2408,Melvin Ely,LAC,51,236,186,186,0,74,221,52.91,53.99,-1.07,182,176,48.35,0,0,,28,37,66.07,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,92,0,52
1952,Raja Bell,DAL,65,230,211,160,51,34,227,45.36,50.89,-5.53,158,140,44.3,51,63,41.18,6,9,75.0,0,0,,2,5,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,11,61.11,93,21,23
2416,Kareem Rush,LAL,69,227,243,176,67,23,253,39.41,44.84,-5.43,173,148,42.77,67,57,28.36,5,6,60.0,0,0,,3,8,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,4,6,75.0,96,19,16
1800,Damon Jones,SAC,47,224,210,89,121,27,224,39.44,50.48,-11.04,89,72,40.45,121,132,36.36,12,18,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,66.67,80,44,20
1763,Ryan Bowen,DEN,53,223,197,190,7,41,213,50.45,51.85,-1.4,179,168,46.93,7,6,28.57,14,17,60.71,0,0,,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,97,2,27
948,Marcus Camby,DEN,28,221,227,222,5,50,249,43.42,44.38,-0.96,216,170,39.35,5,6,40.0,20,28,70.0,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,93,2,33
2222,Gerald Wallace,SAC,43,220,183,179,4,74,218,49.55,51.03,-1.48,175,170,48.57,4,3,25.0,30,31,51.67,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,90,1,39
1510,Brevin Knight,MEM,55,216,228,220,8,37,246,43.11,44.21,-1.1,217,184,42.4,8,6,25.0,10,9,45.0,0,0,,3,9,100.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,6,7,58.33,97,2,20
2501,Reggie Evans,SEA,66,212,140,140,0,154,210,48.85,51.02,-2.17,125,102,40.8,0,0,,55,59,53.64,0,0,,15,40,88.89,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,0,0.0,13,10,38.46,66,0,80
278,Stacey Augmon,NOP,60,212,192,185,7,72,226,45.79,47.39,-1.6,181,150,41.44,7,0,0.0,27,38,70.37,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,79,0,54
1924,Lee Nailon,NYK,34,210,190,189,1,51,213,48.61,49.43,-0.81,184,158,42.93,1,0,0.0,19,34,89.47,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,84,0,42
2040,Jerome Moiso,NOP,49,205,171,171,0,41,189,53.52,54.22,-0.7,166,168,50.6,0,0,,16,21,65.62,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,89,0,27
1853,Anthony Carter,MIA,47,199,233,225,8,50,256,37.98,39.02,-1.04,221,158,35.75,8,0,0.0,16,22,68.75,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,83,0,33
1442,Zeljko Rebraca,DET,29,198,145,145,0,48,167,58.58,59.6,-1.02,141,152,53.9,0,0,,13,17,65.38,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,17,94.44,80,0,38
2423,Chris Jefferies,TOR,46,197,194,140,54,43,214,40.62,46.26,-5.64,137,108,39.42,54,54,33.33,14,18,64.29,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,75,18,29
2219,Jeryl Sasser,ORL,66,194,207,163,44,78,244,36.19,40.2,-4.0,159,94,29.56,44,39,29.55,29,41,70.69,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,64,13,53
685,Cherokee Parks,LAC,27,188,163,161,2,38,180,51.37,52.3,-0.94,157,154,49.04,2,3,50.0,12,14,58.33,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,82,1,23
2424,Dan Dickau,ATL,45,183,170,109,61,26,183,42.86,50.43,-7.57,109,96,44.04,61,66,36.07,7,11,78.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,70,22,21
2061,Dan Langhi,PHX,52,183,202,171,31,20,212,40.22,43.41,-3.19,171,144,42.11,31,27,29.03,7,8,57.14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,81,9,12
2041,Etan Thomas,WAS,34,182,124,124,0,94,168,53.22,55.03,-1.82,118,110,46.61,0,0,,35,44,62.86,0,0,,6,17,94.44,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,8,11,68.75,61,0,60
zhizhwa01,W. Zhizhi,LAC,37,182,162,115,47,58,188,42.42,48.53,-6.1,109,80,36.7,47,48,34.04,23,34,73.91,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,62,16,42
2242,Terence Morris,HOU,44,182,176,144,32,14,183,45.73,49.96,-4.23,143,148,51.75,32,21,21.88,6,9,75.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,82,7,11
1032,Darvin Ham,ATL,65,180,159,156,3,79,193,45.0,46.45,-1.45,145,120,41.38,3,0,0.0,27,26,48.15,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,35.71,71,0,38
2243,Brian Scalabrine,NJN,47,180,169,130,39,36,186,43.58,48.69,-5.11,127,102,40.16,39,42,35.9,12,20,83.33,0,0,,3,8,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,1,100.0,3,5,83.33,68,14,30
2058,Mark Madsen,LAL,50,174,163,163,0,61,190,44.96,45.83,-0.87,156,124,39.74,0,0,,18,20,55.56,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,69,0,36
2049,Speedy Claxton,SAS,29,173,145,134,11,57,172,48.32,50.86,-2.53,130,126,48.46,11,0,0.0,15,22,73.33,0,0,,4,10,83.33,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,11,14,63.64,67,0,39
2404,Chris Wilcox,LAC,45,171,140,140,0,50,164,51.82,52.78,-0.96,138,142,51.45,0,0,,18,20,55.56,0,0,,2,5,83.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,5,4,40.0,73,0,25
2429,Dan Gadzuric,MIL,41,169,145,144,1,56,171,48.7,49.81,-1.11,140,132,47.14,1,0,0.0,22,22,50.0,0,0,,4,10,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,4,66.67,70,0,29
2253,Sean Lampley,MIA,30,169,129,125,4,82,167,49.13,51.19,-2.06,119,100,42.02,4,0,0.0,29,41,70.69,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,56,0,57
1762,Tremaine Fowlkes,LAC,34,164,128,119,9,59,157,50.62,53.26,-2.64,118,106,44.92,9,6,22.22,24,42,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,56,2,50
1902,Jeff Foster,IND,68,162,178,176,2,63,206,38.48,39.37,-0.89,169,114,33.73,2,0,0.0,20,19,47.5,0,0,,7,19,90.48,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,7,10,71.43,64,0,34
2054,Jake Tsakalidis,PHX,32,161,135,135,0,58,161,49.09,50.15,-1.06,129,110,42.64,0,0,,24,32,66.67,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,61,0,39
2409,Marcus Haislip,MIL,34,161,153,141,12,38,172,45.22,47.43,-2.21,139,122,43.88,12,9,25.0,15,23,76.67,0,0,,2,5,83.33,0,0,,0,0,,0,0,,1,0,0.0,0,0,,1,0,0.0,2,2,50.0,66,3,26
1737,Nazr Mohammed,ATL,32,160,159,159,0,41,178,44.57,45.19,-0.62,156,128,41.03,0,0,,15,21,70.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,37.5,67,0,26
422,Avery Johnson,DAL,42,156,150,148,2,39,166,45.75,46.66,-0.91,141,112,39.72,2,0,0.0,13,20,76.92,0,0,,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,63,0,30
902,Bimbo Coles,CLE,34,154,168,136,32,42,196,37.56,41.29,-3.73,136,98,36.03,32,21,21.88,6,11,91.67,0,0,,0,0,,0,0,,14,11,78.57,0,0,,0,0,,0,0,,0,0,,8,13,81.25,56,7,35
911,Ervin Johnson,MIL,60,152,135,135,0,44,155,48.41,49.24,-0.83,131,114,43.51,0,0,,16,22,68.75,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,61,0,30
916,Corie Blount,CHI,43,150,134,134,0,35,150,49.5,50.2,-0.7,130,122,46.92,0,0,,11,13,59.09,0,0,,4,11,91.67,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,4,3,37.5,65,0,20
2366,Mike Wilks,ATL,40,147,148,113,35,47,171,38.89,43.57,-4.68,112,78,34.82,35,30,28.57,15,21,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,15,93.75,50,10,37
2208,Kedrick Brown,BOS,44,145,170,131,39,32,186,35.28,39.39,-4.11,131,116,44.27,39,9,7.69,12,15,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,61,3,20
123,Robert Pack,NOP,26,145,129,124,5,55,156,45.6,47.32,-1.73,123,102,41.46,5,0,0.0,14,21,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,52,0,41
697,Fred Hoiberg,CHI,54,144,126,105,21,50,155,44.58,48.65,-4.07,104,86,41.35,21,15,23.81,8,15,93.75,0,0,,1,3,100.0,0,0,,9,6,66.67,1,2,100.0,0,0,,0,0,,0,0,,11,17,77.27,49,5,41
87,Dikembe Mutombo,NJN,24,138,131,131,0,55,157,43.53,44.46,-0.93,128,92,35.94,0,0,,14,21,75.0,0,0,,3,7,77.78,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,11,16,72.73,49,0,40
1916,Calvin Booth,SEA,41,138,119,117,2,47,142,48.08,49.4,-1.32,116,102,43.97,2,0,0.0,22,32,72.73,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,52,0,34
2419,Tayshaun Prince,DET,34,137,118,71,47,17,126,45.67,54.59,-8.92,70,64,45.71,47,60,42.55,4,5,62.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,53,20,11
1038,Juaquin Hawkins,HOU,46,134,148,124,24,20,157,39.41,42.73,-3.32,122,90,36.89,24,30,41.67,6,7,58.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,57,10,10
